DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05BH004,40.79999923706055
2015-01-02,05BH004,40.29999923706055
2015-01-03,05BH004,40.79999923706055
2015-01-04,05BH004,45.5
2015-01-05,05BH004,39.0
2015-01-06,05BH004,42.79999923706055
2015-01-07,05BH004,51.79999923706055
2015-01-08,05BH004,53.29999923706055
2015-01-09,05BH004,57.29999923706055
2015-01-10,05BH004,56.0
2015-01-11,05BH004,58.900001525878906
2015-01-12,05BH004,60.0
2015-01-13,05BH004,57.79999923706055
2015-01-14,05BH004,55.70000076293945
2015-01-15,05BH004,58.79999923706055
2015-01-16,05BH004,61.09999847412109
2015-01-17,05BH004,61.79999923706055
2015-01-18,05BH004,61.79999923706055
2015-01-19,05BH004,62.0
2015-01-20,05BH004,62.5
2015-01-21,05BH004,63.29999923706055
2015-01-22,05BH004,60.400001525878906
2015-01-23,05BH004,60.20000076293945
2015-01-24,05BH004,63.09999847412109
2015-01-25,05BH004,60.5
2015-01-26,05BH004,54.79999923706055
2015-01-27,05BH004,58.70000076293945
2015-01-28,05BH004,63.400001525878906
2015-01-29,05BH004,65.69999694824219
2015-01-30,05BH004,66.0
2015-01-31,05BH004,67.4000015258789
2015-02-01,05BH004,66.9000015258789
2015-02-02,05BH004,67.4000015258789
2015-02-03,05BH004,66.9000015258789
2015-02-04,05BH004,60.79999923706055
2015-02-05,05BH004,55.0
2015-02-06,05BH004,53.20000076293945
2015-02-07,05BH004,53.400001525878906
2015-02-08,05BH004,51.79999923706055
2015-02-09,05BH004,60.20000076293945
2015-02-10,05BH004,60.20000076293945
2015-02-11,05BH004,65.9000015258789
2015-02-12,05BH004,68.80000305175781
2015-02-13,05BH004,73.5999984741211
2015-02-14,05BH004,73.4000015258789
2015-02-15,05BH004,73.9000015258789
2015-02-16,05BH004,74.4000015258789
2015-02-17,05BH004,74.5
2015-02-18,05BH004,74.5
2015-02-19,05BH004,72.80000305175781
2015-02-20,05BH004,66.19999694824219
2015-02-21,05BH004,63.0
2015-02-22,05BH004,68.80000305175781
2015-02-23,05BH004,67.30000305175781
2015-02-24,05BH004,67.30000305175781
2015-02-25,05BH004,67.9000015258789
2015-02-26,05BH004,64.69999694824219
2015-02-27,05BH004,65.80000305175781
2015-02-28,05BH004,67.30000305175781
2015-03-01,05BH004,67.4000015258789
2015-03-02,05BH004,66.5
2015-03-03,05BH004,60.5
2015-03-04,05BH004,60.20000076293945
2015-03-05,05BH004,66.4000015258789
2015-03-06,05BH004,67.4000015258789
2015-03-07,05BH004,63.0
2015-03-08,05BH004,64.5999984741211
2015-03-09,05BH004,66.19999694824219
2015-03-10,05BH004,64.5999984741211
2015-03-11,05BH004,68.19999694824219
2015-03-12,05BH004,70.0
2015-03-13,05BH004,70.19999694824219
2015-03-14,05BH004,69.19999694824219
2015-03-15,05BH004,71.4000015258789
2015-03-16,05BH004,71.5999984741211
2015-03-17,05BH004,71.5999984741211
2015-03-18,05BH004,71.4000015258789
2015-03-19,05BH004,71.5
2015-03-20,05BH004,70.4000015258789
2015-03-21,05BH004,63.29999923706055
2015-03-22,05BH004,63.0
2015-03-23,05BH004,64.0
2015-03-24,05BH004,69.80000305175781
2015-03-25,05BH004,65.80000305175781
2015-03-26,05BH004,60.29999923706055
2015-03-27,05BH004,64.5
2015-03-28,05BH004,61.79999923706055
2015-03-29,05BH004,61.70000076293945
2015-03-30,05BH004,65.80000305175781
2015-03-31,05BH004,71.69999694824219
2015-04-01,05BH004,67.69999694824219
2015-04-02,05BH004,64.80000305175781
2015-04-03,05BH004,64.9000015258789
2015-04-04,05BH004,62.29999923706055
2015-04-05,05BH004,56.79999923706055
2015-04-06,05BH004,55.29999923706055
2015-04-07,05BH004,56.5
2015-04-08,05BH004,56.70000076293945
2015-04-09,05BH004,55.5
2015-04-10,05BH004,54.400001525878906
2015-04-11,05BH004,55.09999847412109
2015-04-12,05BH004,49.900001525878906
2015-04-13,05BH004,49.400001525878906
2015-04-14,05BH004,50.59999847412109
2015-04-15,05BH004,47.20000076293945
2015-04-16,05BH004,43.70000076293945
2015-04-17,05BH004,48.900001525878906
2015-04-18,05BH004,54.70000076293945
2015-04-19,05BH004,53.59999847412109
2015-04-20,05BH004,53.09999847412109
2015-04-21,05BH004,54.0
