DATE,STATION_NUMBER,DISCHARGE
2015-04-01,05AC012,2.0
2015-04-02,05AC012,1.9900000095367432
2015-04-03,05AC012,2.0
2015-04-04,05AC012,2.0
2015-04-05,05AC012,2.0
2015-04-06,05AC012,2.009999990463257
2015-04-07,05AC012,2.009999990463257
2015-04-08,05AC012,2.0299999713897705
2015-04-09,05AC012,2.059999942779541
2015-04-10,05AC012,2.0899999141693115
2015-04-11,05AC012,2.130000114440918
2015-04-12,05AC012,2.069999933242798
2015-04-13,05AC012,2.049999952316284
2015-04-14,05AC012,2.059999942779541
2015-04-15,05AC012,2.069999933242798
2015-04-16,05AC012,2.059999942779541
2015-04-17,05AC012,2.069999933242798
2015-04-18,05AC012,2.0799999237060547
2015-04-19,05AC012,2.0799999237060547
2015-04-20,05AC012,2.0999999046325684
2015-04-21,05AC012,2.119999885559082
2015-04-22,05AC012,2.140000104904175
2015-04-23,05AC012,2.119999885559082
2015-04-24,05AC012,2.119999885559082
2015-04-25,05AC012,2.119999885559082
2015-04-26,05AC012,2.119999885559082
2015-04-27,05AC012,2.130000114440918
2015-04-28,05AC012,2.1600000858306885
2015-04-29,05AC012,2.180000066757202
2015-04-30,05AC012,2.180000066757202
2015-05-01,05AC012,2.200000047683716
2015-05-02,05AC012,2.190000057220459
2015-05-03,05AC012,2.190000057220459
2015-05-04,05AC012,2.190000057220459
2015-05-05,05AC012,2.2100000381469727
2015-05-06,05AC012,2.190000057220459
2015-05-07,05AC012,2.1700000762939453
2015-05-08,05AC012,2.1700000762939453
2015-05-09,05AC012,2.1700000762939453
2015-05-10,05AC012,2.1700000762939453
2015-05-11,05AC012,2.1700000762939453
2015-05-12,05AC012,2.180000066757202
2015-05-13,05AC012,2.200000047683716
2015-05-14,05AC012,2.180000066757202
2015-05-15,05AC012,2.180000066757202
2015-05-16,05AC012,2.2300000190734863
2015-05-17,05AC012,2.2300000190734863
2015-05-18,05AC012,2.2699999809265137
2015-05-19,05AC012,2.299999952316284
2015-05-20,05AC012,2.3499999046325684
2015-05-21,05AC012,2.390000104904175
2015-05-22,05AC012,2.440000057220459
2015-05-23,05AC012,2.490000009536743
2015-05-24,05AC012,2.559999942779541
2015-05-25,05AC012,2.640000104904175
2015-05-26,05AC012,2.7699999809265137
2015-05-27,05AC012,2.940000057220459
2015-05-28,05AC012,3.109999895095825
2015-05-29,05AC012,3.259999990463257
