DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05EE007,0.11900000274181366
2015-03-02,05EE007,0.12399999797344208
2015-03-03,05EE007,0.21299999952316284
2015-03-04,05EE007,1.1799999475479126
2015-03-05,05EE007,1.5099999904632568
2015-03-06,05EE007,1.5099999904632568
2015-03-07,05EE007,2.190000057220459
2015-03-08,05EE007,3.430000066757202
2015-03-09,05EE007,5.050000190734863
2015-03-10,05EE007,6.420000076293945
2015-03-11,05EE007,7.449999809265137
2015-03-12,05EE007,7.639999866485596
2015-03-13,05EE007,7.449999809265137
2015-03-14,05EE007,8.600000381469727
2015-03-15,05EE007,10.199999809265137
2015-03-16,05EE007,11.100000381469728
2015-03-17,05EE007,11.899999618530272
2015-03-18,05EE007,12.600000381469728
2015-03-19,05EE007,12.899999618530272
2015-03-20,05EE007,12.899999618530272
2015-03-21,05EE007,12.699999809265137
2015-03-22,05EE007,12.100000381469728
2015-03-23,05EE007,11.5
2015-03-24,05EE007,11.0
2015-03-25,05EE007,10.800000190734863
2015-03-26,05EE007,9.399999618530272
2015-03-27,05EE007,8.119999885559082
2015-03-28,05EE007,11.899999618530272
2015-03-29,05EE007,14.899999618530272
2015-03-30,05EE007,15.199999809265137
2015-03-31,05EE007,14.699999809265137
2015-04-01,05EE007,15.399999618530272
2015-04-02,05EE007,15.399999618530272
2015-04-03,05EE007,17.200000762939453
2015-04-04,05EE007,18.299999237060547
2015-04-05,05EE007,19.0
2015-04-06,05EE007,19.799999237060547
2015-04-07,05EE007,20.100000381469727
2015-04-08,05EE007,20.299999237060547
2015-04-09,05EE007,20.299999237060547
2015-04-10,05EE007,20.0
2015-04-11,05EE007,19.700000762939453
2015-04-12,05EE007,19.5
2015-04-13,05EE007,19.399999618530277
2015-04-14,05EE007,19.200000762939453
2015-04-15,05EE007,18.700000762939453
2015-04-16,05EE007,18.100000381469727
2015-04-17,05EE007,17.700000762939453
2015-04-18,05EE007,17.299999237060547
2015-04-19,05EE007,16.799999237060547
2015-04-20,05EE007,16.200000762939453
2015-04-21,05EE007,15.5
2015-04-22,05EE007,14.199999809265137
2015-04-23,05EE007,12.800000190734863
2015-04-24,05EE007,12.0
2015-04-25,05EE007,11.0
2015-04-26,05EE007,10.399999618530272
2015-04-27,05EE007,9.960000038146973
2015-04-28,05EE007,9.619999885559082
2015-04-29,05EE007,9.390000343322754
2015-04-30,05EE007,9.109999656677246
2015-05-01,05EE007,8.4399995803833
2015-05-02,05EE007,7.78000020980835
2015-05-03,05EE007,7.059999942779541
2015-05-04,05EE007,6.420000076293945
2015-05-05,05EE007,5.960000038146973
2015-05-06,05EE007,5.25
2015-05-07,05EE007,4.510000228881836
2015-05-08,05EE007,3.9600000381469727
2015-05-09,05EE007,3.369999885559082
2015-05-10,05EE007,2.6700000762939453
2015-05-11,05EE007,2.150000095367432
2015-05-12,05EE007,1.6399999856948853
2015-05-13,05EE007,1.409999966621399
2015-05-14,05EE007,1.2400000095367432
2015-05-15,05EE007,1.090000033378601
2015-05-16,05EE007,0.9980000257492064
2015-05-17,05EE007,0.8600000143051147
2015-05-18,05EE007,0.777999997138977
2015-05-19,05EE007,0.718999981880188
2015-05-20,05EE007,0.6499999761581421
2015-05-21,05EE007,0.597000002861023
2015-05-22,05EE007,0.5740000009536743
2015-05-23,05EE007,0.5820000171661377
2015-05-24,05EE007,0.5569999814033508
2015-05-25,05EE007,0.5289999842643738
2015-05-26,05EE007,0.531000018119812
2015-05-27,05EE007,0.503000020980835
2015-05-28,05EE007,0.44699999690055847
2015-05-29,05EE007,0.36899998784065247
2015-05-30,05EE007,0.3240000009536743
2015-05-31,05EE007,0.3100000023841858
2015-06-01,05EE007,0.2980000078678131
2015-06-02,05EE007,0.31200000643730164
2015-06-03,05EE007,0.2549999952316284
2015-06-04,05EE007,0.17800000309944153
2015-06-05,05EE007,0.15000000596046448
2015-06-06,05EE007,0.14900000393390656
2015-06-07,05EE007,0.1509999930858612
2015-06-08,05EE007,0.10000000149011612
2015-06-09,05EE007,0.0729999989271164
2015-06-10,05EE007,0.11100000143051147
2015-06-11,05EE007,0.09600000083446504
2015-06-12,05EE007,0.13500000536441803
2015-06-13,05EE007,0.14399999380111694
2015-06-14,05EE007,0.1770000010728836
2015-06-15,05EE007,0.16699999570846558
2015-06-16,05EE007,0.1459999978542328
2015-06-17,05EE007,0.11500000208616255
2015-06-18,05EE007,0.08900000154972076
2015-06-19,05EE007,0.07400000095367432
2015-06-20,05EE007,0.08900000154972076
2015-06-21,05EE007,0.23199999332427976
2015-06-22,05EE007,0.1889999955892563
2015-06-23,05EE007,0.1289999932050705
2015-06-24,05EE007,0.0860000029206276
2015-06-25,05EE007,0.07800000160932541
2015-06-26,05EE007,0.0689999982714653
2015-06-27,05EE007,0.06800000369548798
2015-06-28,05EE007,0.04699999839067459
2015-06-29,05EE007,0.04699999839067459
2015-06-30,05EE007,0.06800000369548798
2015-07-01,05EE007,0.07900000363588333
2015-07-02,05EE007,0.07500000298023224
2015-07-03,05EE007,0.09000000357627869
2015-07-04,05EE007,0.090999998152256
2015-07-05,05EE007,0.09300000220537186
2015-07-06,05EE007,0.11900000274181366
2015-07-07,05EE007,0.090999998152256
2015-07-08,05EE007,0.07000000029802322
2015-07-09,05EE007,0.07100000232458115
2015-07-10,05EE007,0.0689999982714653
2015-07-11,05EE007,0.06499999761581421
2015-07-12,05EE007,0.06400000303983688
2015-07-13,05EE007,0.07999999821186066
2015-07-14,05EE007,0.10499999672174454
2015-07-15,05EE007,0.11100000143051147
2015-07-16,05EE007,0.12300000339746477
2015-07-17,05EE007,0.13500000536441803
2015-07-18,05EE007,0.1469999998807907
2015-07-19,05EE007,0.12999999523162842
2015-07-20,05EE007,0.1120000034570694
2015-07-21,05EE007,0.0989999994635582
2015-07-22,05EE007,0.164000004529953
2015-07-23,05EE007,0.18000000715255737
2015-07-24,05EE007,0.1710000038146973
2015-07-25,05EE007,0.1340000033378601
2015-07-26,05EE007,0.1449999958276749
2015-07-27,05EE007,0.12200000137090684
2015-07-28,05EE007,0.0989999994635582
2015-07-29,05EE007,0.0949999988079071
2015-07-30,05EE007,0.0820000022649765
2015-07-31,05EE007,0.07000000029802322
2015-08-01,05EE007,0.07999999821186066
2015-08-02,05EE007,0.15299999713897705
2015-08-03,05EE007,0.1040000021457672
2015-08-04,05EE007,0.08299999684095383
2015-08-05,05EE007,0.07699999958276749
2015-08-06,05EE007,0.06800000369548798
2015-08-07,05EE007,0.10000000149011612
