DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05DF004,0.052000001072883606
2015-03-02,05DF004,0.06300000101327896
2015-03-03,05DF004,0.07000000029802322
2015-03-04,05DF004,0.08399999886751175
2015-03-05,05DF004,0.07699999958276749
2015-03-06,05DF004,0.05700000002980232
2015-03-07,05DF004,0.03500000014901161
2015-03-08,05DF004,0.03700000047683716
2015-03-09,05DF004,0.7360000014305115
2015-03-10,05DF004,7.059999942779541
2015-03-11,05DF004,9.9399995803833
2015-03-12,05DF004,7.159999847412109
2015-03-13,05DF004,10.800000190734863
2015-03-14,05DF004,9.100000381469728
2015-03-15,05DF004,9.0
2015-03-16,05DF004,6.25
2015-03-17,05DF004,4.599999904632568
2015-03-18,05DF004,3.609999895095825
2015-03-19,05DF004,3.0
2015-03-20,05DF004,2.200000047683716
2015-03-21,05DF004,0.9419999718666076
2015-03-22,05DF004,0.15600000321865082
2015-03-23,05DF004,0.3109999895095825
2015-03-24,05DF004,0.5920000076293945
2015-03-25,05DF004,0.5370000004768372
2015-03-26,05DF004,0.5509999990463257
2015-03-27,05DF004,1.870000004768372
2015-03-28,05DF004,3.5
2015-03-29,05DF004,3.9800000190734863
2015-03-30,05DF004,3.2799999713897705
2015-03-31,05DF004,2.2300000190734863
2015-04-01,05DF004,1.7300000190734863
2015-04-02,05DF004,1.5700000524520874
2015-04-03,05DF004,1.3600000143051147
2015-04-04,05DF004,0.8450000286102295
2015-04-05,05DF004,0.46799999475479126
2015-04-06,05DF004,0.34299999475479126
2015-04-07,05DF004,0.210999995470047
2015-04-08,05DF004,0.061000000685453415
2015-04-09,05DF004,0.07900000363588333
2015-04-10,05DF004,0.10300000011920928
2015-04-11,05DF004,0.07900000363588333
2015-04-12,05DF004,0.07900000363588333
2015-04-13,05DF004,0.2590000033378601
2015-04-14,05DF004,0.32199999690055847
2015-04-15,05DF004,0.2290000021457672
2015-04-16,05DF004,0.18700000643730164
2015-04-17,05DF004,0.1850000023841858
2015-04-18,05DF004,0.12700000405311584
2015-04-19,05DF004,0.09200000017881392
2015-04-20,05DF004,0.09300000220537186
2015-04-21,05DF004,0.10999999940395357
2015-04-22,05DF004,0.1809999942779541
2015-04-23,05DF004,0.3880000114440918
2015-04-24,05DF004,1.1200000047683716
2015-04-25,05DF004,0.8519999980926514
2015-04-26,05DF004,0.5730000138282776
2015-04-27,05DF004,0.4390000104904175
2015-04-28,05DF004,0.4429999887943268
2015-04-29,05DF004,0.5170000195503235
2015-04-30,05DF004,0.5239999890327454
2015-05-01,05DF004,0.6000000238418579
2015-05-02,05DF004,0.7310000061988831
2015-05-03,05DF004,0.6949999928474426
2015-05-04,05DF004,0.6890000104904175
2015-05-05,05DF004,0.6480000019073486
2015-05-06,05DF004,0.7210000157356262
2015-05-07,05DF004,0.8240000009536743
2015-05-08,05DF004,0.7860000133514404
2015-05-09,05DF004,0.7580000162124634
2015-05-10,05DF004,0.8199999928474426
2015-05-11,05DF004,0.7459999918937683
2015-05-12,05DF004,0.6959999799728394
2015-05-13,05DF004,0.5730000138282776
2015-05-14,05DF004,0.5630000233650208
2015-05-15,05DF004,0.6039999723434448
2015-05-16,05DF004,0.5879999995231628
2015-05-17,05DF004,0.4120000004768372
2015-05-18,05DF004,0.2840000092983246
2015-05-19,05DF004,0.30399999022483826
2015-05-20,05DF004,0.40400001406669617
2015-05-21,05DF004,0.3869999945163727
2015-05-22,05DF004,0.35199999809265137
2015-05-23,05DF004,0.2430000007152557
2015-05-24,05DF004,0.1850000023841858
2015-05-25,05DF004,0.07500000298023224
2015-05-26,05DF004,0.09000000357627869
2015-05-27,05DF004,0.0820000022649765
2015-05-28,05DF004,0.06800000369548798
2015-05-29,05DF004,0.0560000017285347
2015-05-30,05DF004,0.07999999821186066
2015-05-31,05DF004,0.09300000220537186
2015-06-01,05DF004,0.09600000083446504
2015-06-02,05DF004,0.09200000017881392
2015-06-03,05DF004,0.09399999678134918
2015-06-04,05DF004,0.09300000220537186
2015-06-05,05DF004,0.08100000023841858
2015-06-06,05DF004,0.07199999690055847
2015-06-07,05DF004,0.07999999821186066
2015-06-08,05DF004,0.08500000089406967
2015-06-09,05DF004,0.07199999690055847
2015-06-10,05DF004,0.07599999755620956
2015-06-11,05DF004,0.06700000166893005
2015-06-12,05DF004,0.052000001072883606
2015-06-13,05DF004,0.06199999898672104
2015-06-14,05DF004,0.04500000178813934
2015-06-15,05DF004,0.0430000014603138
2015-06-16,05DF004,0.05000000074505806
2015-06-17,05DF004,0.05000000074505806
2015-06-18,05DF004,0.03999999910593033
2015-06-19,05DF004,0.03700000047683716
2015-06-20,05DF004,0.03700000047683716
2015-06-21,05DF004,0.03099999949336052
2015-06-22,05DF004,0.017999999225139618
2015-06-23,05DF004,0.014999999664723871
2015-06-24,05DF004,0.014999999664723871
2015-06-25,05DF004,0.009999999776482582
2015-06-26,05DF004,0.010999999940395355
2015-06-27,05DF004,0.006000000052154064
2015-06-28,05DF004,0.03700000047683716
2015-06-29,05DF004,0.04199999943375588
2015-06-30,05DF004,0.09399999678134918
2015-07-01,05DF004,0.07500000298023224
2015-07-02,05DF004,0.03500000014901161
2015-07-03,05DF004,0.01899999938905239
2015-07-04,05DF004,0.012000000104308128
2015-07-05,05DF004,0.023000000044703484
2015-07-06,05DF004,0.03400000184774399
2015-07-07,05DF004,0.04399999976158142
2015-07-08,05DF004,0.05299999937415123
2015-07-09,05DF004,0.03700000047683716
2015-07-10,05DF004,0.019999999552965164
2015-07-11,05DF004,0.017999999225139618
2015-07-12,05DF004,0.027000000700354576
2015-07-13,05DF004,0.03500000014901161
2015-07-14,05DF004,0.03799999877810478
2015-07-15,05DF004,0.02800000086426735
2015-07-16,05DF004,0.03700000047683716
2015-07-17,05DF004,0.10199999809265135
2015-07-18,05DF004,0.05999999865889549
2015-07-19,05DF004,0.0860000029206276
2015-07-20,05DF004,0.07999999821186066
2015-07-21,05DF004,0.090999998152256
2015-07-22,05DF004,0.06700000166893005
2015-07-23,05DF004,0.03700000047683716
2015-07-24,05DF004,0.027000000700354576
2015-07-25,05DF004,0.027000000700354576
2015-07-26,05DF004,0.017000000923871994
2015-07-27,05DF004,0.017000000923871994
2015-07-28,05DF004,0.019999999552965164
2015-07-29,05DF004,0.010999999940395355
2015-07-30,05DF004,0.0130000002682209
2015-07-31,05DF004,0.019999999552965164
2015-08-01,05DF004,0.01899999938905239
2015-08-02,05DF004,0.017000000923871994
2015-08-03,05DF004,0.0130000002682209
2015-08-04,05DF004,0.008999999612569809
2015-08-05,05DF004,0.007000000216066837
2015-08-06,05DF004,0.006000000052154064
2015-08-07,05DF004,0.004000000189989805
2015-08-08,05DF004,0.004000000189989805
2015-08-09,05DF004,0.003000000026077032
2015-08-10,05DF004,0.003000000026077032
2015-08-11,05DF004,0.0020000000949949026
2015-08-12,05DF004,0.0020000000949949026
2015-08-13,05DF004,0.0020000000949949026
2015-08-14,05DF004,0.0020000000949949026
2015-08-15,05DF004,0.0020000000949949026
2015-08-16,05DF004,0.0020000000949949026
2015-08-17,05DF004,0.0020000000949949026
2015-08-18,05DF004,0.0020000000949949026
2015-08-19,05DF004,0.0020000000949949026
2015-08-20,05DF004,0.0020000000949949026
2015-08-21,05DF004,0.004000000189989805
2015-08-22,05DF004,0.004999999888241291
2015-08-23,05DF004,0.00800000037997961
2015-08-24,05DF004,0.007000000216066837
2015-08-25,05DF004,0.006000000052154064
2015-08-26,05DF004,0.0020000000949949026
2015-08-27,05DF004,0.006000000052154064
2015-08-28,05DF004,0.02500000037252903
2015-08-29,05DF004,0.020999999716877937
2015-08-30,05DF004,0.01600000075995922
2015-08-31,05DF004,0.008999999612569809
2015-09-01,05DF004,0.004000000189989805
2015-09-02,05DF004,0.0020000000949949026
2015-09-03,05DF004,0.0010000000474974513
2015-09-04,05DF004,0.00800000037997961
2015-09-05,05DF004,0.009999999776482582
2015-09-06,05DF004,0.020999999716877937
2015-09-07,05DF004,0.023000000044703484
2015-09-08,05DF004,0.032999999821186066
2015-09-09,05DF004,0.039000000804662704
2015-09-10,05DF004,0.052000001072883606
2015-09-11,05DF004,0.08100000023841858
2015-09-12,05DF004,0.11299999803304672
2015-09-13,05DF004,0.10499999672174454
2015-09-14,05DF004,0.10499999672174454
2015-09-15,05DF004,0.1340000033378601
2015-09-16,05DF004,0.1550000011920929
2015-09-17,05DF004,0.15199999511241913
2015-09-18,05DF004,0.1379999965429306
2015-09-19,05DF004,0.12800000607967377
2015-09-20,05DF004,0.10599999874830246
2015-09-21,05DF004,0.13899999856948853
2015-09-22,05DF004,0.11800000071525574
2015-09-23,05DF004,0.10499999672174454
2015-09-24,05DF004,0.07900000363588333
2015-09-25,05DF004,0.06599999964237213
2015-09-26,05DF004,0.07199999690055847
2015-09-27,05DF004,0.09200000017881392
2015-09-28,05DF004,0.0729999989271164
2015-09-29,05DF004,0.05000000074505806
2015-09-30,05DF004,0.03500000014901161
2015-10-01,05DF004,0.026000000536441803
2015-10-02,05DF004,0.02199999988079071
2015-10-03,05DF004,0.04199999943375588
2015-10-04,05DF004,0.06300000101327896
2015-10-05,05DF004,0.07400000095367432
2015-10-06,05DF004,0.0729999989271164
2015-10-07,05DF004,0.06700000166893005
2015-10-08,05DF004,0.057999998331069946
2015-10-09,05DF004,0.04699999839067459
2015-10-10,05DF004,0.04500000178813934
2015-10-11,05DF004,0.0560000017285347
2015-10-12,05DF004,0.0689999982714653
2015-10-13,05DF004,0.057999998331069946
2015-10-14,05DF004,0.05099999904632568
2015-10-15,05DF004,0.052000001072883606
2015-10-16,05DF004,0.05000000074505806
2015-10-17,05DF004,0.05400000140070915
2015-10-18,05DF004,0.12099999934434892
2015-10-19,05DF004,0.006000000052154064
2015-10-20,05DF004,0.039000000804662704
2015-10-21,05DF004,0.023000000044703484
2015-10-22,05DF004,0.03200000151991844
2015-10-23,05DF004,0.03599999845027924
2015-10-24,05DF004,0.03400000184774399
2015-10-25,05DF004,0.027000000700354576
2015-10-26,05DF004,0.0430000014603138
2015-10-27,05DF004,0.05099999904632568
2015-10-28,05DF004,0.05400000140070915
2015-10-29,05DF004,0.0560000017285347
2015-10-30,05DF004,0.05299999937415123
2015-10-31,05DF004,0.054999999701976776
