DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05AA004,1.0199999809265137
2015-03-02,05AA004,0.8519999980926514
2015-03-03,05AA004,0.8460000157356262
2015-03-04,05AA004,0.9290000200271606
2015-03-05,05AA004,1.0800000429153442
2015-03-06,05AA004,0.5360000133514404
2015-03-07,05AA004,0.6299999952316284
2015-03-08,05AA004,0.9559999704360962
2015-03-09,05AA004,0.7850000262260437
2015-03-10,05AA004,0.7480000257492065
2015-03-11,05AA004,0.777999997138977
2015-03-12,05AA004,0.7590000033378601
2015-03-13,05AA004,0.7020000219345093
2015-03-14,05AA004,0.6650000214576721
2015-03-15,05AA004,0.9200000166893004
2015-03-16,05AA004,1.1699999570846558
2015-03-17,05AA004,1.090000033378601
2015-03-18,05AA004,1.0800000429153442
2015-03-19,05AA004,1.5800000429153442
2015-03-20,05AA004,2.890000104904175
2015-03-21,05AA004,2.630000114440918
2015-03-22,05AA004,2.3499999046325684
2015-03-23,05AA004,2.0299999713897705
2015-03-24,05AA004,1.909999966621399
2015-03-25,05AA004,1.7100000381469729
2015-03-26,05AA004,1.75
2015-03-27,05AA004,1.8899999856948853
2015-03-28,05AA004,1.9800000190734863
2015-03-29,05AA004,1.9900000095367432
2015-03-30,05AA004,1.7799999713897705
2015-03-31,05AA004,1.6699999570846558
2015-04-01,05AA004,1.5800000429153442
2015-04-02,05AA004,1.4800000190734863
2015-04-03,05AA004,1.409999966621399
2015-04-04,05AA004,1.340000033378601
2015-04-05,05AA004,1.3300000429153442
2015-04-06,05AA004,1.3600000143051147
2015-04-07,05AA004,1.3700000047683716
2015-04-08,05AA004,1.659999966621399
2015-04-09,05AA004,1.6100000143051147
2015-04-10,05AA004,1.4500000476837158
2015-04-11,05AA004,1.340000033378601
2015-04-12,05AA004,1.3799999952316284
2015-04-13,05AA004,1.559999942779541
2015-04-14,05AA004,1.2899999618530271
2015-04-15,05AA004,1.2000000476837158
2015-04-16,05AA004,1.1299999952316284
2015-04-17,05AA004,1.0800000429153442
2015-04-18,05AA004,1.25
2015-04-19,05AA004,1.399999976158142
2015-04-20,05AA004,1.2400000095367432
2015-04-21,05AA004,1.1699999570846558
2015-04-22,05AA004,1.1699999570846558
2015-04-23,05AA004,1.190000057220459
2015-04-24,05AA004,1.2100000381469729
2015-04-25,05AA004,1.190000057220459
2015-04-26,05AA004,1.2599999904632568
2015-04-27,05AA004,1.2100000381469729
2015-04-28,05AA004,1.1200000047683716
2015-04-29,05AA004,1.149999976158142
2015-04-30,05AA004,1.340000033378601
2015-05-01,05AA004,1.3799999952316284
2015-05-02,05AA004,1.399999976158142
2015-05-03,05AA004,1.4299999475479126
2015-05-04,05AA004,1.3799999952316284
2015-05-05,05AA004,1.3300000429153442
2015-05-06,05AA004,1.350000023841858
2015-05-07,05AA004,1.350000023841858
2015-05-08,05AA004,1.350000023841858
2015-05-09,05AA004,1.399999976158142
2015-05-10,05AA004,1.440000057220459
2015-05-11,05AA004,1.2899999618530271
2015-05-12,05AA004,1.2799999713897705
2015-05-13,05AA004,1.1699999570846558
2015-05-14,05AA004,1.1399999856948853
2015-05-15,05AA004,1.1799999475479126
2015-05-16,05AA004,2.150000095367432
2015-05-17,05AA004,6.119999885559082
2015-05-18,05AA004,4.130000114440918
2015-05-19,05AA004,2.809999942779541
2015-05-20,05AA004,2.430000066757202
2015-05-21,05AA004,2.180000066757202
2015-05-22,05AA004,2.0999999046325684
2015-05-23,05AA004,2.190000057220459
2015-05-24,05AA004,2.259999990463257
2015-05-25,05AA004,2.359999895095825
2015-05-26,05AA004,3.5
2015-05-27,05AA004,3.5
2015-05-28,05AA004,3.1700000762939453
2015-05-29,05AA004,3.4200000762939453
2015-05-30,05AA004,4.289999961853027
2015-05-31,05AA004,3.9700000286102295
