DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05BK001,0.12999999523162842
2015-03-02,05BK001,0.12600000202655792
2015-03-03,05BK001,0.11599999666213988
2015-03-04,05BK001,0.10599999874830246
2015-03-05,05BK001,0.14399999380111694
2015-03-06,05BK001,0.22200000286102292
2015-03-07,05BK001,0.3089999854564667
2015-03-08,05BK001,0.3319999873638153
2015-03-09,05BK001,0.3869999945163727
2015-03-10,05BK001,0.4740000069141388
2015-03-11,05BK001,0.6060000061988831
2015-03-12,05BK001,0.5870000123977661
2015-03-13,05BK001,0.6330000162124634
2015-03-14,05BK001,0.652999997138977
2015-03-15,05BK001,0.7440000176429749
2015-03-16,05BK001,0.6899999976158142
2015-03-17,05BK001,0.5690000057220459
2015-03-18,05BK001,0.5619999766349792
2015-03-19,05BK001,0.5720000267028809
2015-03-20,05BK001,0.6639999747276306
2015-03-21,05BK001,0.7149999737739563
2015-03-22,05BK001,0.640999972820282
2015-03-23,05BK001,0.6460000276565552
2015-03-24,05BK001,0.5630000233650208
2015-03-25,05BK001,0.5080000162124634
2015-03-26,05BK001,0.6179999709129333
2015-03-27,05BK001,0.7440000176429749
2015-03-28,05BK001,0.912999987602234
2015-03-29,05BK001,1.2300000190734863
2015-03-30,05BK001,1.059999942779541
2015-03-31,05BK001,0.890999972820282
2015-04-01,05BK001,0.6579999923706055
2015-04-02,05BK001,0.5270000100135803
2015-04-03,05BK001,0.5569999814033508
2015-04-04,05BK001,0.5419999957084656
2015-04-05,05BK001,0.6389999985694885
2015-04-06,05BK001,0.621999979019165
2015-04-07,05BK001,0.5120000243186951
2015-04-08,05BK001,0.5709999799728394
2015-04-09,05BK001,0.656000018119812
2015-04-10,05BK001,0.6959999799728394
2015-04-11,05BK001,0.699999988079071
2015-04-12,05BK001,0.6710000038146973
2015-04-13,05BK001,0.6129999756813049
2015-04-14,05BK001,0.5879999995231628
2015-04-15,05BK001,0.6110000014305115
2015-04-16,05BK001,0.6690000295639038
2015-04-17,05BK001,0.7110000252723694
2015-04-18,05BK001,0.9319999814033508
2015-04-19,05BK001,1.2200000286102295
2015-04-20,05BK001,0.9860000014305116
2015-04-21,05BK001,0.8840000033378601
2015-04-22,05BK001,0.8539999723434448
2015-04-23,05BK001,0.8009999990463257
2015-04-24,05BK001,0.7360000014305115
2015-04-25,05BK001,0.7200000286102295
2015-04-26,05BK001,0.7110000252723694
2015-04-27,05BK001,0.6769999861717224
2015-04-28,05BK001,0.6589999794960022
2015-04-29,05BK001,0.6549999713897705
2015-04-30,05BK001,0.6570000052452087
2015-05-01,05BK001,0.6370000243186951
2015-05-02,05BK001,0.6029999852180481
2015-05-03,05BK001,0.6010000109672546
2015-05-04,05BK001,0.5860000252723694
2015-05-05,05BK001,0.5569999814033508
2015-05-06,05BK001,0.5929999947547913
2015-05-07,05BK001,0.6029999852180481
2015-05-08,05BK001,0.699999988079071
