DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05AD021,0.0
2015-03-02,05AD021,0.0
2015-03-03,05AD021,0.0
2015-03-04,05AD021,0.0
2015-03-05,05AD021,0.0
2015-03-06,05AD021,0.0
2015-03-07,05AD021,0.0
2015-03-08,05AD021,0.0
2015-03-09,05AD021,0.0
2015-03-10,05AD021,0.0
2015-03-11,05AD021,0.0
2015-03-12,05AD021,0.0
2015-03-13,05AD021,0.0
2015-03-14,05AD021,0.0
2015-03-15,05AD021,0.0
2015-03-16,05AD021,0.0
2015-03-17,05AD021,0.0
2015-03-18,05AD021,0.0
2015-03-19,05AD021,0.0
2015-03-20,05AD021,0.0
2015-03-21,05AD021,0.0
2015-03-22,05AD021,0.0
2015-03-23,05AD021,0.0
2015-03-24,05AD021,0.0
2015-03-25,05AD021,0.0
2015-03-26,05AD021,0.0
2015-03-27,05AD021,0.0
2015-03-28,05AD021,0.0
2015-03-29,05AD021,0.0
2015-03-30,05AD021,0.0
2015-03-31,05AD021,0.0
2015-04-01,05AD021,0.0
2015-04-02,05AD021,0.0
2015-04-03,05AD021,0.0
2015-04-04,05AD021,0.0
2015-04-05,05AD021,0.0
2015-04-06,05AD021,0.0
2015-04-07,05AD021,0.0
2015-04-08,05AD021,0.0
2015-04-09,05AD021,0.0
2015-04-10,05AD021,0.0
2015-04-11,05AD021,0.0
2015-04-12,05AD021,0.0
2015-04-13,05AD021,0.0
2015-04-14,05AD021,0.0
2015-04-15,05AD021,0.1770000010728836
2015-04-16,05AD021,1.7300000190734863
2015-04-17,05AD021,4.989999771118164
2015-04-18,05AD021,5.019999980926514
2015-04-19,05AD021,5.019999980926514
2015-04-20,05AD021,8.039999961853027
2015-04-21,05AD021,12.5
2015-04-22,05AD021,13.5
2015-04-23,05AD021,14.300000190734863
2015-04-24,05AD021,14.800000190734863
2015-04-25,05AD021,14.800000190734863
2015-04-26,05AD021,15.300000190734863
2015-04-27,05AD021,15.600000381469728
2015-04-28,05AD021,15.600000381469728
2015-04-29,05AD021,17.399999618530273
2015-04-30,05AD021,21.399999618530277
2015-05-01,05AD021,26.5
2015-05-02,05AD021,27.700000762939453
2015-05-03,05AD021,27.899999618530277
2015-05-04,05AD021,28.200000762939453
2015-05-05,05AD021,28.200000762939453
2015-05-06,05AD021,29.0
2015-05-07,05AD021,30.600000381469727
2015-05-08,05AD021,31.399999618530277
2015-05-09,05AD021,35.099998474121094
2015-05-10,05AD021,35.0
2015-05-11,05AD021,34.79999923706055
2015-05-12,05AD021,35.79999923706055
2015-05-13,05AD021,37.29999923706055
2015-05-14,05AD021,37.09999847412109
2015-05-15,05AD021,37.0
2015-05-16,05AD021,38.09999847412109
2015-05-17,05AD021,40.29999923706055
2015-05-18,05AD021,40.79999923706055
2015-05-19,05AD021,39.5
2015-05-20,05AD021,39.09999847412109
2015-05-21,05AD021,38.900001525878906
2015-05-22,05AD021,39.400001525878906
2015-05-23,05AD021,40.20000076293945
2015-05-24,05AD021,42.5
2015-05-25,05AD021,45.79999923706055
2015-05-26,05AD021,48.20000076293945
2015-05-27,05AD021,50.5
2015-05-28,05AD021,53.400001525878906
2015-05-29,05AD021,57.09999847412109
2015-05-30,05AD021,58.900001525878906
2015-05-31,05AD021,59.900001525878906
2015-06-01,05AD021,60.09999847412109
2015-06-02,05AD021,63.59999847412109
2015-06-03,05AD021,67.4000015258789
2015-06-04,05AD021,66.5
2015-06-05,05AD021,63.0
2015-06-06,05AD021,61.5
2015-06-07,05AD021,61.20000076293945
2015-06-08,05AD021,61.09999847412109
2015-06-09,05AD021,61.400001525878906
2015-06-10,05AD021,61.59999847412109
2015-06-11,05AD021,61.0
2015-06-12,05AD021,59.900001525878906
2015-06-13,05AD021,59.29999923706055
2015-06-14,05AD021,58.29999923706055
2015-06-15,05AD021,54.5
2015-06-16,05AD021,51.900001525878906
2015-06-17,05AD021,50.0
2015-06-18,05AD021,50.5
2015-06-19,05AD021,50.70000076293945
2015-06-20,05AD021,50.79999923706055
2015-06-21,05AD021,50.59999847412109
