DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05AH037,
2015-01-02,05AH037,
2015-01-03,05AH037,
2015-01-04,05AH037,
2015-01-05,05AH037,
2015-01-06,05AH037,
2015-01-07,05AH037,
2015-01-08,05AH037,
2015-01-09,05AH037,
2015-01-10,05AH037,
2015-01-11,05AH037,
2015-01-12,05AH037,
2015-01-13,05AH037,
2015-01-14,05AH037,
2015-01-15,05AH037,
2015-01-16,05AH037,
2015-01-17,05AH037,
2015-01-18,05AH037,
2015-01-19,05AH037,
2015-01-20,05AH037,
2015-01-21,05AH037,
2015-01-22,05AH037,
2015-01-23,05AH037,
2015-01-24,05AH037,
2015-01-25,05AH037,
2015-01-26,05AH037,
2015-01-27,05AH037,
2015-01-28,05AH037,0.796999990940094
2015-01-29,05AH037,0.3610000014305115
2015-01-30,05AH037,0.27000001072883606
2015-01-31,05AH037,0.15800000727176666
2015-02-01,05AH037,0.0860000029206276
2015-02-02,05AH037,0.05900000035762787
2015-02-03,05AH037,0.05700000002980232
2015-02-04,05AH037,0.04800000041723251
2015-02-05,05AH037,0.03500000014901161
2015-02-06,05AH037,0.03500000014901161
2015-02-07,05AH037,0.09000000357627869
2015-02-08,05AH037,0.5540000200271606
2015-02-09,05AH037,0.1809999942779541
2015-02-10,05AH037,0.1599999964237213
2015-02-11,05AH037,0.1430000066757202
2015-02-12,05AH037,0.11500000208616255
2015-02-13,05AH037,0.19200000166893005
2015-02-14,05AH037,0.24799999594688416
2015-02-15,05AH037,0.14399999380111694
2015-02-16,05AH037,0.1379999965429306
2015-02-17,05AH037,0.09200000017881392
2015-02-18,05AH037,0.07800000160932541
2015-02-19,05AH037,0.07000000029802322
2015-02-20,05AH037,0.06599999964237213
2015-02-21,05AH037,0.039000000804662704
2015-02-22,05AH037,0.04399999976158142
2015-02-23,05AH037,0.026000000536441803
2015-02-24,05AH037,0.02500000037252903
2015-02-25,05AH037,0.023000000044703484
2015-02-26,05AH037,0.020999999716877937
2015-02-27,05AH037,0.01899999938905239
2015-02-28,05AH037,0.020999999716877937
2015-03-01,05AH037,0.02199999988079071
2015-03-02,05AH037,0.01899999938905239
2015-03-03,05AH037,0.017999999225139618
2015-03-04,05AH037,0.01899999938905239
2015-03-05,05AH037,0.020999999716877937
2015-03-06,05AH037,0.017999999225139618
2015-03-07,05AH037,0.04199999943375588
2015-03-08,05AH037,0.2630000114440918
