DATE,STATION_NUMBER,DISCHARGE
2015-05-01,07DD003,
2015-05-02,07DD003,
2015-05-03,07DD003,
2015-05-04,07DD003,
2015-05-05,07DD003,146.0
2015-05-06,07DD003,145.0
2015-05-07,07DD003,144.0
2015-05-08,07DD003,144.0
2015-05-09,07DD003,144.0
2015-05-10,07DD003,143.0
2015-05-11,07DD003,141.0
2015-05-12,07DD003,138.0
2015-05-13,07DD003,136.0
2015-05-14,07DD003,133.0
2015-05-15,07DD003,132.0
2015-05-16,07DD003,130.0
2015-05-17,07DD003,127.0
2015-05-18,07DD003,125.0
2015-05-19,07DD003,121.0
2015-05-20,07DD003,118.0
2015-05-21,07DD003,118.0
2015-05-22,07DD003,119.0
2015-05-23,07DD003,121.0
2015-05-24,07DD003,123.0
2015-05-25,07DD003,124.0
2015-05-26,07DD003,126.0
2015-05-27,07DD003,124.0
2015-05-28,07DD003,124.0
2015-05-29,07DD003,133.0
2015-05-30,07DD003,144.0
2015-05-31,07DD003,153.0
2015-06-01,07DD003,160.0
2015-06-02,07DD003,164.0
2015-06-03,07DD003,165.0
2015-06-04,07DD003,170.0
2015-06-05,07DD003,184.0
2015-06-06,07DD003,201.0
2015-06-07,07DD003,209.0
2015-06-08,07DD003,211.0
2015-06-09,07DD003,204.0
2015-06-10,07DD003,196.0
2015-06-11,07DD003,191.0
2015-06-12,07DD003,188.0
2015-06-13,07DD003,185.0
2015-06-14,07DD003,182.0
2015-06-15,07DD003,184.0
2015-06-16,07DD003,187.0
2015-06-17,07DD003,189.0
2015-06-18,07DD003,182.0
2015-06-19,07DD003,171.0
2015-06-20,07DD003,161.0
2015-06-21,07DD003,152.0
2015-06-22,07DD003,141.0
2015-06-23,07DD003,133.0
2015-06-24,07DD003,128.0
2015-06-25,07DD003,126.0
2015-06-26,07DD003,129.0
2015-06-27,07DD003,131.0
2015-06-28,07DD003,133.0
2015-06-29,07DD003,131.0
2015-06-30,07DD003,123.0
2015-07-01,07DD003,116.0
2015-07-02,07DD003,113.0
2015-07-03,07DD003,114.0
2015-07-04,07DD003,114.0
2015-07-05,07DD003,120.0
2015-07-06,07DD003,126.0
2015-07-07,07DD003,131.0
2015-07-08,07DD003,134.0
2015-07-09,07DD003,135.0
2015-07-10,07DD003,132.0
2015-07-11,07DD003,127.0
2015-07-12,07DD003,122.0
2015-07-13,07DD003,118.0
2015-07-14,07DD003,114.0
2015-07-15,07DD003,112.0
2015-07-16,07DD003,110.0
2015-07-17,07DD003,109.0
2015-07-18,07DD003,111.0
2015-07-19,07DD003,116.0
2015-07-20,07DD003,119.0
2015-07-21,07DD003,120.0
2015-07-22,07DD003,120.0
2015-07-23,07DD003,116.0
2015-07-24,07DD003,114.0
2015-07-25,07DD003,114.0
2015-07-26,07DD003,115.0
2015-07-27,07DD003,116.0
2015-07-28,07DD003,116.0
2015-07-29,07DD003,118.0
2015-07-30,07DD003,121.0
2015-07-31,07DD003,118.0
2015-08-01,07DD003,112.0
2015-08-02,07DD003,104.0
2015-08-03,07DD003,99.9000015258789
2015-08-04,07DD003,98.3000030517578
2015-08-05,07DD003,95.5999984741211
2015-08-06,07DD003,91.6999969482422
2015-08-07,07DD003,90.5
2015-08-08,07DD003,91.9000015258789
2015-08-09,07DD003,95.3000030517578
2015-08-10,07DD003,97.8000030517578
2015-08-11,07DD003,100.0
2015-08-12,07DD003,101.0
2015-08-13,07DD003,102.0
2015-08-14,07DD003,102.0
2015-08-15,07DD003,101.0
2015-08-16,07DD003,97.5999984741211
2015-08-17,07DD003,93.0999984741211
2015-08-18,07DD003,89.19999694824219
2015-08-19,07DD003,87.0
2015-08-20,07DD003,85.0999984741211
2015-08-21,07DD003,83.5
2015-08-22,07DD003,82.80000305175781
2015-08-23,07DD003,84.4000015258789
2015-08-24,07DD003,87.30000305175781
2015-08-25,07DD003,88.5
2015-08-26,07DD003,85.0999984741211
2015-08-27,07DD003,80.4000015258789
2015-08-28,07DD003,76.5
2015-08-29,07DD003,75.0999984741211
2015-08-30,07DD003,75.0999984741211
2015-08-31,07DD003,75.30000305175781
2015-09-01,07DD003,73.0
2015-09-02,07DD003,71.30000305175781
2015-09-03,07DD003,71.30000305175781
2015-09-04,07DD003,73.9000015258789
2015-09-05,07DD003,72.5
2015-09-06,07DD003,71.4000015258789
2015-09-07,07DD003,71.9000015258789
2015-09-08,07DD003,74.80000305175781
2015-09-09,07DD003,79.30000305175781
2015-09-10,07DD003,82.0
2015-09-11,07DD003,86.19999694824219
2015-09-12,07DD003,87.30000305175781
2015-09-13,07DD003,84.0999984741211
2015-09-14,07DD003,78.80000305175781
2015-09-15,07DD003,74.80000305175781
2015-09-16,07DD003,71.4000015258789
2015-09-17,07DD003,69.4000015258789
2015-09-18,07DD003,67.30000305175781
2015-09-19,07DD003,66.5
2015-09-20,07DD003,66.19999694824219
2015-09-21,07DD003,66.80000305175781
2015-09-22,07DD003,70.4000015258789
2015-09-23,07DD003,76.80000305175781
2015-09-24,07DD003,78.0999984741211
2015-09-25,07DD003,75.5999984741211
2015-09-26,07DD003,72.30000305175781
2015-09-27,07DD003,69.19999694824219
2015-09-28,07DD003,67.19999694824219
2015-09-29,07DD003,66.5999984741211
2015-09-30,07DD003,83.69999694824219
2015-10-01,07DD003,96.0
2015-10-02,07DD003,90.9000015258789
2015-10-03,07DD003,83.5
2015-10-04,07DD003,79.19999694824219
2015-10-05,07DD003,77.0999984741211
2015-10-06,07DD003,77.0
2015-10-07,07DD003,74.9000015258789
2015-10-08,07DD003,71.69999694824219
2015-10-09,07DD003,69.0999984741211
2015-10-10,07DD003,67.30000305175781
2015-10-11,07DD003,64.80000305175781
2015-10-12,07DD003,64.30000305175781
2015-10-13,07DD003,64.0999984741211
2015-10-14,07DD003,62.59999847412109
2015-10-15,07DD003,61.0
2015-10-16,07DD003,60.0
2015-10-17,07DD003,58.900001525878906
2015-10-18,07DD003,57.900001525878906
2015-10-19,07DD003,58.0
2015-10-20,07DD003,58.5
2015-10-21,07DD003,63.79999923706055
2015-10-22,07DD003,67.0999984741211
2015-10-23,07DD003,64.9000015258789
2015-10-24,07DD003,61.20000076293945
2015-10-25,07DD003,58.79999923706055
2015-10-26,07DD003,57.70000076293945
2015-10-27,07DD003,
2015-10-28,07DD003,
2015-10-29,07DD003,
2015-10-30,07DD003,
2015-10-31,07DD003,
