DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05DA010,0.04800000041723251
2015-01-02,05DA010,0.04600000008940697
2015-01-03,05DA010,0.04600000008940697
2015-01-04,05DA010,0.04699999839067459
2015-01-05,05DA010,0.04899999871850014
2015-01-06,05DA010,0.04899999871850014
2015-01-07,05DA010,0.04899999871850014
2015-01-08,05DA010,0.04800000041723251
2015-01-09,05DA010,0.04600000008940697
2015-01-10,05DA010,0.04699999839067459
2015-01-11,05DA010,0.04600000008940697
2015-01-12,05DA010,0.04399999976158142
2015-01-13,05DA010,0.04399999976158142
2015-01-14,05DA010,0.04399999976158142
2015-01-15,05DA010,0.04399999976158142
2015-01-16,05DA010,0.0430000014603138
2015-01-17,05DA010,0.04199999943375588
2015-01-18,05DA010,0.03999999910593033
2015-01-19,05DA010,0.04100000113248825
2015-01-20,05DA010,0.03999999910593033
2015-01-21,05DA010,0.03999999910593033
2015-01-22,05DA010,0.039000000804662704
2015-01-23,05DA010,0.039000000804662704
2015-01-24,05DA010,0.03799999877810478
2015-01-25,05DA010,0.039000000804662704
2015-01-26,05DA010,0.04100000113248825
2015-01-27,05DA010,0.03700000047683716
2015-01-28,05DA010,0.03500000014901161
2015-01-29,05DA010,0.03500000014901161
2015-01-30,05DA010,0.03599999845027924
2015-01-31,05DA010,0.028999999165534973
2015-02-01,05DA010,0.04100000113248825
2015-02-02,05DA010,0.04399999976158142
2015-02-03,05DA010,0.0430000014603138
2015-02-04,05DA010,0.03999999910593033
2015-02-05,05DA010,0.03400000184774399
2015-02-06,05DA010,0.03200000151991844
2015-02-07,05DA010,0.03599999845027924
2015-02-08,05DA010,0.028999999165534973
2015-02-09,05DA010,0.027000000700354576
2015-02-10,05DA010,0.026000000536441803
2015-02-11,05DA010,0.026000000536441803
2015-02-12,05DA010,0.02500000037252903
2015-02-13,05DA010,0.02500000037252903
2015-02-14,05DA010,0.02500000037252903
2015-02-15,05DA010,0.023000000044703484
2015-02-16,05DA010,0.019999999552965164
2015-02-17,05DA010,0.024000000208616257
2015-02-18,05DA010,0.029999999329447743
2015-02-19,05DA010,0.026000000536441803
2015-02-20,05DA010,0.020999999716877937
2015-02-21,05DA010,0.017999999225139618
2015-02-22,05DA010,0.027000000700354576
2015-02-23,05DA010,0.03400000184774399
2015-02-24,05DA010,0.032999999821186066
2015-02-25,05DA010,0.02500000037252903
2015-02-26,05DA010,0.019999999552965164
2015-02-27,05DA010,0.0130000002682209
2015-02-28,05DA010,0.004999999888241291
2015-03-01,05DA010,0.004999999888241291
2015-03-02,05DA010,0.0020000000949949026
2015-03-03,05DA010,0.003000000026077032
2015-03-04,05DA010,0.004000000189989805
2015-03-05,05DA010,0.004999999888241291
2015-03-06,05DA010,0.006000000052154064
2015-03-07,05DA010,0.006000000052154064
2015-03-08,05DA010,0.007000000216066837
2015-03-09,05DA010,0.007000000216066837
2015-03-10,05DA010,0.007000000216066837
2015-03-11,05DA010,0.007000000216066837
2015-03-12,05DA010,0.007000000216066837
2015-03-13,05DA010,0.006000000052154064
2015-03-14,05DA010,0.006000000052154064
2015-03-15,05DA010,0.004999999888241291
2015-03-16,05DA010,0.004999999888241291
2015-03-17,05DA010,0.007000000216066837
2015-03-18,05DA010,0.00800000037997961
2015-03-19,05DA010,0.00800000037997961
2015-03-20,05DA010,0.00800000037997961
2015-03-21,05DA010,0.00800000037997961
2015-03-22,05DA010,0.00800000037997961
2015-03-23,05DA010,0.008999999612569809
2015-03-24,05DA010,0.008999999612569809
2015-03-25,05DA010,0.008999999612569809
2015-03-26,05DA010,0.017000000923871994
2015-03-27,05DA010,0.02800000086426735
2015-03-28,05DA010,0.039000000804662704
2015-03-29,05DA010,0.04100000113248825
2015-03-30,05DA010,0.0430000014603138
2015-03-31,05DA010,0.04100000113248825
2015-04-01,05DA010,0.03799999877810478
2015-04-02,05DA010,0.03599999845027924
2015-04-03,05DA010,0.03200000151991844
2015-04-04,05DA010,0.028999999165534973
2015-04-05,05DA010,0.027000000700354576
2015-04-06,05DA010,0.02500000037252903
2015-04-07,05DA010,0.026000000536441803
2015-04-08,05DA010,0.024000000208616257
2015-04-09,05DA010,0.026000000536441803
2015-04-10,05DA010,0.024000000208616257
2015-04-11,05DA010,0.02199999988079071
2015-04-12,05DA010,0.019999999552965164
2015-04-13,05DA010,0.01899999938905239
2015-04-14,05DA010,0.014999999664723871
2015-04-15,05DA010,0.014999999664723871
2015-04-16,05DA010,0.017999999225139618
2015-04-17,05DA010,0.02199999988079071
2015-04-18,05DA010,0.026000000536441803
2015-04-19,05DA010,0.03400000184774399
2015-04-20,05DA010,0.04600000008940697
2015-04-21,05DA010,0.06400000303983688
2015-04-22,05DA010,0.07500000298023224
2015-04-23,05DA010,0.06800000369548798
2015-04-24,05DA010,0.0689999982714653
2015-04-25,05DA010,0.07100000232458115
2015-04-26,05DA010,0.07699999958276749
2015-04-27,05DA010,0.0860000029206276
2015-04-28,05DA010,0.10700000077486038
2015-04-29,05DA010,0.1340000033378601
2015-04-30,05DA010,0.119999997317791
2015-05-01,05DA010,0.11299999803304672
2015-05-02,05DA010,0.11400000005960464
2015-05-03,05DA010,0.11500000208616255
2015-05-04,05DA010,0.12200000137090684
2015-05-05,05DA010,0.1330000013113022
2015-05-06,05DA010,0.12800000607967377
2015-05-07,05DA010,0.12399999797344208
2015-05-08,05DA010,0.12800000607967377
2015-05-09,05DA010,0.1330000013113022
2015-05-10,05DA010,0.1430000066757202
2015-05-11,05DA010,0.1509999930858612
2015-05-12,05DA010,0.16300000250339508
2015-05-13,05DA010,0.1809999942779541
2015-05-14,05DA010,0.23499999940395355
2015-05-15,05DA010,0.30000001192092896
2015-05-16,05DA010,0.37400001287460327
2015-05-17,05DA010,0.34299999475479126
2015-05-18,05DA010,0.3790000081062317
2015-05-19,05DA010,0.492000013589859
2015-05-20,05DA010,0.6970000267028809
2015-05-21,05DA010,0.9549999833106996
2015-05-22,05DA010,1.090000033378601
2015-05-23,05DA010,1.3700000047683716
2015-05-24,05DA010,1.5
2015-05-25,05DA010,1.409999966621399
2015-05-26,05DA010,1.6299999952316284
2015-05-27,05DA010,1.919999957084656
2015-05-28,05DA010,2.430000066757202
2015-05-29,05DA010,2.650000095367432
2015-05-30,05DA010,2.9600000381469727
2015-05-31,05DA010,2.1600000858306885
2015-06-01,05DA010,1.7999999523162842
2015-06-02,05DA010,1.5800000429153442
2015-06-03,05DA010,1.3600000143051147
2015-06-04,05DA010,1.2300000190734863
2015-06-05,05DA010,1.4299999475479126
2015-06-06,05DA010,1.809999942779541
2015-06-07,05DA010,2.200000047683716
2015-06-08,05DA010,3.299999952316284
2015-06-09,05DA010,2.950000047683716
2015-06-10,05DA010,2.430000066757202
2015-06-11,05DA010,1.8600000143051147
2015-06-12,05DA010,1.6699999570846558
2015-06-13,05DA010,0.45100000500679016
2015-06-14,05DA010,0.18400000035762787
2015-06-15,05DA010,0.16099999845027924
2015-06-16,05DA010,0.19599999487400052
2015-06-17,05DA010,0.3030000030994416
2015-06-18,05DA010,0.453000009059906
2015-06-19,05DA010,0.7160000205039978
2015-06-20,05DA010,0.6990000009536743
2015-06-21,05DA010,0.6320000290870667
2015-06-22,05DA010,0.7160000205039978
2015-06-23,05DA010,0.8140000104904175
2015-06-24,05DA010,0.9089999794960022
2015-06-25,05DA010,1.0800000429153442
2015-06-26,05DA010,1.5399999618530271
2015-06-27,05DA010,1.5700000524520874
2015-06-28,05DA010,1.5099999904632568
2015-06-29,05DA010,1.4199999570846558
2015-06-30,05DA010,1.3799999952316284
2015-07-01,05DA010,1.2200000286102295
2015-07-02,05DA010,1.059999942779541
2015-07-03,05DA010,1.0700000524520874
2015-07-04,05DA010,1.0099999904632568
2015-07-05,05DA010,0.8330000042915344
2015-07-06,05DA010,0.7149999737739563
2015-07-07,05DA010,0.6710000038146973
2015-07-08,05DA010,0.7009999752044678
2015-07-09,05DA010,0.7369999885559082
2015-07-10,05DA010,0.7200000286102295
2015-07-11,05DA010,0.7369999885559082
2015-07-12,05DA010,0.7490000128746033
2015-07-13,05DA010,0.6850000023841858
2015-07-14,05DA010,0.6420000195503235
2015-07-15,05DA010,0.5870000123977661
2015-07-16,05DA010,0.5929999947547913
2015-07-17,05DA010,0.6269999742507935
2015-07-18,05DA010,0.7110000252723694
2015-07-19,05DA010,0.7720000147819519
2015-07-20,05DA010,0.6850000023841858
2015-07-21,05DA010,0.6359999775886536
2015-07-22,05DA010,0.5220000147819519
2015-07-23,05DA010,0.4600000083446503
2015-07-24,05DA010,0.4259999990463257
2015-07-25,05DA010,0.4129999876022339
2015-07-26,05DA010,0.3880000114440918
2015-07-27,05DA010,0.3639999926090241
2015-07-28,05DA010,0.3619999885559082
2015-07-29,05DA010,0.3779999911785126
2015-07-30,05DA010,0.4000000059604645
2015-07-31,05DA010,0.4379999935626984
2015-08-01,05DA010,0.4350000023841858
2015-08-02,05DA010,0.4359999895095825
2015-08-03,05DA010,0.4390000104904175
2015-08-04,05DA010,0.4129999876022339
2015-08-05,05DA010,0.4110000133514404
2015-08-06,05DA010,0.4020000100135803
2015-08-07,05DA010,0.40299999713897705
2015-08-08,05DA010,0.4009999930858612
2015-08-09,05DA010,0.4050000011920929
2015-08-10,05DA010,0.414000004529953
2015-08-11,05DA010,0.42100000381469727
2015-08-12,05DA010,0.4399999976158142
2015-08-13,05DA010,0.44600000977516174
2015-08-14,05DA010,0.4059999883174896
2015-08-15,05DA010,0.7009999752044678
2015-08-16,05DA010,0.6200000047683716
2015-08-17,05DA010,0.5979999899864197
2015-08-18,05DA010,0.5260000228881836
2015-08-19,05DA010,0.5199999809265137
2015-08-20,05DA010,0.4620000123977661
2015-08-21,05DA010,0.4729999899864197
2015-08-22,05DA010,0.4169999957084656
2015-08-23,05DA010,0.4050000011920929
2015-08-24,05DA010,0.4160000085830689
2015-08-25,05DA010,0.3910000026226044
2015-08-26,05DA010,0.37700000405311584
2015-08-27,05DA010,0.386000007390976
2015-08-28,05DA010,0.3569999933242798
2015-08-29,05DA010,0.4020000100135803
2015-08-30,05DA010,0.35600000619888306
2015-08-31,05DA010,0.35100001096725464
2015-09-01,05DA010,0.4600000083446503
2015-09-02,05DA010,0.7459999918937683
2015-09-03,05DA010,0.6179999709129333
2015-09-04,05DA010,0.5149999856948853
2015-09-05,05DA010,0.4650000035762787
2015-09-06,05DA010,0.45100000500679016
2015-09-07,05DA010,0.4129999876022339
2015-09-08,05DA010,0.37700000405311584
2015-09-09,05DA010,0.35600000619888306
2015-09-10,05DA010,0.39500001072883606
2015-09-11,05DA010,0.6000000238418579
2015-09-12,05DA010,0.8830000162124634
2015-09-13,05DA010,1.090000033378601
2015-09-14,05DA010,0.7260000109672546
2015-09-15,05DA010,0.5989999771118164
2015-09-16,05DA010,0.5080000162124634
2015-09-17,05DA010,0.4569999873638153
2015-09-18,05DA010,0.4120000004768372
2015-09-19,05DA010,0.367000013589859
2015-09-20,05DA010,1.659999966621399
2015-09-21,05DA010,2.220000028610229
2015-09-22,05DA010,1.3899999856948853
2015-09-23,05DA010,1.149999976158142
2015-09-24,05DA010,1.059999942779541
2015-09-25,05DA010,1.0399999618530271
2015-09-26,05DA010,1.159999966621399
2015-09-27,05DA010,1.0199999809265137
2015-09-28,05DA010,0.9430000185966492
2015-09-29,05DA010,0.9120000004768372
2015-09-30,05DA010,0.8759999871253967
2015-10-01,05DA010,0.8149999976158142
2015-10-02,05DA010,0.7850000262260437
2015-10-03,05DA010,0.7540000081062317
2015-10-04,05DA010,0.718999981880188
2015-10-05,05DA010,0.6700000166893005
2015-10-06,05DA010,0.6230000257492065
2015-10-07,05DA010,0.5830000042915344
2015-10-08,05DA010,0.5410000085830688
2015-10-09,05DA010,0.5120000243186951
2015-10-10,05DA010,0.621999979019165
2015-10-11,05DA010,0.7519999742507935
2015-10-12,05DA010,0.6499999761581421
2015-10-13,05DA010,0.593999981880188
2015-10-14,05DA010,0.515999972820282
2015-10-15,05DA010,0.4749999940395355
2015-10-16,05DA010,0.4629999995231629
2015-10-17,05DA010,0.44699999690055847
2015-10-18,05DA010,0.43299999833107
2015-10-19,05DA010,0.4239999949932098
2015-10-20,05DA010,0.4020000100135803
2015-10-21,05DA010,0.3849999904632568
2015-10-22,05DA010,0.367000013589859
2015-10-23,05DA010,0.3479999899864197
2015-10-24,05DA010,0.32899999618530273
2015-10-25,05DA010,0.3059999942779541
2015-10-26,05DA010,0.3019999861717224
2015-10-27,05DA010,0.2750000059604645
2015-10-28,05DA010,0.24899999797344208
2015-10-29,05DA010,0.23499999940395355
2015-10-30,05DA010,0.22100000083446503
2015-10-31,05DA010,0.20399999618530276
2015-11-01,05DA010,0.193000003695488
2015-11-02,05DA010,0.1850000023841858
2015-11-03,05DA010,0.17900000512599945
2015-11-04,05DA010,0.17399999499320984
2015-11-05,05DA010,0.1679999977350235
2015-11-06,05DA010,0.164000004529953
2015-11-07,05DA010,0.16200000047683716
2015-11-08,05DA010,0.1599999964237213
2015-11-09,05DA010,0.15800000727176666
2015-11-10,05DA010,0.15600000321865082
2015-11-11,05DA010,0.1550000011920929
2015-11-12,05DA010,0.1550000011920929
2015-11-13,05DA010,0.15299999713897705
2015-11-14,05DA010,0.15199999511241913
2015-11-15,05DA010,0.1509999930858612
2015-11-16,05DA010,0.14900000393390656
2015-11-17,05DA010,0.14900000393390656
2015-11-18,05DA010,0.1459999978542328
2015-11-19,05DA010,0.13899999856948853
2015-11-20,05DA010,0.13600000739097595
2015-11-21,05DA010,0.13699999451637268
2015-11-22,05DA010,0.1340000033378601
2015-11-23,05DA010,0.12999999523162842
2015-11-24,05DA010,0.12700000405311584
2015-11-25,05DA010,0.12200000137090684
2015-11-26,05DA010,0.119999997317791
2015-11-27,05DA010,0.12099999934434892
2015-11-28,05DA010,0.11900000274181366
2015-11-29,05DA010,0.11800000071525574
2015-11-30,05DA010,0.11599999666213988
2015-12-01,05DA010,0.11299999803304672
2015-12-02,05DA010,0.11299999803304672
2015-12-03,05DA010,0.1120000034570694
2015-12-04,05DA010,0.11100000143051147
2015-12-05,05DA010,0.10999999940395357
2015-12-06,05DA010,0.10899999737739564
2015-12-07,05DA010,0.10700000077486038
2015-12-08,05DA010,0.10599999874830246
2015-12-09,05DA010,0.10599999874830246
2015-12-10,05DA010,0.10499999672174454
2015-12-11,05DA010,0.10499999672174454
2015-12-12,05DA010,0.10499999672174454
2015-12-13,05DA010,0.10499999672174454
2015-12-14,05DA010,0.1040000021457672
2015-12-15,05DA010,0.10300000011920928
2015-12-16,05DA010,0.09700000286102296
2015-12-17,05DA010,0.09600000083446504
2015-12-18,05DA010,0.10100000351667404
2015-12-19,05DA010,0.10100000351667404
2015-12-20,05DA010,0.09600000083446504
