DATE,STATION_NUMBER,DISCHARGE
2015-01-01,07BJ001,1.6399999856948853
2015-01-02,07BJ001,1.5299999713897705
2015-01-03,07BJ001,1.4600000381469729
2015-01-04,07BJ001,1.4600000381469729
2015-01-05,07BJ001,1.399999976158142
2015-01-06,07BJ001,1.3200000524520874
2015-01-07,07BJ001,1.190000057220459
2015-01-08,07BJ001,1.0800000429153442
2015-01-09,07BJ001,1.0199999809265137
2015-01-10,07BJ001,0.9639999866485596
2015-01-11,07BJ001,0.930999994277954
2015-01-12,07BJ001,0.8859999775886536
2015-01-13,07BJ001,0.8500000238418579
2015-01-14,07BJ001,0.8050000071525574
2015-01-15,07BJ001,0.8069999814033508
2015-01-16,07BJ001,0.8259999752044678
2015-01-17,07BJ001,0.8370000123977661
2015-01-18,07BJ001,0.9110000133514404
2015-01-19,07BJ001,0.9789999723434448
2015-01-20,07BJ001,1.0199999809265137
2015-01-21,07BJ001,1.0800000429153442
2015-01-22,07BJ001,1.2300000190734863
2015-01-23,07BJ001,1.4600000381469729
2015-01-24,07BJ001,1.5499999523162842
2015-01-25,07BJ001,1.690000057220459
2015-01-26,07BJ001,2.0299999713897705
2015-01-27,07BJ001,2.049999952316284
2015-01-28,07BJ001,2.119999885559082
2015-01-29,07BJ001,2.509999990463257
2015-01-30,07BJ001,2.539999961853028
2015-01-31,07BJ001,2.5
2015-02-01,07BJ001,2.430000066757202
2015-02-02,07BJ001,2.430000066757202
2015-02-03,07BJ001,2.4200000762939453
2015-02-04,07BJ001,2.299999952316284
2015-02-05,07BJ001,2.190000057220459
2015-02-06,07BJ001,1.8899999856948853
2015-02-07,07BJ001,1.6399999856948853
2015-02-08,07BJ001,1.5199999809265137
2015-02-09,07BJ001,1.409999966621399
2015-02-10,07BJ001,1.2400000095367432
2015-02-11,07BJ001,1.1699999570846558
2015-02-12,07BJ001,1.1100000143051147
2015-02-13,07BJ001,1.100000023841858
2015-02-14,07BJ001,1.100000023841858
2015-02-15,07BJ001,1.1299999952316284
2015-02-16,07BJ001,1.2200000286102295
2015-02-17,07BJ001,1.3200000524520874
2015-02-18,07BJ001,1.2999999523162842
2015-02-19,07BJ001,1.2999999523162842
2015-02-20,07BJ001,1.350000023841858
2015-02-21,07BJ001,1.440000057220459
2015-02-22,07BJ001,1.4900000095367432
2015-02-23,07BJ001,1.4199999570846558
2015-02-24,07BJ001,1.4600000381469729
2015-02-25,07BJ001,1.5399999618530271
2015-02-26,07BJ001,1.690000057220459
2015-02-27,07BJ001,1.7599999904632568
2015-02-28,07BJ001,1.7100000381469729
2015-03-01,07BJ001,1.5399999618530271
2015-03-02,07BJ001,1.3700000047683716
2015-03-03,07BJ001,1.2999999523162842
2015-03-04,07BJ001,1.1399999856948853
2015-03-05,07BJ001,1.0099999904632568
2015-03-06,07BJ001,1.0800000429153442
2015-03-07,07BJ001,1.5800000429153442
2015-03-08,07BJ001,1.8799999952316284
2015-03-09,07BJ001,2.4100000858306885
2015-03-10,07BJ001,2.869999885559082
2015-03-11,07BJ001,2.450000047683716
2015-03-12,07BJ001,2.5899999141693115
2015-03-13,07BJ001,3.3499999046325684
2015-03-14,07BJ001,4.179999828338623
2015-03-15,07BJ001,6.230000019073486
2015-03-16,07BJ001,7.639999866485596
2015-03-17,07BJ001,7.670000076293945
2015-03-18,07BJ001,8.350000381469727
2015-03-19,07BJ001,8.300000190734863
2015-03-20,07BJ001,7.340000152587891
2015-03-21,07BJ001,6.21999979019165
2015-03-22,07BJ001,5.190000057220459
2015-03-23,07BJ001,4.28000020980835
2015-03-24,07BJ001,4.260000228881836
2015-03-25,07BJ001,4.670000076293945
2015-03-26,07BJ001,4.429999828338623
2015-03-27,07BJ001,4.46999979019165
2015-03-28,07BJ001,6.769999980926514
2015-03-29,07BJ001,12.5
2015-03-30,07BJ001,15.800000190734863
2015-03-31,07BJ001,16.200000762939453
2015-04-01,07BJ001,16.700000762939453
2015-04-02,07BJ001,16.5
2015-04-03,07BJ001,16.100000381469727
2015-04-04,07BJ001,17.299999237060547
2015-04-05,07BJ001,16.399999618530273
2015-04-06,07BJ001,16.5
2015-04-07,07BJ001,17.0
2015-04-08,07BJ001,18.200000762939453
2015-04-09,07BJ001,20.799999237060547
2015-04-10,07BJ001,26.299999237060547
2015-04-11,07BJ001,38.29999923706055
2015-04-12,07BJ001,36.79999923706055
2015-04-13,07BJ001,31.600000381469727
2015-04-14,07BJ001,29.600000381469727
2015-04-15,07BJ001,27.600000381469727
2015-04-16,07BJ001,29.299999237060547
2015-04-17,07BJ001,33.900001525878906
2015-04-18,07BJ001,39.29999923706055
2015-04-19,07BJ001,39.20000076293945
2015-04-20,07BJ001,38.09999847412109
2015-04-21,07BJ001,42.0
2015-04-22,07BJ001,52.70000076293945
2015-04-23,07BJ001,66.5
2015-04-24,07BJ001,56.400001525878906
2015-04-25,07BJ001,43.400001525878906
2015-04-26,07BJ001,34.900001525878906
2015-04-27,07BJ001,32.0
2015-04-28,07BJ001,34.5
2015-04-29,07BJ001,41.29999923706055
2015-04-30,07BJ001,41.59999847412109
2015-05-01,07BJ001,36.59999847412109
2015-05-02,07BJ001,32.29999923706055
2015-05-03,07BJ001,29.600000381469727
2015-05-04,07BJ001,27.700000762939453
2015-05-05,07BJ001,27.399999618530277
2015-05-06,07BJ001,27.600000381469727
2015-05-07,07BJ001,24.899999618530277
2015-05-08,07BJ001,24.799999237060547
2015-05-09,07BJ001,25.399999618530277
2015-05-10,07BJ001,25.700000762939453
2015-05-11,07BJ001,26.299999237060547
2015-05-12,07BJ001,25.899999618530277
2015-05-13,07BJ001,24.600000381469727
2015-05-14,07BJ001,23.5
2015-05-15,07BJ001,22.0
2015-05-16,07BJ001,21.200000762939453
2015-05-17,07BJ001,19.799999237060547
2015-05-18,07BJ001,17.0
2015-05-19,07BJ001,14.899999618530272
2015-05-20,07BJ001,13.699999809265137
2015-05-21,07BJ001,13.0
2015-05-22,07BJ001,12.5
2015-05-23,07BJ001,11.800000190734863
2015-05-24,07BJ001,11.0
2015-05-25,07BJ001,10.399999618530272
2015-05-26,07BJ001,9.779999732971191
2015-05-27,07BJ001,9.229999542236328
2015-05-28,07BJ001,8.329999923706055
2015-05-29,07BJ001,7.539999961853027
2015-05-30,07BJ001,6.869999885559082
2015-05-31,07BJ001,6.429999828338623
2015-06-01,07BJ001,6.619999885559082
2015-06-02,07BJ001,7.559999942779541
2015-06-03,07BJ001,7.010000228881836
2015-06-04,07BJ001,6.150000095367432
2015-06-05,07BJ001,5.5
2015-06-06,07BJ001,4.949999809265137
2015-06-07,07BJ001,4.46999979019165
2015-06-08,07BJ001,4.210000038146973
2015-06-09,07BJ001,4.039999961853027
2015-06-10,07BJ001,3.869999885559082
2015-06-11,07BJ001,3.7799999713897705
2015-06-12,07BJ001,4.21999979019165
2015-06-13,07BJ001,4.25
2015-06-14,07BJ001,5.099999904632568
2015-06-15,07BJ001,9.260000228881836
2015-06-16,07BJ001,7.900000095367432
2015-06-17,07BJ001,6.090000152587891
2015-06-18,07BJ001,5.050000190734863
2015-06-19,07BJ001,4.360000133514404
2015-06-20,07BJ001,4.460000038146973
2015-06-21,07BJ001,14.399999618530272
2015-06-22,07BJ001,10.699999809265137
2015-06-23,07BJ001,8.359999656677246
2015-06-24,07BJ001,6.730000019073486
2015-06-25,07BJ001,5.710000038146973
2015-06-26,07BJ001,4.840000152587891
2015-06-27,07BJ001,3.990000009536743
2015-06-28,07BJ001,3.3299999237060547
2015-06-29,07BJ001,2.819999933242798
2015-06-30,07BJ001,2.440000057220459
2015-07-01,07BJ001,2.400000095367432
2015-07-02,07BJ001,2.190000057220459
2015-07-03,07BJ001,3.130000114440918
2015-07-04,07BJ001,2.5199999809265137
2015-07-05,07BJ001,2.119999885559082
2015-07-06,07BJ001,1.870000004768372
2015-07-07,07BJ001,1.7699999809265137
2015-07-08,07BJ001,1.659999966621399
2015-07-09,07BJ001,1.5199999809265137
2015-07-10,07BJ001,1.409999966621399
2015-07-11,07BJ001,1.2699999809265137
2015-07-12,07BJ001,1.1399999856948853
2015-07-13,07BJ001,1.1100000143051147
2015-07-14,07BJ001,2.5299999713897705
2015-07-15,07BJ001,2.059999942779541
2015-07-16,07BJ001,1.6699999570846558
2015-07-17,07BJ001,1.6299999952316284
2015-07-18,07BJ001,3.259999990463257
2015-07-19,07BJ001,3.920000076293945
2015-07-20,07BJ001,3.0899999141693115
2015-07-21,07BJ001,2.5299999713897705
2015-07-22,07BJ001,4.46999979019165
2015-07-23,07BJ001,4.96999979019165
2015-07-24,07BJ001,3.890000104904175
2015-07-25,07BJ001,4.929999828338623
2015-07-26,07BJ001,7.579999923706055
2015-07-27,07BJ001,5.579999923706055
2015-07-28,07BJ001,3.990000009536743
2015-07-29,07BJ001,3.0299999713897705
2015-07-30,07BJ001,2.4200000762939453
2015-07-31,07BJ001,2.0199999809265137
2015-08-01,07BJ001,1.7799999713897705
2015-08-02,07BJ001,1.649999976158142
2015-08-03,07BJ001,1.5700000524520874
2015-08-04,07BJ001,1.659999966621399
2015-08-05,07BJ001,3.0299999713897705
2015-08-06,07BJ001,4.639999866485596
2015-08-07,07BJ001,7.25
2015-08-08,07BJ001,7.599999904632568
2015-08-09,07BJ001,5.800000190734863
2015-08-10,07BJ001,5.010000228881836
2015-08-11,07BJ001,5.130000114440918
2015-08-12,07BJ001,3.690000057220459
2015-08-13,07BJ001,2.8299999237060547
2015-08-14,07BJ001,2.390000104904175
2015-08-15,07BJ001,2.650000095367432
2015-08-16,07BJ001,2.4200000762939453
2015-08-17,07BJ001,2.220000028610229
2015-08-18,07BJ001,2.049999952316284
2015-08-19,07BJ001,2.0799999237060547
2015-08-20,07BJ001,2.2100000381469727
2015-08-21,07BJ001,1.870000004768372
2015-08-22,07BJ001,1.7300000190734863
2015-08-23,07BJ001,1.649999976158142
2015-08-24,07BJ001,1.649999976158142
2015-08-25,07BJ001,1.6399999856948853
2015-08-26,07BJ001,1.600000023841858
2015-08-27,07BJ001,1.5499999523162842
2015-08-28,07BJ001,1.5399999618530271
2015-08-29,07BJ001,1.4900000095367432
2015-08-30,07BJ001,1.440000057220459
2015-08-31,07BJ001,1.4199999570846558
2015-09-01,07BJ001,1.4700000286102295
2015-09-02,07BJ001,1.5700000524520874
2015-09-03,07BJ001,1.9299999475479128
2015-09-04,07BJ001,2.4200000762939453
2015-09-05,07BJ001,2.25
2015-09-06,07BJ001,1.9900000095367432
2015-09-07,07BJ001,1.830000042915344
2015-09-08,07BJ001,1.7999999523162842
2015-09-09,07BJ001,1.7699999809265137
2015-09-10,07BJ001,1.75
2015-09-11,07BJ001,1.850000023841858
2015-09-12,07BJ001,1.809999942779541
2015-09-13,07BJ001,1.7400000095367432
2015-09-14,07BJ001,1.9900000095367432
2015-09-15,07BJ001,2.569999933242798
2015-09-16,07BJ001,2.440000057220459
2015-09-17,07BJ001,2.180000066757202
2015-09-18,07BJ001,2.0
2015-09-19,07BJ001,1.850000023841858
2015-09-20,07BJ001,1.75
2015-09-21,07BJ001,1.690000057220459
2015-09-22,07BJ001,1.6200000047683716
2015-09-23,07BJ001,1.5800000429153442
2015-09-24,07BJ001,1.5499999523162842
2015-09-25,07BJ001,1.5299999713897705
2015-09-26,07BJ001,1.5199999809265137
2015-09-27,07BJ001,1.5
2015-09-28,07BJ001,1.4800000190734863
2015-09-29,07BJ001,1.4800000190734863
2015-09-30,07BJ001,1.5
2015-10-01,07BJ001,1.5
2015-10-02,07BJ001,1.5199999809265137
2015-10-03,07BJ001,1.649999976158142
2015-10-04,07BJ001,2.2300000190734863
