DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05AB021,0.8709999918937683
2015-01-02,05AB021,0.930999994277954
2015-01-03,05AB021,0.975000023841858
2015-01-04,05AB021,0.9589999914169312
2015-01-05,05AB021,0.890999972820282
2015-01-06,05AB021,1.0099999904632568
2015-01-07,05AB021,1.0199999809265137
2015-01-08,05AB021,1.0499999523162842
2015-01-09,05AB021,1.1200000047683716
2015-01-10,05AB021,1.0700000524520874
2015-01-11,05AB021,1.0199999809265137
2015-01-12,05AB021,1.0199999809265137
2015-01-13,05AB021,1.090000033378601
2015-01-14,05AB021,1.1200000047683716
2015-01-15,05AB021,1.159999966621399
2015-01-16,05AB021,1.2300000190734863
2015-01-17,05AB021,1.3300000429153442
2015-01-18,05AB021,1.3899999856948853
2015-01-19,05AB021,1.350000023841858
2015-01-20,05AB021,1.3600000143051147
2015-01-21,05AB021,1.4500000476837158
2015-01-22,05AB021,1.5800000429153442
2015-01-23,05AB021,1.7000000476837158
2015-01-24,05AB021,1.809999942779541
2015-01-25,05AB021,1.899999976158142
2015-01-26,05AB021,1.9700000286102293
2015-01-27,05AB021,2.009999990463257
2015-01-28,05AB021,1.9900000095367432
2015-01-29,05AB021,1.919999957084656
2015-01-30,05AB021,1.7999999523162842
2015-01-31,05AB021,1.6399999856948853
2015-02-01,05AB021,1.5199999809265137
2015-02-02,05AB021,1.5
2015-02-03,05AB021,1.5
2015-02-04,05AB021,1.5
2015-02-05,05AB021,1.5099999904632568
2015-02-06,05AB021,1.5299999713897705
2015-02-07,05AB021,1.6100000143051147
2015-02-08,05AB021,1.7200000286102295
2015-02-09,05AB021,1.7400000095367432
2015-02-10,05AB021,1.6299999952316284
2015-02-11,05AB021,1.4900000095367432
2015-02-12,05AB021,1.4700000286102295
2015-02-13,05AB021,1.559999942779541
2015-02-14,05AB021,1.690000057220459
2015-02-15,05AB021,1.7799999713897705
2015-02-16,05AB021,1.7999999523162842
2015-02-17,05AB021,1.7899999618530271
2015-02-18,05AB021,1.6699999570846558
2015-02-19,05AB021,1.4900000095367432
2015-02-20,05AB021,1.5199999809265137
2015-02-21,05AB021,1.4800000190734863
2015-02-22,05AB021,1.309999942779541
2015-02-23,05AB021,1.350000023841858
2015-02-24,05AB021,1.5700000524520874
2015-02-25,05AB021,1.7899999618530271
2015-02-26,05AB021,1.8899999856948853
2015-02-27,05AB021,1.6699999570846558
2015-02-28,05AB021,1.840000033378601
2015-03-01,05AB021,1.8899999856948853
2015-03-02,05AB021,1.9800000190734863
2015-03-03,05AB021,1.8799999952316284
2015-03-04,05AB021,1.4700000286102295
2015-03-05,05AB021,2.0199999809265137
2015-03-06,05AB021,2.400000095367432
2015-03-07,05AB021,2.7799999713897705
2015-03-08,05AB021,3.140000104904175
2015-03-09,05AB021,3.109999895095825
2015-03-10,05AB021,3.190000057220459
2015-03-11,05AB021,3.809999942779541
2015-03-12,05AB021,3.849999904632568
2015-03-13,05AB021,3.890000104904175
2015-03-14,05AB021,4.119999885559082
2015-03-15,05AB021,4.239999771118164
2015-03-16,05AB021,3.890000104904175
2015-03-17,05AB021,3.0199999809265137
2015-03-18,05AB021,3.009999990463257
2015-03-19,05AB021,3.130000114440918
2015-03-20,05AB021,3.809999942779541
2015-03-21,05AB021,5.440000057220459
2015-03-22,05AB021,5.550000190734863
2015-03-23,05AB021,4.5
2015-03-24,05AB021,3.839999914169312
2015-03-25,05AB021,3.359999895095825
2015-03-26,05AB021,3.359999895095825
2015-03-27,05AB021,4.21999979019165
2015-03-28,05AB021,5.300000190734863
2015-03-29,05AB021,7.650000095367432
2015-03-30,05AB021,6.03000020980835
2015-03-31,05AB021,4.860000133514404
2015-04-01,05AB021,3.119999885559082
2015-04-02,05AB021,4.110000133514404
2015-04-03,05AB021,4.079999923706055
2015-04-04,05AB021,4.0
2015-04-05,05AB021,4.53000020980835
2015-04-06,05AB021,4.590000152587891
2015-04-07,05AB021,4.5
2015-04-08,05AB021,4.75
2015-04-09,05AB021,5.25
2015-04-10,05AB021,5.539999961853027
2015-04-11,05AB021,5.900000095367432
2015-04-12,05AB021,5.510000228881836
2015-04-13,05AB021,5.039999961853027
2015-04-14,05AB021,4.869999885559082
2015-04-15,05AB021,5.230000019073486
2015-04-16,05AB021,5.630000114440918
2015-04-17,05AB021,5.619999885559082
2015-04-18,05AB021,5.679999828338623
2015-04-19,05AB021,6.440000057220459
2015-04-20,05AB021,6.179999828338623
2015-04-21,05AB021,6.340000152587891
2015-04-22,05AB021,6.289999961853027
2015-04-23,05AB021,6.199999809265137
2015-04-24,05AB021,6.139999866485596
2015-04-25,05AB021,5.940000057220459
2015-04-26,05AB021,5.980000019073486
2015-04-27,05AB021,5.940000057220459
2015-04-28,05AB021,5.820000171661377
2015-04-29,05AB021,5.630000114440918
2015-04-30,05AB021,5.610000133514404
2015-05-01,05AB021,5.480000019073486
2015-05-02,05AB021,5.400000095367432
2015-05-03,05AB021,5.570000171661377
2015-05-04,05AB021,5.440000057220459
2015-05-05,05AB021,5.230000019073486
2015-05-06,05AB021,4.960000038146973
2015-05-07,05AB021,4.96999979019165
2015-05-08,05AB021,5.409999847412109
2015-05-09,05AB021,6.300000190734863
2015-05-10,05AB021,6.190000057220459
2015-05-11,05AB021,5.880000114440918
2015-05-12,05AB021,5.710000038146973
2015-05-13,05AB021,5.400000095367432
2015-05-14,05AB021,5.360000133514404
2015-05-15,05AB021,5.449999809265137
2015-05-16,05AB021,4.809999942779541
2015-05-17,05AB021,13.100000381469728
2015-05-18,05AB021,11.699999809265137
2015-05-19,05AB021,9.229999542236328
2015-05-20,05AB021,8.0
2015-05-21,05AB021,7.130000114440918
2015-05-22,05AB021,6.650000095367432
2015-05-23,05AB021,6.210000038146973
2015-05-24,05AB021,5.840000152587891
2015-05-25,05AB021,5.510000228881836
2015-05-26,05AB021,5.46999979019165
2015-05-27,05AB021,5.699999809265137
2015-05-28,05AB021,5.679999828338623
2015-05-29,05AB021,5.690000057220459
2015-05-30,05AB021,6.130000114440918
2015-05-31,05AB021,9.979999542236328
2015-06-01,05AB021,8.34000015258789
2015-06-02,05AB021,7.03000020980835
2015-06-03,05AB021,9.739999771118164
2015-06-04,05AB021,7.260000228881836
2015-06-05,05AB021,6.559999942779541
2015-06-06,05AB021,5.389999866485596
2015-06-07,05AB021,4.489999771118164
2015-06-08,05AB021,4.980000019073486
2015-06-09,05AB021,4.320000171661377
2015-06-10,05AB021,3.7899999618530273
2015-06-11,05AB021,4.309999942779541
2015-06-12,05AB021,4.03000020980835
2015-06-13,05AB021,3.940000057220459
2015-06-14,05AB021,3.7200000286102295
2015-06-15,05AB021,3.609999895095825
2015-06-16,05AB021,3.910000085830689
2015-06-17,05AB021,3.259999990463257
2015-06-18,05AB021,4.28000020980835
2015-06-19,05AB021,4.329999923706055
2015-06-20,05AB021,3.5899999141693115
2015-06-21,05AB021,2.9200000762939453
2015-06-22,05AB021,2.859999895095825
2015-06-23,05AB021,2.609999895095825
2015-06-24,05AB021,2.880000114440918
2015-06-25,05AB021,3.119999885559082
2015-06-26,05AB021,2.700000047683716
2015-06-27,05AB021,2.3499999046325684
2015-06-28,05AB021,2.690000057220459
2015-06-29,05AB021,3.25
2015-06-30,05AB021,3.3499999046325684
2015-07-01,05AB021,3.3499999046325684
2015-07-02,05AB021,3.140000104904175
2015-07-03,05AB021,2.940000057220459
2015-07-04,05AB021,2.819999933242798
2015-07-05,05AB021,2.940000057220459
2015-07-06,05AB021,2.9200000762939453
2015-07-07,05AB021,2.700000047683716
2015-07-08,05AB021,2.630000114440918
2015-07-09,05AB021,2.400000095367432
2015-07-10,05AB021,2.1700000762939453
2015-07-11,05AB021,2.0199999809265137
2015-07-12,05AB021,1.940000057220459
2015-07-13,05AB021,1.9700000286102293
2015-07-14,05AB021,2.0999999046325684
2015-07-15,05AB021,2.380000114440918
2015-07-16,05AB021,2.359999895095825
2015-07-17,05AB021,2.970000028610229
2015-07-18,05AB021,3.569999933242798
2015-07-19,05AB021,2.9600000381469727
2015-07-20,05AB021,2.490000009536743
2015-07-21,05AB021,2.390000104904175
2015-07-22,05AB021,2.200000047683716
2015-07-23,05AB021,2.039999961853028
2015-07-24,05AB021,1.9700000286102293
2015-07-25,05AB021,1.8200000524520876
2015-07-26,05AB021,1.690000057220459
2015-07-27,05AB021,1.6699999570846558
2015-07-28,05AB021,1.7000000476837158
2015-07-29,05AB021,1.7000000476837158
2015-07-30,05AB021,1.649999976158142
2015-07-31,05AB021,1.590000033378601
2015-08-01,05AB021,1.5099999904632568
2015-08-02,05AB021,1.4199999570846558
2015-08-03,05AB021,1.7300000190734863
2015-08-04,05AB021,2.369999885559082
2015-08-05,05AB021,2.440000057220459
2015-08-06,05AB021,2.539999961853028
2015-08-07,05AB021,2.759999990463257
2015-08-08,05AB021,3.670000076293945
2015-08-09,05AB021,3.640000104904175
2015-08-10,05AB021,3.5299999713897705
2015-08-11,05AB021,3.490000009536743
2015-08-12,05AB021,3.470000028610229
2015-08-13,05AB021,3.369999885559082
2015-08-14,05AB021,3.299999952316284
2015-08-15,05AB021,3.75
2015-08-16,05AB021,4.170000076293945
2015-08-17,05AB021,4.329999923706055
2015-08-18,05AB021,4.039999961853027
2015-08-19,05AB021,3.829999923706055
2015-08-20,05AB021,3.3499999046325684
2015-08-21,05AB021,3.0299999713897705
2015-08-22,05AB021,3.450000047683716
2015-08-23,05AB021,3.630000114440918
2015-08-24,05AB021,3.2699999809265137
2015-08-25,05AB021,3.0799999237060547
2015-08-26,05AB021,2.990000009536743
2015-08-27,05AB021,2.950000047683716
2015-08-28,05AB021,2.9200000762939453
2015-08-29,05AB021,2.859999895095825
2015-08-30,05AB021,2.859999895095825
2015-08-31,05AB021,2.619999885559082
2015-09-01,05AB021,2.130000114440918
2015-09-02,05AB021,2.119999885559082
2015-09-03,05AB021,2.0799999237060547
2015-09-04,05AB021,2.1600000858306885
2015-09-05,05AB021,2.450000047683716
2015-09-06,05AB021,3.609999895095825
2015-09-07,05AB021,3.069999933242798
2015-09-08,05AB021,2.440000057220459
2015-09-09,05AB021,2.130000114440918
2015-09-10,05AB021,1.9600000381469729
2015-09-11,05AB021,1.8600000143051147
2015-09-12,05AB021,1.7999999523162842
2015-09-13,05AB021,1.75
2015-09-14,05AB021,2.049999952316284
2015-09-15,05AB021,2.130000114440918
2015-09-16,05AB021,2.0799999237060547
2015-09-17,05AB021,2.0199999809265137
2015-09-18,05AB021,1.9299999475479128
2015-09-19,05AB021,1.809999942779541
2015-09-20,05AB021,1.5800000429153442
2015-09-21,05AB021,1.4700000286102295
2015-09-22,05AB021,1.4800000190734863
