DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05CD007,0.13500000536441803
2015-03-02,05CD007,0.1330000013113022
2015-03-03,05CD007,0.12999999523162842
2015-03-04,05CD007,0.12300000339746477
2015-03-05,05CD007,0.11800000071525574
2015-03-06,05CD007,0.11900000274181366
2015-03-07,05CD007,0.1550000011920929
2015-03-08,05CD007,0.19099999964237213
2015-03-09,05CD007,0.2080000042915344
2015-03-10,05CD007,0.6819999814033508
2015-03-11,05CD007,1.5399999618530271
2015-03-12,05CD007,2.700000047683716
2015-03-13,05CD007,3.259999990463257
2015-03-14,05CD007,3.880000114440918
2015-03-15,05CD007,4.380000114440918
2015-03-16,05CD007,4.880000114440918
2015-03-17,05CD007,5.579999923706055
2015-03-18,05CD007,4.880000114440918
2015-03-19,05CD007,4.090000152587891
2015-03-20,05CD007,3.2699999809265137
2015-03-21,05CD007,2.720000028610229
2015-03-22,05CD007,2.220000028610229
2015-03-23,05CD007,2.430000066757202
2015-03-24,05CD007,2.1700000762939453
2015-03-25,05CD007,1.870000004768372
2015-03-26,05CD007,1.6299999952316284
2015-03-27,05CD007,1.559999942779541
2015-03-28,05CD007,1.6699999570846558
2015-03-29,05CD007,2.069999933242798
2015-03-30,05CD007,2.859999895095825
2015-03-31,05CD007,2.990000009536743
2015-04-01,05CD007,2.630000114440918
2015-04-02,05CD007,2.2100000381469727
2015-04-03,05CD007,1.8799999952316284
2015-04-04,05CD007,1.600000023841858
2015-04-05,05CD007,1.3799999952316284
2015-04-06,05CD007,1.2200000286102295
2015-04-07,05CD007,1.100000023841858
2015-04-08,05CD007,0.9980000257492064
2015-04-09,05CD007,0.9190000295639038
2015-04-10,05CD007,0.8450000286102295
2015-04-11,05CD007,0.7889999747276306
2015-04-12,05CD007,0.7289999723434448
2015-04-13,05CD007,0.6600000262260437
2015-04-14,05CD007,0.6050000190734863
2015-04-15,05CD007,0.5899999737739563
2015-04-16,05CD007,0.5849999785423279
2015-04-17,05CD007,0.4779999852180481
2015-04-18,05CD007,0.4129999876022339
2015-04-19,05CD007,0.3269999921321869
2015-04-20,05CD007,0.2840000092983246
2015-04-21,05CD007,0.25600001215934753
2015-04-22,05CD007,0.24799999594688416
2015-04-23,05CD007,0.25699999928474426
2015-04-24,05CD007,0.25
2015-04-25,05CD007,0.37400001287460327
2015-04-26,05CD007,0.4320000112056732
2015-04-27,05CD007,0.5170000195503235
2015-04-28,05CD007,0.5580000281333923
2015-04-29,05CD007,0.6970000267028809
2015-04-30,05CD007,0.8069999814033508
2015-05-01,05CD007,0.8080000281333923
2015-05-02,05CD007,0.7649999856948853
2015-05-03,05CD007,0.6930000185966492
2015-05-04,05CD007,0.6159999966621399
2015-05-05,05CD007,0.5059999823570251
2015-05-06,05CD007,0.4480000138282776
2015-05-07,05CD007,0.3910000026226044
2015-05-08,05CD007,0.38199999928474426
2015-05-09,05CD007,0.3709999918937683
2015-05-10,05CD007,0.33500000834465027
2015-05-11,05CD007,0.296999990940094
2015-05-12,05CD007,0.2849999964237213
2015-05-13,05CD007,0.26499998569488525
2015-05-14,05CD007,0.2590000033378601
2015-05-15,05CD007,0.2419999986886978
2015-05-16,05CD007,0.23100000619888303
2015-05-17,05CD007,0.22599999606609344
2015-05-18,05CD007,0.16699999570846558
2015-05-19,05CD007,0.12999999523162842
2015-05-20,05CD007,0.1430000066757202
2015-05-21,05CD007,0.17399999499320984
2015-05-22,05CD007,0.2370000034570694
2015-05-23,05CD007,0.25
2015-05-24,05CD007,0.25999999046325684
2015-05-25,05CD007,0.23399999737739563
2015-05-26,05CD007,0.2409999966621399
2015-05-27,05CD007,0.5339999794960022
2015-05-28,05CD007,0.5509999990463257
2015-05-29,05CD007,0.5609999895095825
2015-05-30,05CD007,0.5540000200271606
2015-05-31,05CD007,0.4970000088214874
2015-06-01,05CD007,0.3880000114440918
2015-06-02,05CD007,0.32100000977516174
2015-06-03,05CD007,0.27300000190734863
2015-06-04,05CD007,0.2460000067949295
2015-06-05,05CD007,0.2430000007152557
2015-06-06,05CD007,0.2080000042915344
2015-06-07,05CD007,0.17399999499320984
2015-06-08,05CD007,0.14100000262260437
2015-06-09,05CD007,0.11800000071525574
2015-06-10,05CD007,0.10100000351667404
2015-06-11,05CD007,0.17499999701976776
2015-06-12,05CD007,0.17599999904632568
2015-06-13,05CD007,0.1710000038146973
2015-06-14,05CD007,0.14900000393390656
2015-06-15,05CD007,0.13500000536441803
2015-06-16,05CD007,0.14000000059604645
2015-06-17,05CD007,0.1509999930858612
2015-06-18,05CD007,0.1420000046491623
2015-06-19,05CD007,0.18400000035762787
2015-06-20,05CD007,0.29600000381469727
2015-06-21,05CD007,0.24799999594688416
2015-06-22,05CD007,0.21299999952316284
2015-06-23,05CD007,0.2080000042915344
