DATE,STATION_NUMBER,DISCHARGE
2015-01-01,07CD005,39.70000076293945
2015-01-02,07CD005,39.79999923706055
2015-01-03,07CD005,39.70000076293945
2015-01-04,07CD005,39.5
2015-01-05,07CD005,39.20000076293945
2015-01-06,07CD005,38.900001525878906
2015-01-07,07CD005,38.70000076293945
2015-01-08,07CD005,38.5
2015-01-09,07CD005,38.400001525878906
2015-01-10,07CD005,38.09999847412109
2015-01-11,07CD005,38.09999847412109
2015-01-12,07CD005,38.20000076293945
2015-01-13,07CD005,38.29999923706055
2015-01-14,07CD005,38.5
2015-01-15,07CD005,38.70000076293945
2015-01-16,07CD005,38.900001525878906
2015-01-17,07CD005,38.900001525878906
2015-01-18,07CD005,38.900001525878906
2015-01-19,07CD005,38.79999923706055
2015-01-20,07CD005,38.79999923706055
2015-01-21,07CD005,38.900001525878906
2015-01-22,07CD005,39.20000076293945
2015-01-23,07CD005,39.5
2015-01-24,07CD005,39.79999923706055
2015-01-25,07CD005,40.0
2015-01-26,07CD005,40.09999847412109
2015-01-27,07CD005,40.09999847412109
2015-01-28,07CD005,40.09999847412109
2015-01-29,07CD005,39.70000076293945
2015-01-30,07CD005,39.5
2015-01-31,07CD005,39.20000076293945
2015-02-01,07CD005,38.900001525878906
2015-02-02,07CD005,38.70000076293945
2015-02-03,07CD005,38.400001525878906
2015-02-04,07CD005,38.09999847412109
2015-02-05,07CD005,37.900001525878906
2015-02-06,07CD005,37.70000076293945
2015-02-07,07CD005,37.5
2015-02-08,07CD005,37.5
2015-02-09,07CD005,37.400001525878906
2015-02-10,07CD005,37.400001525878906
2015-02-11,07CD005,37.5
2015-02-12,07CD005,37.59999847412109
2015-02-13,07CD005,37.70000076293945
2015-02-14,07CD005,37.900001525878906
2015-02-15,07CD005,38.20000076293945
2015-02-16,07CD005,38.400001525878906
2015-02-17,07CD005,38.70000076293945
2015-02-18,07CD005,38.900001525878906
2015-02-19,07CD005,39.09999847412109
2015-02-20,07CD005,39.29999923706055
2015-02-21,07CD005,39.400001525878906
2015-02-22,07CD005,39.59999847412109
2015-02-23,07CD005,39.59999847412109
2015-02-24,07CD005,39.59999847412109
2015-02-25,07CD005,39.59999847412109
2015-02-26,07CD005,39.59999847412109
2015-02-27,07CD005,39.59999847412109
2015-02-28,07CD005,39.5
2015-03-01,07CD005,39.5
2015-03-02,07CD005,39.400001525878906
2015-03-03,07CD005,39.400001525878906
2015-03-04,07CD005,39.400001525878906
2015-03-05,07CD005,39.5
2015-03-06,07CD005,39.5
2015-03-07,07CD005,39.59999847412109
2015-03-08,07CD005,39.70000076293945
2015-03-09,07CD005,39.79999923706055
2015-03-10,07CD005,39.79999923706055
2015-03-11,07CD005,39.900001525878906
2015-03-12,07CD005,40.0
2015-03-13,07CD005,40.09999847412109
2015-03-14,07CD005,40.20000076293945
2015-03-15,07CD005,40.29999923706055
2015-03-16,07CD005,40.29999923706055
2015-03-17,07CD005,40.29999923706055
2015-03-18,07CD005,40.400001525878906
2015-03-19,07CD005,40.5
2015-03-20,07CD005,40.5
2015-03-21,07CD005,40.70000076293945
2015-03-22,07CD005,40.900001525878906
2015-03-23,07CD005,41.29999923706055
2015-03-24,07CD005,41.79999923706055
2015-03-25,07CD005,42.29999923706055
2015-03-26,07CD005,42.900001525878906
2015-03-27,07CD005,43.400001525878906
2015-03-28,07CD005,43.79999923706055
2015-03-29,07CD005,44.09999847412109
2015-03-30,07CD005,44.20000076293945
2015-03-31,07CD005,44.29999923706055
2015-04-01,07CD005,44.5
2015-04-02,07CD005,45.09999847412109
2015-04-03,07CD005,46.400001525878906
2015-04-04,07CD005,48.5
2015-04-05,07CD005,51.400001525878906
2015-04-06,07CD005,54.79999923706055
2015-04-07,07CD005,58.09999847412109
2015-04-08,07CD005,60.70000076293945
2015-04-09,07CD005,62.29999923706055
2015-04-10,07CD005,62.20000076293945
2015-04-11,07CD005,60.79999923706055
2015-04-12,07CD005,58.59999847412109
2015-04-13,07CD005,56.900001525878906
2015-04-14,07CD005,57.59999847412109
2015-04-15,07CD005,62.400001525878906
2015-04-16,07CD005,71.0
2015-04-17,07CD005,80.0
2015-04-18,07CD005,85.0999984741211
2015-04-19,07CD005,86.5
2015-04-20,07CD005,85.5999984741211
2015-04-21,07CD005,83.9000015258789
2015-04-22,07CD005,82.30000305175781
2015-04-23,07CD005,81.4000015258789
2015-04-24,07CD005,80.69999694824219
2015-04-25,07CD005,79.69999694824219
2015-04-26,07CD005,79.0
2015-04-27,07CD005,78.9000015258789
2015-04-28,07CD005,78.69999694824219
2015-04-29,07CD005,78.69999694824219
2015-04-30,07CD005,78.9000015258789
2015-05-01,07CD005,78.9000015258789
2015-05-02,07CD005,79.0999984741211
2015-05-03,07CD005,79.19999694824219
2015-05-04,07CD005,79.0
2015-05-05,07CD005,78.5999984741211
2015-05-06,07CD005,78.0999984741211
2015-05-07,07CD005,77.5
2015-05-08,07CD005,76.80000305175781
2015-05-09,07CD005,76.5
2015-05-10,07CD005,76.30000305175781
2015-05-11,07CD005,75.9000015258789
2015-05-12,07CD005,75.4000015258789
2015-05-13,07CD005,75.19999694824219
2015-05-14,07CD005,74.9000015258789
2015-05-15,07CD005,74.19999694824219
2015-05-16,07CD005,74.0999984741211
2015-05-17,07CD005,73.0999984741211
2015-05-18,07CD005,72.4000015258789
2015-05-19,07CD005,71.4000015258789
2015-05-20,07CD005,71.0
2015-05-21,07CD005,70.4000015258789
2015-05-22,07CD005,69.4000015258789
2015-05-23,07CD005,68.19999694824219
2015-05-24,07CD005,67.4000015258789
2015-05-25,07CD005,66.80000305175781
2015-05-26,07CD005,66.0
2015-05-27,07CD005,65.4000015258789
2015-05-28,07CD005,64.9000015258789
2015-05-29,07CD005,63.5
2015-05-30,07CD005,62.59999847412109
2015-05-31,07CD005,62.20000076293945
2015-06-01,07CD005,62.59999847412109
2015-06-02,07CD005,61.900001525878906
2015-06-03,07CD005,61.400001525878906
2015-06-04,07CD005,60.5
2015-06-05,07CD005,59.59999847412109
2015-06-06,07CD005,59.20000076293945
2015-06-07,07CD005,58.29999923706055
2015-06-08,07CD005,57.70000076293945
2015-06-09,07CD005,58.5
2015-06-10,07CD005,59.70000076293945
2015-06-11,07CD005,60.0
2015-06-12,07CD005,61.29999923706055
2015-06-13,07CD005,63.400001525878906
2015-06-14,07CD005,65.4000015258789
2015-06-15,07CD005,66.0999984741211
2015-06-16,07CD005,66.5999984741211
2015-06-17,07CD005,66.4000015258789
2015-06-18,07CD005,66.4000015258789
2015-06-19,07CD005,65.69999694824219
2015-06-20,07CD005,64.0
2015-06-21,07CD005,62.5
2015-06-22,07CD005,60.70000076293945
2015-06-23,07CD005,59.79999923706055
2015-06-24,07CD005,59.0
2015-06-25,07CD005,57.400001525878906
2015-06-26,07CD005,56.29999923706055
2015-06-27,07CD005,55.70000076293945
2015-06-28,07CD005,55.0
2015-06-29,07CD005,54.5
2015-06-30,07CD005,54.09999847412109
2015-07-01,07CD005,53.5
2015-07-02,07CD005,52.70000076293945
2015-07-03,07CD005,51.79999923706055
2015-07-04,07CD005,51.400001525878906
2015-07-05,07CD005,50.900001525878906
2015-07-06,07CD005,49.900001525878906
2015-07-07,07CD005,49.20000076293945
2015-07-08,07CD005,48.29999923706055
2015-07-09,07CD005,48.20000076293945
2015-07-10,07CD005,47.900001525878906
2015-07-11,07CD005,47.0
2015-07-12,07CD005,47.09999847412109
2015-07-13,07CD005,47.79999923706055
2015-07-14,07CD005,47.900001525878906
2015-07-15,07CD005,50.5
2015-07-16,07CD005,52.79999923706055
2015-07-17,07CD005,54.900001525878906
2015-07-18,07CD005,55.5
2015-07-19,07CD005,56.20000076293945
2015-07-20,07CD005,56.09999847412109
2015-07-21,07CD005,56.29999923706055
2015-07-22,07CD005,57.20000076293945
2015-07-23,07CD005,58.29999923706055
2015-07-24,07CD005,59.20000076293945
2015-07-25,07CD005,63.29999923706055
2015-07-26,07CD005,66.5999984741211
2015-07-27,07CD005,67.80000305175781
2015-07-28,07CD005,66.69999694824219
2015-07-29,07CD005,65.5999984741211
2015-07-30,07CD005,64.0
2015-07-31,07CD005,63.5
2015-08-01,07CD005,63.29999923706055
2015-08-02,07CD005,63.20000076293945
2015-08-03,07CD005,61.900001525878906
2015-08-04,07CD005,60.59999847412109
2015-08-05,07CD005,59.5
2015-08-06,07CD005,59.0
2015-08-07,07CD005,58.900001525878906
2015-08-08,07CD005,58.29999923706055
2015-08-09,07CD005,57.400001525878906
2015-08-10,07CD005,56.5
2015-08-11,07CD005,55.20000076293945
2015-08-12,07CD005,53.70000076293945
2015-08-13,07CD005,53.0
2015-08-14,07CD005,52.79999923706055
2015-08-15,07CD005,52.0
2015-08-16,07CD005,51.5
2015-08-17,07CD005,51.5
2015-08-18,07CD005,50.900001525878906
2015-08-19,07CD005,50.400001525878906
2015-08-20,07CD005,50.20000076293945
2015-08-21,07CD005,49.79999923706055
2015-08-22,07CD005,49.79999923706055
2015-08-23,07CD005,50.0
2015-08-24,07CD005,50.0
2015-08-25,07CD005,49.79999923706055
2015-08-26,07CD005,49.400001525878906
2015-08-27,07CD005,48.900001525878906
2015-08-28,07CD005,48.20000076293945
2015-08-29,07CD005,47.400001525878906
2015-08-30,07CD005,47.09999847412109
2015-08-31,07CD005,47.400001525878906
2015-09-01,07CD005,48.20000076293945
2015-09-02,07CD005,48.70000076293945
2015-09-03,07CD005,49.400001525878906
2015-09-04,07CD005,49.900001525878906
2015-09-05,07CD005,50.59999847412109
2015-09-06,07CD005,51.70000076293945
2015-09-07,07CD005,51.70000076293945
2015-09-08,07CD005,51.79999923706055
2015-09-09,07CD005,51.79999923706055
2015-09-10,07CD005,51.70000076293945
2015-09-11,07CD005,51.20000076293945
2015-09-12,07CD005,50.5
2015-09-13,07CD005,50.0
2015-09-14,07CD005,50.20000076293945
2015-09-15,07CD005,49.79999923706055
2015-09-16,07CD005,49.5
2015-09-17,07CD005,49.20000076293945
2015-09-18,07CD005,49.0
2015-09-19,07CD005,48.900001525878906
2015-09-20,07CD005,49.09999847412109
2015-09-21,07CD005,48.900001525878906
2015-09-22,07CD005,48.900001525878906
2015-09-23,07CD005,49.0
2015-09-24,07CD005,48.900001525878906
2015-09-25,07CD005,48.59999847412109
2015-09-26,07CD005,48.5
2015-09-27,07CD005,48.5
2015-09-28,07CD005,47.900001525878906
2015-09-29,07CD005,47.5
2015-09-30,07CD005,47.5
2015-10-01,07CD005,47.29999923706055
2015-10-02,07CD005,47.400001525878906
2015-10-03,07CD005,47.900001525878906
2015-10-04,07CD005,48.0
2015-10-05,07CD005,48.0
2015-10-06,07CD005,47.5
2015-10-07,07CD005,47.70000076293945
2015-10-08,07CD005,48.0
2015-10-09,07CD005,48.400001525878906
2015-10-10,07CD005,48.59999847412109
2015-10-11,07CD005,48.59999847412109
2015-10-12,07CD005,48.5
2015-10-13,07CD005,48.900001525878906
2015-10-14,07CD005,48.70000076293945
2015-10-15,07CD005,48.29999923706055
2015-10-16,07CD005,48.5
2015-10-17,07CD005,48.900001525878906
2015-10-18,07CD005,48.59999847412109
2015-10-19,07CD005,48.09999847412109
2015-10-20,07CD005,48.900001525878906
2015-10-21,07CD005,48.900001525878906
2015-10-22,07CD005,49.0
2015-10-23,07CD005,49.400001525878906
2015-10-24,07CD005,49.5
2015-10-25,07CD005,49.5
2015-10-26,07CD005,49.5
2015-10-27,07CD005,50.900001525878906
2015-10-28,07CD005,51.09999847412109
2015-10-29,07CD005,51.79999923706055
2015-10-30,07CD005,52.5
2015-10-31,07CD005,52.29999923706055
2015-11-01,07CD005,52.59999847412109
2015-11-02,07CD005,52.79999923706055
2015-11-03,07CD005,52.70000076293945
2015-11-04,07CD005,52.20000076293945
2015-11-05,07CD005,52.0
2015-11-06,07CD005,50.59999847412109
2015-11-07,07CD005,47.59999847412109
2015-11-08,07CD005,45.5
2015-11-09,07CD005,44.400001525878906
2015-11-10,07CD005,44.29999923706055
2015-11-11,07CD005,44.70000076293945
2015-11-12,07CD005,45.0
2015-11-13,07CD005,44.79999923706055
2015-11-14,07CD005,44.09999847412109
2015-11-15,07CD005,43.20000076293945
2015-11-16,07CD005,42.20000076293945
2015-11-17,07CD005,41.5
2015-11-18,07CD005,41.0
2015-11-19,07CD005,41.09999847412109
2015-11-20,07CD005,41.70000076293945
2015-11-21,07CD005,42.29999923706055
2015-11-22,07CD005,42.20000076293945
2015-11-23,07CD005,41.59999847412109
2015-11-24,07CD005,40.900001525878906
2015-11-25,07CD005,40.400001525878906
2015-11-26,07CD005,40.20000076293945
2015-11-27,07CD005,40.29999923706055
2015-11-28,07CD005,40.59999847412109
2015-11-29,07CD005,41.0
2015-11-30,07CD005,41.5
2015-12-01,07CD005,41.79999923706055
2015-12-02,07CD005,42.09999847412109
2015-12-03,07CD005,42.20000076293945
2015-12-04,07CD005,42.09999847412109
2015-12-05,07CD005,41.900001525878906
2015-12-06,07CD005,41.70000076293945
2015-12-07,07CD005,41.400001525878906
2015-12-08,07CD005,41.20000076293945
2015-12-09,07CD005,41.09999847412109
2015-12-10,07CD005,41.09999847412109
2015-12-11,07CD005,41.09999847412109
2015-12-12,07CD005,41.09999847412109
2015-12-13,07CD005,41.0
2015-12-14,07CD005,40.59999847412109
2015-12-15,07CD005,39.900001525878906
2015-12-16,07CD005,38.900001525878906
2015-12-17,07CD005,37.70000076293945
2015-12-18,07CD005,35.79999923706055
2015-12-19,07CD005,33.79999923706055
2015-12-20,07CD005,32.20000076293945
2015-12-21,07CD005,31.700000762939453
2015-12-22,07CD005,32.20000076293945
2015-12-23,07CD005,32.900001525878906
2015-12-24,07CD005,33.20000076293945
2015-12-25,07CD005,32.900001525878906
2015-12-26,07CD005,32.0
2015-12-27,07CD005,31.100000381469727
2015-12-28,07CD005,31.100000381469727
2015-12-29,07CD005,31.600000381469727
2015-12-30,07CD005,32.099998474121094
2015-12-31,07CD005,32.599998474121094
2016-01-01,07CD005,32.5
