DATE,STATION_NUMBER,DISCHARGE
2015-03-01,06AB002,0.6240000128746033
2015-03-02,06AB002,0.6110000014305115
2015-03-03,06AB002,0.5960000157356262
2015-03-04,06AB002,0.5889999866485596
2015-03-05,06AB002,0.5979999899864197
2015-03-06,06AB002,0.6069999933242798
2015-03-07,06AB002,0.6159999966621399
2015-03-08,06AB002,0.609000027179718
2015-03-09,06AB002,0.6079999804496765
2015-03-10,06AB002,0.6150000095367432
2015-03-11,06AB002,0.6060000061988831
2015-03-12,06AB002,0.6029999852180481
2015-03-13,06AB002,0.6060000061988831
2015-03-14,06AB002,0.6029999852180481
2015-03-15,06AB002,0.6029999852180481
2015-03-16,06AB002,0.5979999899864197
2015-03-17,06AB002,0.593999981880188
2015-03-18,06AB002,0.593999981880188
2015-03-19,06AB002,0.5929999947547913
2015-03-20,06AB002,0.5860000252723694
2015-03-21,06AB002,0.5730000138282776
2015-03-22,06AB002,0.5730000138282776
2015-03-23,06AB002,0.5789999961853027
2015-03-24,06AB002,0.5889999866485596
2015-03-25,06AB002,0.5870000123977661
2015-03-26,06AB002,0.5870000123977661
2015-03-27,06AB002,0.597000002861023
2015-03-28,06AB002,0.5989999771118164
2015-03-29,06AB002,0.6069999933242798
2015-03-30,06AB002,0.6119999885559082
2015-03-31,06AB002,0.6200000047683716
2015-04-01,06AB002,0.7110000252723694
2015-04-02,06AB002,0.7260000109672546
2015-04-03,06AB002,0.7400000095367432
2015-04-04,06AB002,0.7369999885559082
2015-04-05,06AB002,0.7160000205039978
2015-04-06,06AB002,0.7110000252723694
2015-04-07,06AB002,0.703000009059906
2015-04-08,06AB002,0.6899999976158142
2015-04-09,06AB002,0.6779999732971191
2015-04-10,06AB002,0.6759999990463257
2015-04-11,06AB002,0.6819999814033508
2015-04-12,06AB002,0.6869999766349792
2015-04-13,06AB002,0.6830000281333923
2015-04-14,06AB002,0.718999981880188
2015-04-15,06AB002,0.7580000162124634
2015-04-16,06AB002,0.7639999985694885
2015-04-17,06AB002,0.7879999876022339
2015-04-18,06AB002,0.8220000267028809
2015-04-19,06AB002,0.8519999980926514
2015-04-20,06AB002,0.8610000014305115
2015-04-21,06AB002,0.8669999837875366
2015-04-22,06AB002,0.8500000238418579
2015-04-23,06AB002,0.8619999885559082
2015-04-24,06AB002,0.9089999794960022
2015-04-25,06AB002,0.9110000133514404
2015-04-26,06AB002,0.921999990940094
2015-04-27,06AB002,0.9120000004768372
2015-04-28,06AB002,0.9079999923706056
2015-04-29,06AB002,0.8730000257492065
2015-04-30,06AB002,0.8529999852180481
2015-05-01,06AB002,0.843999981880188
2015-05-02,06AB002,0.8460000157356262
2015-05-03,06AB002,0.8669999837875366
2015-05-04,06AB002,0.8679999709129333
2015-05-05,06AB002,0.8510000109672546
2015-05-06,06AB002,0.8460000157356262
2015-05-07,06AB002,0.8640000224113464
2015-05-08,06AB002,0.8489999771118164
2015-05-09,06AB002,0.8199999928474426
2015-05-10,06AB002,0.8019999861717224
2015-05-11,06AB002,0.7979999780654907
2015-05-12,06AB002,0.781000018119812
2015-05-13,06AB002,0.7490000128746033
2015-05-14,06AB002,0.7149999737739563
2015-05-15,06AB002,0.6830000281333923
2015-05-16,06AB002,0.6340000033378601
2015-05-17,06AB002,0.6060000061988831
2015-05-18,06AB002,0.5809999704360962
2015-05-19,06AB002,0.5519999861717224
2015-05-20,06AB002,0.5220000147819519
2015-05-21,06AB002,0.4900000095367432
2015-05-22,06AB002,0.4560000002384186
2015-05-23,06AB002,0.4309999942779541
2015-05-24,06AB002,0.40299999713897705
2015-05-25,06AB002,0.3790000081062317
2015-05-26,06AB002,0.3499999940395355
2015-05-27,06AB002,0.32499998807907104
2015-05-28,06AB002,0.29100000858306885
2015-05-29,06AB002,0.27399998903274536
2015-05-30,06AB002,0.2540000081062317
2015-05-31,06AB002,0.239999994635582
2015-06-01,06AB002,0.23100000619888303
2015-06-02,06AB002,0.2329999953508377
2015-06-03,06AB002,0.23199999332427976
2015-06-04,06AB002,0.2290000021457672
2015-06-05,06AB002,0.2329999953508377
2015-06-06,06AB002,0.22599999606609344
2015-06-07,06AB002,0.2199999988079071
2015-06-08,06AB002,0.2119999974966049
2015-06-09,06AB002,0.2070000022649765
2015-06-10,06AB002,0.20399999618530276
2015-06-11,06AB002,0.20100000500679016
2015-06-12,06AB002,0.1850000023841858
2015-06-13,06AB002,0.18299999833106995
2015-06-14,06AB002,0.18400000035762787
2015-06-15,06AB002,0.181999996304512
2015-06-16,06AB002,0.17299999296665192
2015-06-17,06AB002,0.16500000655651093
2015-06-18,06AB002,0.16300000250339508
2015-06-19,06AB002,0.15700000524520874
2015-06-20,06AB002,0.1599999964237213
2015-06-21,06AB002,0.16699999570846558
2015-06-22,06AB002,0.16899999976158142
2015-06-23,06AB002,0.1710000038146973
2015-06-24,06AB002,0.1710000038146973
2015-06-25,06AB002,0.17599999904632568
2015-06-26,06AB002,0.193000003695488
2015-06-27,06AB002,0.20499999821186063
2015-06-28,06AB002,0.2140000015497208
2015-06-29,06AB002,0.2199999988079071
2015-06-30,06AB002,0.22699999809265137
2015-07-01,06AB002,0.2329999953508377
2015-07-02,06AB002,0.2450000047683716
2015-07-03,06AB002,0.24699999392032623
2015-07-04,06AB002,0.24699999392032623
2015-07-05,06AB002,0.24799999594688416
2015-07-06,06AB002,0.2549999952316284
2015-07-07,06AB002,0.24799999594688416
2015-07-08,06AB002,0.25699999928474426
2015-07-09,06AB002,0.2590000033378601
2015-07-10,06AB002,0.26499998569488525
2015-07-11,06AB002,0.4490000009536743
2015-07-12,06AB002,0.5910000205039978
2015-07-13,06AB002,0.796999990940094
2015-07-14,06AB002,1.059999942779541
2015-07-15,06AB002,1.3200000524520874
2015-07-16,06AB002,1.7300000190734863
2015-07-17,06AB002,2.8299999237060547
2015-07-18,06AB002,3.75
2015-07-19,06AB002,4.429999828338623
2015-07-20,06AB002,5.199999809265137
2015-07-21,06AB002,5.929999828338623
2015-07-22,06AB002,6.239999771118164
2015-07-23,06AB002,6.28000020980835
2015-07-24,06AB002,6.409999847412109
2015-07-25,06AB002,6.369999885559082
2015-07-26,06AB002,6.380000114440918
2015-07-27,06AB002,6.380000114440918
2015-07-28,06AB002,6.21999979019165
2015-07-29,06AB002,5.960000038146973
2015-07-30,06AB002,5.739999771118164
2015-07-31,06AB002,5.590000152587891
2015-08-01,06AB002,5.409999847412109
2015-08-02,06AB002,5.25
2015-08-03,06AB002,5.150000095367432
2015-08-04,06AB002,5.150000095367432
2015-08-05,06AB002,5.449999809265137
2015-08-06,06AB002,5.550000190734863
2015-08-07,06AB002,5.539999961853027
2015-08-08,06AB002,5.639999866485596
2015-08-09,06AB002,5.670000076293945
2015-08-10,06AB002,5.630000114440918
2015-08-11,06AB002,5.849999904632568
2015-08-12,06AB002,5.889999866485596
2015-08-13,06AB002,5.75
2015-08-14,06AB002,5.420000076293945
2015-08-15,06AB002,5.090000152587891
2015-08-16,06AB002,4.869999885559082
2015-08-17,06AB002,4.679999828338623
2015-08-18,06AB002,4.429999828338623
2015-08-19,06AB002,4.050000190734863
2015-08-20,06AB002,3.200000047683716
2015-08-21,06AB002,2.470000028610229
2015-08-22,06AB002,1.870000004768372
2015-08-23,06AB002,1.5
2015-08-24,06AB002,1.159999966621399
2015-08-25,06AB002,0.906000018119812
2015-08-26,06AB002,0.7139999866485596
2015-08-27,06AB002,0.5669999718666077
2015-08-28,06AB002,0.45100000500679016
2015-08-29,06AB002,0.3580000102519989
2015-08-30,06AB002,0.2759999930858612
2015-08-31,06AB002,0.22100000083446503
2015-09-01,06AB002,0.1720000058412552
2015-09-02,06AB002,0.13699999451637268
2015-09-03,06AB002,0.10499999672174454
2015-09-04,06AB002,0.0820000022649765
2015-09-05,06AB002,0.06499999761581421
2015-09-06,06AB002,0.054999999701976776
2015-09-07,06AB002,0.0560000017285347
2015-09-08,06AB002,0.05299999937415123
2015-09-09,06AB002,0.05000000074505806
2015-09-10,06AB002,0.04800000041723251
2015-09-11,06AB002,0.04699999839067459
2015-09-12,06AB002,0.04600000008940697
2015-09-13,06AB002,0.04899999871850014
2015-09-14,06AB002,0.04800000041723251
2015-09-15,06AB002,0.04800000041723251
2015-09-16,06AB002,0.04800000041723251
2015-09-17,06AB002,0.04899999871850014
2015-09-18,06AB002,0.04800000041723251
2015-09-19,06AB002,0.04699999839067459
2015-09-20,06AB002,0.04600000008940697
2015-09-21,06AB002,0.04699999839067459
2015-09-22,06AB002,0.04800000041723251
2015-09-23,06AB002,0.04699999839067459
2015-09-24,06AB002,0.04600000008940697
2015-09-25,06AB002,0.04500000178813934
2015-09-26,06AB002,0.04399999976158142
2015-09-27,06AB002,0.03999999910593033
2015-09-28,06AB002,0.03999999910593033
2015-09-29,06AB002,0.039000000804662704
2015-09-30,06AB002,0.039000000804662704
2015-10-01,06AB002,0.039000000804662704
2015-10-02,06AB002,0.03799999877810478
2015-10-03,06AB002,0.03400000184774399
2015-10-04,06AB002,0.03400000184774399
2015-10-05,06AB002,0.03200000151991844
2015-10-06,06AB002,0.032999999821186066
2015-10-07,06AB002,0.03200000151991844
2015-10-08,06AB002,0.032999999821186066
2015-10-09,06AB002,0.032999999821186066
2015-10-10,06AB002,0.032999999821186066
2015-10-11,06AB002,0.03200000151991844
2015-10-12,06AB002,0.032999999821186066
2015-10-13,06AB002,0.03099999949336052
2015-10-14,06AB002,0.028999999165534973
2015-10-15,06AB002,0.028999999165534973
2015-10-16,06AB002,0.028999999165534973
2015-10-17,06AB002,0.02800000086426735
2015-10-18,06AB002,0.027000000700354576
2015-10-19,06AB002,0.027000000700354576
2015-10-20,06AB002,0.026000000536441803
2015-10-21,06AB002,0.027000000700354576
2015-10-22,06AB002,0.027000000700354576
2015-10-23,06AB002,0.026000000536441803
2015-10-24,06AB002,0.026000000536441803
2015-10-25,06AB002,0.027000000700354576
2015-10-26,06AB002,0.02800000086426735
2015-10-27,06AB002,0.029999999329447743
2015-10-28,06AB002,0.03200000151991844
2015-10-29,06AB002,0.032999999821186066
2015-10-30,06AB002,0.03400000184774399
2015-10-31,06AB002,0.03500000014901161
