DATE,STATION_NUMBER,DISCHARGE
2015-03-01,11AA025,1.2000000476837158
2015-03-02,11AA025,0.99099999666214
2015-03-03,11AA025,0.9629999995231628
2015-03-04,11AA025,1.0099999904632568
2015-03-05,11AA025,1.0800000429153442
2015-03-06,11AA025,1.1799999475479126
2015-03-07,11AA025,1.25
2015-03-08,11AA025,1.3799999952316284
2015-03-09,11AA025,1.8600000143051147
2015-03-10,11AA025,2.5299999713897705
2015-03-11,11AA025,3.799999952316284
2015-03-12,11AA025,5.150000095367432
2015-03-13,11AA025,5.059999942779541
2015-03-14,11AA025,4.010000228881836
2015-03-15,11AA025,3.5899999141693115
2015-03-16,11AA025,4.0
2015-03-17,11AA025,6.920000076293945
2015-03-18,11AA025,6.980000019073486
2015-03-19,11AA025,5.380000114440918
2015-03-20,11AA025,5.829999923706055
2015-03-21,11AA025,6.650000095367432
2015-03-22,11AA025,5.989999771118164
2015-03-23,11AA025,5.019999980926514
2015-03-24,11AA025,4.309999942779541
2015-03-25,11AA025,3.7799999713897705
2015-03-26,11AA025,3.4100000858306885
2015-03-27,11AA025,3.2799999713897705
2015-03-28,11AA025,3.200000047683716
2015-03-29,11AA025,3.309999942779541
2015-03-30,11AA025,3.4100000858306885
2015-03-31,11AA025,3.2100000381469727
2015-04-01,11AA025,2.890000104904175
2015-04-02,11AA025,2.7300000190734863
2015-04-03,11AA025,2.75
2015-04-04,11AA025,2.7100000381469727
2015-04-05,11AA025,2.609999895095825
2015-04-06,11AA025,2.5199999809265137
2015-04-07,11AA025,2.4800000190734863
2015-04-08,11AA025,2.5899999141693115
2015-04-09,11AA025,2.890000104904175
2015-04-10,11AA025,2.890000104904175
2015-04-11,11AA025,2.640000104904175
2015-04-12,11AA025,2.390000104904175
2015-04-13,11AA025,2.2799999713897705
2015-04-14,11AA025,2.319999933242798
2015-04-15,11AA025,2.259999990463257
2015-04-16,11AA025,2.200000047683716
2015-04-17,11AA025,2.25
2015-04-18,11AA025,2.259999990463257
2015-04-19,11AA025,2.1700000762939453
2015-04-20,11AA025,2.3399999141693115
2015-04-21,11AA025,2.309999942779541
2015-04-22,11AA025,2.0999999046325684
2015-04-23,11AA025,1.940000057220459
2015-04-24,11AA025,1.850000023841858
2015-04-25,11AA025,1.7799999713897705
2015-04-26,11AA025,1.7200000286102295
2015-04-27,11AA025,1.6799999475479126
2015-04-28,11AA025,1.7200000286102295
2015-04-29,11AA025,1.7999999523162842
2015-04-30,11AA025,1.690000057220459
2015-05-01,11AA025,1.559999942779541
2015-05-02,11AA025,1.4700000286102295
2015-05-03,11AA025,1.399999976158142
2015-05-04,11AA025,1.3200000524520874
2015-05-05,11AA025,1.2999999523162842
2015-05-06,11AA025,1.2999999523162842
2015-05-07,11AA025,1.2899999618530271
2015-05-08,11AA025,1.2699999809265137
2015-05-09,11AA025,1.340000033378601
2015-05-10,11AA025,1.6799999475479126
2015-05-11,11AA025,2.069999933242798
2015-05-12,11AA025,1.9800000190734863
2015-05-13,11AA025,1.9800000190734863
2015-05-14,11AA025,2.400000095367432
2015-05-15,11AA025,2.559999942779541
2015-05-16,11AA025,3.309999942779541
2015-05-17,11AA025,4.559999942779541
2015-05-18,11AA025,7.03000020980835
2015-05-19,11AA025,5.739999771118164
2015-05-20,11AA025,3.7699999809265137
2015-05-21,11AA025,2.950000047683716
2015-05-22,11AA025,2.470000028610229
2015-05-23,11AA025,2.130000114440918
2015-05-24,11AA025,1.9299999475479128
2015-05-25,11AA025,1.7999999523162842
2015-05-26,11AA025,1.8899999856948853
2015-05-27,11AA025,1.919999957084656
2015-05-28,11AA025,1.9900000095367432
2015-05-29,11AA025,2.549999952316284
2015-05-30,11AA025,2.720000028610229
2015-05-31,11AA025,3.470000028610229
2015-06-01,11AA025,3.2100000381469727
2015-06-02,11AA025,3.069999933242798
2015-06-03,11AA025,11.600000381469728
2015-06-04,11AA025,11.5
2015-06-05,11AA025,5.980000019073486
2015-06-06,11AA025,4.039999961853027
2015-06-07,11AA025,3.1600000858306885
2015-06-08,11AA025,2.619999885559082
2015-06-09,11AA025,2.180000066757202
2015-06-10,11AA025,1.8899999856948853
2015-06-11,11AA025,1.6399999856948853
2015-06-12,11AA025,1.5099999904632568
2015-06-13,11AA025,1.5700000524520874
2015-06-14,11AA025,1.440000057220459
2015-06-15,11AA025,1.3899999856948853
2015-06-16,11AA025,1.350000023841858
2015-06-17,11AA025,1.2899999618530271
2015-06-18,11AA025,1.2699999809265137
2015-06-19,11AA025,1.2300000190734863
2015-06-20,11AA025,1.159999966621399
2015-06-21,11AA025,1.0299999713897705
2015-06-22,11AA025,0.9139999747276306
2015-06-23,11AA025,0.8259999752044678
2015-06-24,11AA025,0.7720000147819519
2015-06-25,11AA025,0.7120000123977661
2015-06-26,11AA025,0.6240000128746033
2015-06-27,11AA025,0.5490000247955322
2015-06-28,11AA025,0.4830000102519989
2015-06-29,11AA025,0.4169999957084656
2015-06-30,11AA025,0.3490000069141388
2015-07-01,11AA025,0.3149999976158142
2015-07-02,11AA025,0.2750000059604645
2015-07-03,11AA025,0.257999986410141
2015-07-04,11AA025,0.25600001215934753
2015-07-05,11AA025,0.546999990940094
2015-07-06,11AA025,0.4650000035762787
2015-07-07,11AA025,0.5389999747276306
2015-07-08,11AA025,0.8240000009536743
2015-07-09,11AA025,0.7170000076293945
2015-07-10,11AA025,0.5699999928474426
2015-07-11,11AA025,0.4810000061988831
2015-07-12,11AA025,0.39800000190734863
2015-07-13,11AA025,0.3149999976158142
2015-07-14,11AA025,0.2720000147819519
2015-07-15,11AA025,0.27900001406669617
2015-07-16,11AA025,0.19900000095367432
2015-07-17,11AA025,0.23100000619888303
2015-07-18,11AA025,0.3330000042915344
2015-07-19,11AA025,0.2759999930858612
2015-07-20,11AA025,0.3199999928474426
2015-07-21,11AA025,0.4079999923706055
2015-07-22,11AA025,0.3650000095367432
2015-07-23,11AA025,0.257999986410141
2015-07-24,11AA025,0.20999999344348907
2015-07-25,11AA025,0.1679999977350235
2015-07-26,11AA025,0.13699999451637268
2015-07-27,11AA025,0.10999999940395357
2015-07-28,11AA025,0.1040000021457672
2015-07-29,11AA025,0.08100000023841858
2015-07-30,11AA025,0.061000000685453415
2015-07-31,11AA025,0.05999999865889549
2015-08-01,11AA025,0.03500000014901161
2015-08-02,11AA025,0.017999999225139618
2015-08-03,11AA025,0.012000000104308128
2015-08-04,11AA025,0.020999999716877937
2015-08-05,11AA025,0.02199999988079071
2015-08-06,11AA025,0.019999999552965164
2015-08-07,11AA025,0.012000000104308128
2015-08-08,11AA025,0.007000000216066837
2015-08-09,11AA025,0.004000000189989805
2015-08-10,11AA025,0.003000000026077032
2015-08-11,11AA025,0.0020000000949949026
2015-08-12,11AA025,0.0010000000474974513
2015-08-13,11AA025,0.0
2015-08-14,11AA025,0.0
2015-08-15,11AA025,0.0
2015-08-16,11AA025,0.0
2015-08-17,11AA025,0.0
2015-08-18,11AA025,0.0
2015-08-19,11AA025,0.0
2015-08-20,11AA025,0.0010000000474974513
2015-08-21,11AA025,0.0010000000474974513
2015-08-22,11AA025,0.0
2015-08-23,11AA025,0.0
2015-08-24,11AA025,0.0
2015-08-25,11AA025,0.0020000000949949026
2015-08-26,11AA025,0.0010000000474974513
2015-08-27,11AA025,0.0
2015-08-28,11AA025,0.0
2015-08-29,11AA025,0.0
2015-08-30,11AA025,0.0
2015-08-31,11AA025,0.0
2015-09-01,11AA025,0.0
2015-09-02,11AA025,0.0
2015-09-03,11AA025,0.0
2015-09-04,11AA025,0.0
2015-09-05,11AA025,0.004999999888241291
2015-09-06,11AA025,0.2380000054836273
2015-09-07,11AA025,0.1040000021457672
2015-09-08,11AA025,0.06400000303983688
2015-09-09,11AA025,0.17599999904632568
2015-09-10,11AA025,0.26899999380111694
2015-09-11,11AA025,0.19499999284744263
2015-09-12,11AA025,0.12999999523162842
2015-09-13,11AA025,0.090999998152256
2015-09-14,11AA025,0.07400000095367432
2015-09-15,11AA025,0.07400000095367432
2015-09-16,11AA025,0.07400000095367432
2015-09-17,11AA025,0.10599999874830246
2015-09-18,11AA025,0.11100000143051147
2015-09-19,11AA025,0.10000000149011612
2015-09-20,11AA025,0.0860000029206276
2015-09-21,11AA025,0.10199999809265135
2015-09-22,11AA025,0.10899999737739564
2015-09-23,11AA025,0.11800000071525574
2015-09-24,11AA025,0.08799999952316284
2015-09-25,11AA025,0.06300000101327896
2015-09-26,11AA025,0.05000000074505806
2015-09-27,11AA025,0.17499999701976776
2015-09-28,11AA025,0.2070000022649765
2015-09-29,11AA025,0.20100000500679016
2015-09-30,11AA025,0.1809999942779541
2015-10-01,11AA025,0.15600000321865082
2015-10-02,11AA025,0.13600000739097595
2015-10-03,11AA025,0.1679999977350235
2015-10-04,11AA025,0.1879999935626984
2015-10-05,11AA025,0.17800000309944153
2015-10-06,11AA025,0.22499999403953552
2015-10-07,11AA025,0.2549999952316284
2015-10-08,11AA025,0.26899999380111694
2015-10-09,11AA025,0.27300000190734863
2015-10-10,11AA025,0.2639999985694885
2015-10-11,11AA025,0.24899999797344208
2015-10-12,11AA025,0.1809999942779541
2015-10-13,11AA025,0.1550000011920929
2015-10-14,11AA025,0.14399999380111694
2015-10-15,11AA025,0.16899999976158142
2015-10-16,11AA025,0.20200000703334808
2015-10-17,11AA025,0.2440000027418137
2015-10-18,11AA025,0.26100000739097595
2015-10-19,11AA025,0.26100000739097595
2015-10-20,11AA025,0.27000001072883606
2015-10-21,11AA025,0.2660000026226044
2015-10-22,11AA025,0.26499998569488525
2015-10-23,11AA025,0.28200000524520874
2015-10-24,11AA025,0.2809999883174896
2015-10-25,11AA025,0.3050000071525574
2015-10-26,11AA025,0.2930000126361847
2015-10-27,11AA025,0.2930000126361847
2015-10-28,11AA025,0.2879999876022339
2015-10-29,11AA025,0.296999990940094
2015-10-30,11AA025,0.31200000643730164
2015-10-31,11AA025,0.3330000042915344
