DATE,STATION_NUMBER,DISCHARGE
2015-02-01,05CE002,
2015-02-02,05CE002,
2015-02-03,05CE002,
2015-02-04,05CE002,
2015-02-05,05CE002,
2015-02-06,05CE002,
2015-02-07,05CE002,
2015-02-08,05CE002,
2015-02-09,05CE002,
2015-02-10,05CE002,
2015-02-11,05CE002,
2015-02-12,05CE002,
2015-02-13,05CE002,
2015-02-14,05CE002,
2015-02-15,05CE002,
2015-02-16,05CE002,
2015-02-17,05CE002,
2015-02-18,05CE002,
2015-02-19,05CE002,
2015-02-20,05CE002,
2015-02-21,05CE002,
2015-02-22,05CE002,
2015-02-23,05CE002,
2015-02-24,05CE002,1.5700000524520874
2015-02-25,05CE002,1.149999976158142
2015-02-26,05CE002,0.8009999990463257
2015-02-27,05CE002,0.574999988079071
2015-02-28,05CE002,0.6380000114440918
2015-03-01,05CE002,0.6769999861717224
2015-03-02,05CE002,0.5649999976158142
2015-03-03,05CE002,0.5299999713897705
2015-03-04,05CE002,0.5230000019073486
2015-03-05,05CE002,0.4930000007152557
2015-03-06,05CE002,0.5019999742507935
2015-03-07,05CE002,0.6480000019073486
2015-03-08,05CE002,1.0
2015-03-09,05CE002,4.28000020980835
2015-03-10,05CE002,10.199999809265137
2015-03-11,05CE002,28.600000381469727
2015-03-12,05CE002,30.600000381469727
2015-03-13,05CE002,28.5
2015-03-14,05CE002,26.100000381469727
2015-03-15,05CE002,22.0
2015-03-16,05CE002,20.0
2015-03-17,05CE002,17.700000762939453
2015-03-18,05CE002,13.800000190734863
2015-03-19,05CE002,9.93000030517578
2015-03-20,05CE002,7.269999980926514
2015-03-21,05CE002,5.639999866485596
2015-03-22,05CE002,4.329999923706055
2015-03-23,05CE002,3.289999961853028
2015-03-24,05CE002,2.859999895095825
2015-03-25,05CE002,2.8399999141693115
2015-03-26,05CE002,3.0899999141693115
2015-03-27,05CE002,3.390000104904175
2015-03-28,05CE002,3.440000057220459
2015-03-29,05CE002,3.440000057220459
2015-03-30,05CE002,3.470000028610229
2015-03-31,05CE002,3.430000066757202
2015-04-01,05CE002,3.259999990463257
2015-04-02,05CE002,2.970000028610229
2015-04-03,05CE002,2.7100000381469727
2015-04-04,05CE002,2.490000009536743
2015-04-05,05CE002,2.2699999809265137
2015-04-06,05CE002,2.0799999237060547
2015-04-07,05CE002,1.940000057220459
2015-04-08,05CE002,1.8200000524520876
2015-04-09,05CE002,1.690000057220459
2015-04-10,05CE002,1.590000033378601
2015-04-11,05CE002,1.5099999904632568
2015-04-12,05CE002,1.440000057220459
2015-04-13,05CE002,1.350000023841858
2015-04-14,05CE002,1.2899999618530271
2015-04-15,05CE002,1.2400000095367432
2015-04-16,05CE002,1.1799999475479126
2015-04-17,05CE002,1.1399999856948853
2015-04-18,05CE002,1.0800000429153442
2015-04-19,05CE002,1.0399999618530271
2015-04-20,05CE002,1.0099999904632568
2015-04-21,05CE002,0.977999985218048
2015-04-22,05CE002,0.9359999895095824
2015-04-23,05CE002,0.9100000262260436
2015-04-24,05CE002,0.8949999809265137
2015-04-25,05CE002,0.9480000138282776
2015-04-26,05CE002,1.0099999904632568
2015-04-27,05CE002,1.0499999523162842
2015-04-28,05CE002,1.0199999809265137
2015-04-29,05CE002,0.9900000095367432
2015-04-30,05CE002,0.972000002861023
2015-05-01,05CE002,0.8830000162124634
2015-05-02,05CE002,0.8199999928474426
2015-05-03,05CE002,0.7699999809265137
2015-05-04,05CE002,0.7179999947547913
2015-05-05,05CE002,0.6840000152587891
2015-05-06,05CE002,0.6489999890327454
2015-05-07,05CE002,0.6110000014305115
2015-05-08,05CE002,0.5879999995231628
2015-05-09,05CE002,0.5720000267028809
2015-05-10,05CE002,0.5600000023841858
2015-05-11,05CE002,0.5350000262260437
2015-05-12,05CE002,0.5230000019073486
2015-05-13,05CE002,0.5220000147819519
2015-05-14,05CE002,0.4930000007152557
2015-05-15,05CE002,0.4819999933242798
2015-05-16,05CE002,0.5120000243186951
2015-05-17,05CE002,0.5379999876022339
2015-05-18,05CE002,0.5400000214576721
2015-05-19,05CE002,0.5360000133514404
2015-05-20,05CE002,0.5569999814033508
2015-05-21,05CE002,0.5289999842643738
2015-05-22,05CE002,0.5170000195503235
2015-05-23,05CE002,0.4399999976158142
2015-05-24,05CE002,0.3790000081062317
2015-05-25,05CE002,0.328000009059906
2015-05-26,05CE002,0.30000001192092896
2015-05-27,05CE002,0.2840000092983246
2015-05-28,05CE002,0.2680000066757202
2015-05-29,05CE002,0.25
2015-05-30,05CE002,0.23499999940395355
2015-05-31,05CE002,0.22699999809265137
2015-06-01,05CE002,0.22200000286102292
2015-06-02,05CE002,0.2179999947547913
2015-06-03,05CE002,0.2150000035762787
2015-06-04,05CE002,0.21299999952316284
2015-06-05,05CE002,0.20900000631809235
2015-06-06,05CE002,0.20499999821186063
2015-06-07,05CE002,0.20100000500679016
2015-06-08,05CE002,0.19699999690055847
2015-06-09,05CE002,0.193000003695488
2015-06-10,05CE002,0.1899999976158142
2015-06-11,05CE002,0.18700000643730164
2015-06-12,05CE002,0.18299999833106995
2015-06-13,05CE002,0.1770000010728836
2015-06-14,05CE002,0.17299999296665192
2015-06-15,05CE002,0.16899999976158142
2015-06-16,05CE002,0.16500000655651093
2015-06-17,05CE002,0.16200000047683716
2015-06-18,05CE002,0.1589999943971634
2015-06-19,05CE002,0.15700000524520874
2015-06-20,05CE002,0.15399999916553497
2015-06-21,05CE002,0.15299999713897705
2015-06-22,05CE002,0.14800000190734863
2015-06-23,05CE002,0.1420000046491623
2015-06-24,05CE002,0.1379999965429306
2015-06-25,05CE002,0.1330000013113022
2015-06-26,05CE002,0.12800000607967377
2015-06-27,05CE002,0.12399999797344208
2015-06-28,05CE002,0.11900000274181366
2015-06-29,05CE002,0.11400000005960464
2015-06-30,05CE002,0.11100000143051147
2015-07-01,05CE002,0.10899999737739564
2015-07-02,05CE002,0.10599999874830246
2015-07-03,05CE002,0.10000000149011612
2015-07-04,05CE002,0.0949999988079071
2015-07-05,05CE002,0.09000000357627869
2015-07-06,05CE002,0.08699999749660492
2015-07-07,05CE002,0.08299999684095383
2015-07-08,05CE002,0.07900000363588333
2015-07-09,05CE002,0.07699999958276749
2015-07-10,05CE002,0.07599999755620956
2015-07-11,05CE002,0.07599999755620956
2015-07-12,05CE002,0.07599999755620956
2015-07-13,05CE002,0.08100000023841858
2015-07-14,05CE002,0.08699999749660492
2015-07-15,05CE002,0.09200000017881392
2015-07-16,05CE002,0.10100000351667404
2015-07-17,05CE002,0.11500000208616255
2015-07-18,05CE002,0.125
2015-07-19,05CE002,0.12600000202655792
2015-07-20,05CE002,0.1289999932050705
2015-07-21,05CE002,0.13199999928474426
2015-07-22,05CE002,0.13600000739097595
2015-07-23,05CE002,0.14000000059604645
2015-07-24,05CE002,0.15299999713897705
2015-07-25,05CE002,0.1550000011920929
2015-07-26,05CE002,0.15600000321865082
2015-07-27,05CE002,0.15700000524520874
2015-07-28,05CE002,0.15600000321865082
2015-07-29,05CE002,0.1550000011920929
2015-07-30,05CE002,0.15299999713897705
2015-07-31,05CE002,0.15199999511241913
2015-08-01,05CE002,0.1509999930858612
2015-08-02,05CE002,0.15000000596046448
2015-08-03,05CE002,0.14800000190734863
2015-08-04,05CE002,0.1449999958276749
2015-08-05,05CE002,0.14399999380111694
2015-08-06,05CE002,0.1509999930858612
