DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05FC008,0.6639999747276306
2015-03-02,05FC008,0.578000009059906
2015-03-03,05FC008,0.640999972820282
2015-03-04,05FC008,0.5360000133514404
2015-03-05,05FC008,0.47200000286102295
2015-03-06,05FC008,0.5519999861717224
2015-03-07,05FC008,1.3200000524520874
2015-03-08,05FC008,2.359999895095825
2015-03-09,05FC008,3.549999952316284
2015-03-10,05FC008,4.960000038146973
2015-03-11,05FC008,6.639999866485596
2015-03-12,05FC008,8.550000190734863
2015-03-13,05FC008,10.699999809265137
2015-03-14,05FC008,13.0
2015-03-15,05FC008,15.399999618530272
2015-03-16,05FC008,18.0
2015-03-17,05FC008,20.600000381469727
2015-03-18,05FC008,23.100000381469727
2015-03-19,05FC008,24.799999237060547
2015-03-20,05FC008,25.5
2015-03-21,05FC008,26.5
2015-03-22,05FC008,29.0
2015-03-23,05FC008,31.299999237060547
2015-03-24,05FC008,30.799999237060547
2015-03-25,05FC008,30.299999237060547
2015-03-26,05FC008,29.700000762939453
2015-03-27,05FC008,30.899999618530277
2015-03-28,05FC008,40.59999847412109
2015-03-29,05FC008,52.400001525878906
2015-03-30,05FC008,54.09999847412109
2015-03-31,05FC008,54.79999923706055
2015-04-01,05FC008,57.5
2015-04-02,05FC008,54.70000076293945
2015-04-03,05FC008,50.400001525878906
2015-04-04,05FC008,52.09999847412109
2015-04-05,05FC008,50.59999847412109
2015-04-06,05FC008,48.59999847412109
2015-04-07,05FC008,47.20000076293945
2015-04-08,05FC008,44.59999847412109
2015-04-09,05FC008,40.5
2015-04-10,05FC008,38.09999847412109
2015-04-11,05FC008,36.400001525878906
2015-04-12,05FC008,34.29999923706055
2015-04-13,05FC008,31.200000762939453
2015-04-14,05FC008,27.299999237060547
2015-04-15,05FC008,26.200000762939453
2015-04-16,05FC008,25.5
2015-04-17,05FC008,22.899999618530277
2015-04-18,05FC008,20.899999618530277
2015-04-19,05FC008,20.399999618530277
2015-04-20,05FC008,17.299999237060547
2015-04-21,05FC008,18.5
2015-04-22,05FC008,16.399999618530273
2015-04-23,05FC008,14.0
2015-04-24,05FC008,13.600000381469728
2015-04-25,05FC008,11.399999618530272
2015-04-26,05FC008,12.0
2015-04-27,05FC008,12.199999809265137
2015-04-28,05FC008,11.399999618530272
2015-04-29,05FC008,11.0
2015-04-30,05FC008,10.600000381469728
2015-05-01,05FC008,10.100000381469728
2015-05-02,05FC008,9.880000114440918
2015-05-03,05FC008,9.720000267028809
2015-05-04,05FC008,8.289999961853027
2015-05-05,05FC008,7.539999961853027
2015-05-06,05FC008,7.289999961853027
2015-05-07,05FC008,7.559999942779541
2015-05-08,05FC008,5.949999809265137
2015-05-09,05FC008,6.429999828338623
2015-05-10,05FC008,6.099999904632568
2015-05-11,05FC008,5.28000020980835
2015-05-12,05FC008,4.449999809265137
2015-05-13,05FC008,4.46999979019165
2015-05-14,05FC008,3.910000085830689
2015-05-15,05FC008,3.609999895095825
2015-05-16,05FC008,3.369999885559082
2015-05-17,05FC008,3.259999990463257
2015-05-18,05FC008,3.0799999237060547
2015-05-19,05FC008,2.880000114440918
2015-05-20,05FC008,3.1600000858306885
2015-05-21,05FC008,2.9600000381469727
2015-05-22,05FC008,2.5
2015-05-23,05FC008,2.259999990463257
2015-05-24,05FC008,2.200000047683716
2015-05-25,05FC008,2.119999885559082
2015-05-26,05FC008,2.119999885559082
2015-05-27,05FC008,2.2300000190734863
2015-05-28,05FC008,2.059999942779541
2015-05-29,05FC008,1.919999957084656
2015-05-30,05FC008,1.840000033378601
2015-05-31,05FC008,1.5700000524520874
2015-06-01,05FC008,1.4700000286102295
2015-06-02,05FC008,1.4600000381469729
2015-06-03,05FC008,1.309999942779541
2015-06-04,05FC008,1.1100000143051147
2015-06-05,05FC008,1.0299999713897705
2015-06-06,05FC008,1.0199999809265137
2015-06-07,05FC008,0.968999981880188
2015-06-08,05FC008,0.949999988079071
2015-06-09,05FC008,0.9160000085830688
2015-06-10,05FC008,0.8659999966621399
2015-06-11,05FC008,0.8119999766349792
2015-06-12,05FC008,0.8450000286102295
2015-06-13,05FC008,0.7570000290870667
2015-06-14,05FC008,0.7400000095367432
2015-06-15,05FC008,0.8799999952316284
2015-06-16,05FC008,0.8740000128746033
2015-06-17,05FC008,0.7789999842643738
2015-06-18,05FC008,0.7170000076293945
2015-06-19,05FC008,0.6819999814033508
2015-06-20,05FC008,0.8109999895095825
2015-06-21,05FC008,0.7770000100135803
2015-06-22,05FC008,0.7540000081062317
2015-06-23,05FC008,0.9020000100135804
2015-06-24,05FC008,0.8820000290870667
2015-06-25,05FC008,0.7940000295639038
2015-06-26,05FC008,0.8019999861717224
2015-06-27,05FC008,0.800000011920929
2015-06-28,05FC008,0.7630000114440918
2015-06-29,05FC008,0.7289999723434448
2015-06-30,05FC008,0.8029999732971191
2015-07-01,05FC008,0.8320000171661377
2015-07-02,05FC008,0.8270000219345093
2015-07-03,05FC008,0.8360000252723694
2015-07-04,05FC008,0.7570000290870667
2015-07-05,05FC008,0.7580000162124634
2015-07-06,05FC008,0.7609999775886536
2015-07-07,05FC008,0.7710000276565552
2015-07-08,05FC008,0.7820000052452087
2015-07-09,05FC008,0.7689999938011169
2015-07-10,05FC008,0.7490000128746033
2015-07-11,05FC008,0.7770000100135803
2015-07-12,05FC008,0.8960000276565552
2015-07-13,05FC008,1.090000033378601
2015-07-14,05FC008,1.090000033378601
2015-07-15,05FC008,1.0299999713897705
2015-07-16,05FC008,1.4500000476837158
2015-07-17,05FC008,2.240000009536743
2015-07-18,05FC008,2.5899999141693115
2015-07-19,05FC008,1.6200000047683716
2015-07-20,05FC008,1.2899999618530271
2015-07-21,05FC008,1.190000057220459
2015-07-22,05FC008,1.690000057220459
2015-07-23,05FC008,1.6299999952316284
2015-07-24,05FC008,3.650000095367432
2015-07-25,05FC008,2.720000028610229
2015-07-26,05FC008,3.470000028610229
2015-07-27,05FC008,2.509999990463257
2015-07-28,05FC008,2.049999952316284
2015-07-29,05FC008,1.940000057220459
2015-07-30,05FC008,1.870000004768372
2015-07-31,05FC008,1.4900000095367432
2015-08-01,05FC008,1.0399999618530271
2015-08-02,05FC008,0.8389999866485596
2015-08-03,05FC008,0.6970000267028809
2015-08-04,05FC008,0.6589999794960022
2015-08-05,05FC008,0.6460000276565552
2015-08-06,05FC008,0.7089999914169312
2015-08-07,05FC008,1.409999966621399
2015-08-08,05FC008,0.9039999842643738
2015-08-09,05FC008,0.7120000123977661
2015-08-10,05FC008,0.6029999852180481
2015-08-11,05FC008,0.7009999752044678
2015-08-12,05FC008,0.6850000023841858
2015-08-13,05FC008,0.5690000057220459
2015-08-14,05FC008,0.5320000052452087
2015-08-15,05FC008,1.4900000095367432
2015-08-16,05FC008,2.680000066757202
2015-08-17,05FC008,8.25
2015-08-18,05FC008,4.889999866485596
2015-08-19,05FC008,3.319999933242798
2015-08-20,05FC008,2.190000057220459
2015-08-21,05FC008,1.5299999713897705
2015-08-22,05FC008,1.2999999523162842
2015-08-23,05FC008,1.0
2015-08-24,05FC008,0.8429999947547913
2015-08-25,05FC008,0.7900000214576721
2015-08-26,05FC008,0.6119999885559082
2015-08-27,05FC008,0.6520000100135803
2015-08-28,05FC008,0.7300000190734863
2015-08-29,05FC008,0.7160000205039978
2015-08-30,05FC008,0.6949999928474426
2015-08-31,05FC008,0.7099999785423279
2015-09-01,05FC008,0.6809999942779541
2015-09-02,05FC008,0.7319999933242798
2015-09-03,05FC008,0.859000027179718
2015-09-04,05FC008,0.8259999752044678
2015-09-05,05FC008,0.9300000071525574
2015-09-06,05FC008,1.2300000190734863
2015-09-07,05FC008,1.25
2015-09-08,05FC008,2.4100000858306885
2015-09-09,05FC008,3.190000057220459
2015-09-10,05FC008,2.240000009536743
2015-09-11,05FC008,1.7899999618530271
2015-09-12,05FC008,1.4299999475479126
2015-09-13,05FC008,1.149999976158142
2015-09-14,05FC008,1.0499999523162842
2015-09-15,05FC008,1.0
2015-09-16,05FC008,1.1100000143051147
2015-09-17,05FC008,1.0499999523162842
2015-09-18,05FC008,1.3300000429153442
2015-09-19,05FC008,1.5099999904632568
2015-09-20,05FC008,1.4900000095367432
2015-09-21,05FC008,1.5299999713897705
2015-09-22,05FC008,1.4500000476837158
2015-09-23,05FC008,1.7999999523162842
2015-09-24,05FC008,1.309999942779541
2015-09-25,05FC008,0.959999978542328
2015-09-26,05FC008,0.9760000109672546
2015-09-27,05FC008,0.9240000247955322
2015-09-28,05FC008,0.9639999866485596
2015-09-29,05FC008,0.8100000023841858
2015-09-30,05FC008,0.7829999923706055
2015-10-01,05FC008,0.6970000267028809
2015-10-02,05FC008,0.593999981880188
2015-10-03,05FC008,0.6769999861717224
2015-10-04,05FC008,0.7179999947547913
2015-10-05,05FC008,0.7409999966621399
2015-10-06,05FC008,1.1399999856948853
2015-10-07,05FC008,0.8920000195503235
2015-10-08,05FC008,0.7429999709129333
2015-10-09,05FC008,0.7210000157356262
2015-10-10,05FC008,0.7730000019073486
2015-10-11,05FC008,0.9789999723434448
2015-10-12,05FC008,1.1699999570846558
2015-10-13,05FC008,1.6799999475479126
2015-10-14,05FC008,1.2300000190734863
2015-10-15,05FC008,0.7480000257492065
2015-10-16,05FC008,0.5529999732971191
2015-10-17,05FC008,0.4729999899864197
