DATE,STATION_NUMBER,DISCHARGE
2015-03-01,11AB117,0.4519999921321869
2015-03-02,11AB117,0.46799999475479126
2015-03-03,11AB117,0.4930000007152557
2015-03-04,11AB117,0.6359999775886536
2015-03-05,11AB117,0.7329999804496765
2015-03-06,11AB117,0.7720000147819519
2015-03-07,11AB117,0.9330000281333924
2015-03-08,11AB117,0.7440000176429749
2015-03-09,11AB117,1.0299999713897705
2015-03-10,11AB117,2.039999961853028
2015-03-11,11AB117,3.940000057220459
2015-03-12,11AB117,4.619999885559082
2015-03-13,11AB117,4.010000228881836
2015-03-14,11AB117,2.1700000762939453
2015-03-15,11AB117,1.409999966621399
2015-03-16,11AB117,0.8309999704360962
2015-03-17,11AB117,0.6069999933242798
2015-03-18,11AB117,0.453000009059906
2015-03-19,11AB117,0.4079999923706055
2015-03-20,11AB117,0.4790000021457672
2015-03-21,11AB117,0.5600000023841858
2015-03-22,11AB117,0.5260000228881836
2015-03-23,11AB117,0.42500001192092896
2015-03-24,11AB117,0.3889999985694885
2015-03-25,11AB117,0.32899999618530273
2015-03-26,11AB117,0.3580000102519989
2015-03-27,11AB117,0.4629999995231629
2015-03-28,11AB117,0.6650000214576721
2015-03-29,11AB117,0.9449999928474426
2015-03-30,11AB117,0.6600000262260437
2015-03-31,11AB117,0.5770000219345093
2015-04-01,11AB117,0.5460000038146973
2015-04-02,11AB117,0.503000020980835
2015-04-03,11AB117,0.4749999940395355
2015-04-04,11AB117,0.453000009059906
2015-04-05,11AB117,0.4690000116825104
2015-04-06,11AB117,0.4690000116825104
2015-04-07,11AB117,0.41999998688697815
2015-04-08,11AB117,0.4239999949932098
2015-04-09,11AB117,0.4560000002384186
2015-04-10,11AB117,0.4950000047683716
2015-04-11,11AB117,0.5619999766349792
2015-04-12,11AB117,0.5839999914169312
2015-04-13,11AB117,0.49900001287460327
2015-04-14,11AB117,0.4729999899864197
2015-04-15,11AB117,0.5109999775886536
2015-04-16,11AB117,0.4740000069141388
2015-04-17,11AB117,0.4399999976158142
2015-04-18,11AB117,0.4350000023841858
2015-04-19,11AB117,0.4169999957084656
2015-04-20,11AB117,0.3880000114440918
2015-04-21,11AB117,0.375
2015-04-22,11AB117,0.3619999885559082
2015-04-23,11AB117,0.3650000095367432
2015-04-24,11AB117,0.3610000014305115
2015-04-25,11AB117,0.3529999852180481
2015-04-26,11AB117,0.3479999899864197
2015-04-27,11AB117,0.33000001311302185
2015-04-28,11AB117,0.3100000023841858
2015-04-29,11AB117,0.30399999022483826
2015-04-30,11AB117,0.3019999861717224
2015-05-01,11AB117,0.2949999868869781
2015-05-02,11AB117,0.2949999868869781
2015-05-03,11AB117,0.3030000030994416
2015-05-04,11AB117,0.2870000004768372
2015-05-05,11AB117,0.27399998903274536
2015-05-06,11AB117,0.27300000190734863
2015-05-07,11AB117,0.26899999380111694
2015-05-08,11AB117,0.2630000114440918
2015-05-09,11AB117,0.2590000033378601
2015-05-10,11AB117,0.25200000405311584
2015-05-11,11AB117,0.2460000067949295
2015-05-12,11AB117,0.2460000067949295
2015-05-13,11AB117,0.2430000007152557
2015-05-14,11AB117,0.2440000027418137
2015-05-15,11AB117,0.2460000067949295
2015-05-16,11AB117,0.2450000047683716
2015-05-17,11AB117,0.2770000100135803
2015-05-18,11AB117,0.2669999897480011
2015-05-19,11AB117,0.23899999260902405
2015-05-20,11AB117,0.22499999403953552
2015-05-21,11AB117,0.2140000015497208
2015-05-22,11AB117,0.20499999821186063
2015-05-23,11AB117,0.20200000703334808
2015-05-24,11AB117,0.20100000500679016
2015-05-25,11AB117,0.20100000500679016
2015-05-26,11AB117,0.2080000042915344
2015-05-27,11AB117,0.25
2015-05-28,11AB117,0.2630000114440918
2015-05-29,11AB117,0.23600000143051147
2015-05-30,11AB117,0.2199999988079071
2015-05-31,11AB117,0.2450000047683716
2015-06-01,11AB117,0.2150000035762787
2015-06-02,11AB117,0.20100000500679016
2015-06-03,11AB117,0.20600000023841855
2015-06-04,11AB117,0.23199999332427976
2015-06-05,11AB117,0.2430000007152557
2015-06-06,11AB117,0.2150000035762787
2015-06-07,11AB117,0.19699999690055847
2015-06-08,11AB117,0.1850000023841858
2015-06-09,11AB117,0.1710000038146973
2015-06-10,11AB117,0.1720000058412552
2015-06-11,11AB117,0.16599999368190765
2015-06-12,11AB117,0.16099999845027924
2015-06-13,11AB117,0.16099999845027924
2015-06-14,11AB117,0.16099999845027924
2015-06-15,11AB117,0.16699999570846558
2015-06-16,11AB117,0.16500000655651093
2015-06-17,11AB117,0.16200000047683716
2015-06-18,11AB117,0.1679999977350235
2015-06-19,11AB117,0.1720000058412552
2015-06-20,11AB117,0.16300000250339508
2015-06-21,11AB117,0.15399999916553497
2015-06-22,11AB117,0.14800000190734863
2015-06-23,11AB117,0.1430000066757202
2015-06-24,11AB117,0.14100000262260437
2015-06-25,11AB117,0.14100000262260437
2015-06-26,11AB117,0.1379999965429306
2015-06-27,11AB117,0.12800000607967377
2015-06-28,11AB117,0.11900000274181366
2015-06-29,11AB117,0.11599999666213988
2015-06-30,11AB117,0.11599999666213988
2015-07-01,11AB117,0.119999997317791
2015-07-02,11AB117,0.12600000202655792
2015-07-03,11AB117,0.12200000137090684
2015-07-04,11AB117,0.11500000208616255
2015-07-05,11AB117,0.1979999989271164
2015-07-06,11AB117,0.1940000057220459
2015-07-07,11AB117,0.16099999845027924
2015-07-08,11AB117,0.14800000190734863
2015-07-09,11AB117,0.13600000739097595
2015-07-10,11AB117,0.12600000202655792
2015-07-11,11AB117,0.11800000071525574
2015-07-12,11AB117,0.12200000137090684
2015-07-13,11AB117,0.12600000202655792
2015-07-14,11AB117,0.12200000137090684
2015-07-15,11AB117,0.11599999666213988
2015-07-16,11AB117,0.1120000034570694
2015-07-17,11AB117,0.12800000607967377
2015-07-18,11AB117,0.16099999845027924
2015-07-19,11AB117,0.1469999998807907
2015-07-20,11AB117,0.14000000059604645
2015-07-21,11AB117,0.16200000047683716
2015-07-22,11AB117,0.14399999380111694
2015-07-23,11AB117,0.12999999523162842
2015-07-24,11AB117,0.12399999797344208
2015-07-25,11AB117,0.11400000005960464
2015-07-26,11AB117,0.10700000077486038
2015-07-27,11AB117,0.11800000071525574
2015-07-28,11AB117,0.746999979019165
2015-07-29,11AB117,0.3959999978542328
2015-07-30,11AB117,0.2280000001192093
2015-07-31,11AB117,0.181999996304512
2015-08-01,11AB117,0.15700000524520874
2015-08-02,11AB117,0.1459999978542328
2015-08-03,11AB117,0.1430000066757202
2015-08-04,11AB117,0.13600000739097595
2015-08-05,11AB117,0.13899999856948853
2015-08-06,11AB117,0.1420000046491623
2015-08-07,11AB117,0.16300000250339508
2015-08-08,11AB117,0.1509999930858612
2015-08-09,11AB117,0.1379999965429306
2015-08-10,11AB117,0.12600000202655792
2015-08-11,11AB117,0.1169999986886978
2015-08-12,11AB117,0.1120000034570694
2015-08-13,11AB117,0.10999999940395357
2015-08-14,11AB117,0.10599999874830246
2015-08-15,11AB117,0.1120000034570694
2015-08-16,11AB117,0.12200000137090684
2015-08-17,11AB117,0.12200000137090684
2015-08-18,11AB117,0.119999997317791
2015-08-19,11AB117,0.12399999797344208
2015-08-20,11AB117,0.11900000274181366
2015-08-21,11AB117,0.119999997317791
2015-08-22,11AB117,0.17599999904632568
