DATE,STATION_NUMBER,DISCHARGE
2015-02-01,07GA002,
2015-02-02,07GA002,
2015-02-03,07GA002,
2015-02-04,07GA002,
2015-02-05,07GA002,
2015-02-06,07GA002,
2015-02-07,07GA002,
2015-02-08,07GA002,
2015-02-09,07GA002,
2015-02-10,07GA002,
2015-02-11,07GA002,
2015-02-12,07GA002,
2015-02-13,07GA002,
2015-02-14,07GA002,
2015-02-15,07GA002,
2015-02-16,07GA002,
2015-02-17,07GA002,
2015-02-18,07GA002,
2015-02-19,07GA002,
2015-02-20,07GA002,
2015-02-21,07GA002,
2015-02-22,07GA002,
2015-02-23,07GA002,
2015-02-24,07GA002,
2015-02-25,07GA002,
2015-02-26,07GA002,0.930999994277954
2015-02-27,07GA002,1.2200000286102295
2015-02-28,07GA002,0.5740000009536743
2015-03-01,07GA002,0.6809999942779541
2015-03-02,07GA002,1.2100000381469729
2015-03-03,07GA002,0.531000018119812
2015-03-04,07GA002,0.4490000009536743
2015-03-05,07GA002,0.7559999823570251
2015-03-06,07GA002,1.1200000047683716
2015-03-07,07GA002,0.7879999876022339
2015-03-08,07GA002,0.7620000243186951
2015-03-09,07GA002,1.649999976158142
2015-03-10,07GA002,2.039999961853028
2015-03-11,07GA002,1.2899999618530271
2015-03-12,07GA002,1.1699999570846558
2015-03-13,07GA002,1.850000023841858
2015-03-14,07GA002,2.369999885559082
2015-03-15,07GA002,2.140000104904175
2015-03-16,07GA002,1.2599999904632568
2015-03-17,07GA002,1.5
2015-03-18,07GA002,1.600000023841858
2015-03-19,07GA002,1.7000000476837158
2015-03-20,07GA002,1.340000033378601
2015-03-21,07GA002,1.090000033378601
2015-03-22,07GA002,1.1200000047683716
2015-03-23,07GA002,1.0199999809265137
2015-03-24,07GA002,1.0099999904632568
2015-03-25,07GA002,0.8690000176429749
2015-03-26,07GA002,0.930999994277954
2015-03-27,07GA002,1.0499999523162842
2015-03-28,07GA002,1.3899999856948853
2015-03-29,07GA002,1.830000042915344
2015-03-30,07GA002,2.1600000858306885
2015-03-31,07GA002,2.4200000762939453
2015-04-01,07GA002,2.4800000190734863
2015-04-02,07GA002,2.5999999046325684
2015-04-03,07GA002,2.8399999141693115
2015-04-04,07GA002,3.059999942779541
2015-04-05,07GA002,3.0299999713897705
2015-04-06,07GA002,3.059999942779541
2015-04-07,07GA002,2.990000009536743
2015-04-08,07GA002,2.950000047683716
2015-04-09,07GA002,2.940000057220459
2015-04-10,07GA002,3.2300000190734863
2015-04-11,07GA002,3.450000047683716
2015-04-12,07GA002,3.2300000190734863
2015-04-13,07GA002,2.990000009536743
2015-04-14,07GA002,3.0
2015-04-15,07GA002,2.7799999713897705
2015-04-16,07GA002,2.940000057220459
2015-04-17,07GA002,3.380000114440918
2015-04-18,07GA002,3.859999895095825
2015-04-19,07GA002,4.03000020980835
2015-04-20,07GA002,4.429999828338623
2015-04-21,07GA002,5.230000019073486
2015-04-22,07GA002,6.329999923706055
2015-04-23,07GA002,7.519999980926514
2015-04-24,07GA002,7.829999923706055
2015-04-25,07GA002,7.710000038146973
2015-04-26,07GA002,7.079999923706055
2015-04-27,07GA002,7.789999961853027
2015-04-28,07GA002,8.710000038146973
2015-04-29,07GA002,10.899999618530272
2015-04-30,07GA002,11.300000190734863
2015-05-01,07GA002,10.399999618530272
2015-05-02,07GA002,9.40999984741211
2015-05-03,07GA002,8.449999809265137
2015-05-04,07GA002,7.75
2015-05-05,07GA002,7.769999980926514
2015-05-06,07GA002,7.909999847412109
2015-05-07,07GA002,7.340000152587891
2015-05-08,07GA002,7.0
2015-05-09,07GA002,7.039999961853027
2015-05-10,07GA002,7.28000020980835
2015-05-11,07GA002,7.800000190734863
2015-05-12,07GA002,8.260000228881836
2015-05-13,07GA002,8.369999885559082
2015-05-14,07GA002,8.229999542236328
2015-05-15,07GA002,8.15999984741211
2015-05-16,07GA002,9.34000015258789
2015-05-17,07GA002,11.699999809265137
2015-05-18,07GA002,11.399999618530272
2015-05-19,07GA002,10.899999618530272
2015-05-20,07GA002,10.399999618530272
2015-05-21,07GA002,10.199999809265137
2015-05-22,07GA002,10.300000190734863
2015-05-23,07GA002,10.600000381469728
2015-05-24,07GA002,11.0
2015-05-25,07GA002,10.899999618530272
2015-05-26,07GA002,10.699999809265137
2015-05-27,07GA002,10.899999618530272
2015-05-28,07GA002,11.199999809265137
2015-05-29,07GA002,11.199999809265137
2015-05-30,07GA002,11.0
2015-05-31,07GA002,11.0
2015-06-01,07GA002,10.399999618530272
2015-06-02,07GA002,9.739999771118164
2015-06-03,07GA002,9.34000015258789
2015-06-04,07GA002,9.229999542236328
2015-06-05,07GA002,8.850000381469727
2015-06-06,07GA002,8.380000114440918
2015-06-07,07GA002,7.96999979019165
2015-06-08,07GA002,7.570000171661377
2015-06-09,07GA002,7.119999885559082
2015-06-10,07GA002,6.519999980926514
2015-06-11,07GA002,6.010000228881836
2015-06-12,07GA002,5.639999866485596
2015-06-13,07GA002,5.820000171661377
2015-06-14,07GA002,6.420000076293945
2015-06-15,07GA002,7.110000133514404
2015-06-16,07GA002,6.739999771118164
2015-06-17,07GA002,6.909999847412109
2015-06-18,07GA002,6.869999885559082
2015-06-19,07GA002,7.110000133514404
2015-06-20,07GA002,7.860000133514404
2015-06-21,07GA002,7.239999771118164
2015-06-22,07GA002,6.559999942779541
2015-06-23,07GA002,6.239999771118164
2015-06-24,07GA002,5.989999771118164
2015-06-25,07GA002,5.639999866485596
2015-06-26,07GA002,5.340000152587891
2015-06-27,07GA002,5.039999961853027
2015-06-28,07GA002,4.699999809265137
2015-06-29,07GA002,4.510000228881836
2015-06-30,07GA002,4.300000190734863
2015-07-01,07GA002,4.21999979019165
2015-07-02,07GA002,4.070000171661377
2015-07-03,07GA002,3.799999952316284
2015-07-04,07GA002,3.630000114440918
2015-07-05,07GA002,3.539999961853028
2015-07-06,07GA002,3.3399999141693115
2015-07-07,07GA002,3.1600000858306885
2015-07-08,07GA002,3.039999961853028
2015-07-09,07GA002,2.9200000762939453
2015-07-10,07GA002,2.819999933242798
2015-07-11,07GA002,3.059999942779541
2015-07-12,07GA002,3.809999942779541
2015-07-13,07GA002,3.569999933242798
2015-07-14,07GA002,3.380000114440918
2015-07-15,07GA002,3.0999999046325684
2015-07-16,07GA002,3.009999990463257
2015-07-17,07GA002,3.289999961853028
2015-07-18,07GA002,3.289999961853028
2015-07-19,07GA002,3.039999961853028
2015-07-20,07GA002,2.930000066757202
2015-07-21,07GA002,3.180000066757202
2015-07-22,07GA002,3.200000047683716
2015-07-23,07GA002,2.9600000381469727
2015-07-24,07GA002,2.8299999237060547
2015-07-25,07GA002,2.8499999046325684
2015-07-26,07GA002,2.75
2015-07-27,07GA002,2.619999885559082
2015-07-28,07GA002,2.509999990463257
2015-07-29,07GA002,2.4100000858306885
2015-07-30,07GA002,2.3299999237060547
2015-07-31,07GA002,2.240000009536743
2015-08-01,07GA002,2.1600000858306885
2015-08-02,07GA002,2.0899999141693115
2015-08-03,07GA002,2.049999952316284
2015-08-04,07GA002,2.0
2015-08-05,07GA002,2.0
2015-08-06,07GA002,2.240000009536743
2015-08-07,07GA002,2.450000047683716
2015-08-08,07GA002,2.450000047683716
2015-08-09,07GA002,2.359999895095825
2015-08-10,07GA002,2.259999990463257
2015-08-11,07GA002,2.140000104904175
2015-08-12,07GA002,2.039999961853028
2015-08-13,07GA002,1.9700000286102293
2015-08-14,07GA002,1.919999957084656
2015-08-15,07GA002,2.2300000190734863
2015-08-16,07GA002,2.430000066757202
2015-08-17,07GA002,2.319999933242798
2015-08-18,07GA002,2.220000028610229
2015-08-19,07GA002,2.0799999237060547
2015-08-20,07GA002,2.0199999809265137
2015-08-21,07GA002,2.3299999237060547
2015-08-22,07GA002,2.5899999141693115
2015-08-23,07GA002,2.5199999809265137
2015-08-24,07GA002,2.359999895095825
2015-08-25,07GA002,2.2100000381469727
2015-08-26,07GA002,2.119999885559082
2015-08-27,07GA002,2.039999961853028
2015-08-28,07GA002,2.0
2015-08-29,07GA002,2.0
2015-08-30,07GA002,2.009999990463257
2015-08-31,07GA002,1.870000004768372
2015-09-01,07GA002,1.899999976158142
2015-09-02,07GA002,1.8899999856948853
2015-09-03,07GA002,1.8899999856948853
2015-09-04,07GA002,1.9700000286102293
2015-09-05,07GA002,1.9800000190734863
2015-09-06,07GA002,1.940000057220459
2015-09-07,07GA002,1.909999966621399
2015-09-08,07GA002,1.909999966621399
2015-09-09,07GA002,1.9600000381469729
2015-09-10,07GA002,2.0
2015-09-11,07GA002,1.940000057220459
2015-09-12,07GA002,1.909999966621399
2015-09-13,07GA002,2.0199999809265137
2015-09-14,07GA002,2.109999895095825
2015-09-15,07GA002,2.2799999713897705
2015-09-16,07GA002,2.4100000858306885
2015-09-17,07GA002,2.380000114440918
2015-09-18,07GA002,2.299999952316284
2015-09-19,07GA002,2.220000028610229
2015-09-20,07GA002,2.25
2015-09-21,07GA002,2.369999885559082
2015-09-22,07GA002,2.390000104904175
2015-09-23,07GA002,2.319999933242798
2015-09-24,07GA002,2.25
2015-09-25,07GA002,2.359999895095825
2015-09-26,07GA002,2.4200000762939453
2015-09-27,07GA002,2.4200000762939453
2015-09-28,07GA002,2.359999895095825
2015-09-29,07GA002,2.299999952316284
2015-09-30,07GA002,2.240000009536743
2015-10-01,07GA002,2.2300000190734863
2015-10-02,07GA002,2.5299999713897705
2015-10-03,07GA002,2.7699999809265137
2015-10-04,07GA002,2.740000009536743
2015-10-05,07GA002,2.700000047683716
2015-10-06,07GA002,2.6600000858306885
2015-10-07,07GA002,2.630000114440918
2015-10-08,07GA002,2.630000114440918
2015-10-09,07GA002,2.640000104904175
2015-10-10,07GA002,2.630000114440918
2015-10-11,07GA002,2.569999933242798
2015-10-12,07GA002,2.509999990463257
2015-10-13,07GA002,2.430000066757202
2015-10-14,07GA002,2.390000104904175
2015-10-15,07GA002,2.319999933242798
2015-10-16,07GA002,2.289999961853028
2015-10-17,07GA002,2.2300000190734863
2015-10-18,07GA002,2.200000047683716
2015-10-19,07GA002,2.190000057220459
2015-10-20,07GA002,2.190000057220459
2015-10-21,07GA002,2.180000066757202
2015-10-22,07GA002,2.140000104904175
2015-10-23,07GA002,2.119999885559082
2015-10-24,07GA002,2.130000114440918
2015-10-25,07GA002,2.0199999809265137
2015-10-26,07GA002,1.9600000381469729
2015-10-27,07GA002,1.950000047683716
2015-10-28,07GA002,1.950000047683716
2015-10-29,07GA002,1.899999976158142
2015-10-30,07GA002,1.9299999475479128
2015-10-31,07GA002,1.909999966621399
