DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05BF025,6.159999847412109
2015-01-02,05BF025,6.159999847412109
2015-01-03,05BF025,6.150000095367432
2015-01-04,05BF025,6.03000020980835
2015-01-05,05BF025,6.090000152587891
2015-01-06,05BF025,6.070000171661377
2015-01-07,05BF025,6.159999847412109
2015-01-08,05BF025,5.840000152587891
2015-01-09,05BF025,5.730000019073486
2015-01-10,05BF025,5.739999771118164
2015-01-11,05BF025,5.760000228881836
2015-01-12,05BF025,5.75
2015-01-13,05BF025,5.739999771118164
2015-01-14,05BF025,5.75
2015-01-15,05BF025,5.739999771118164
2015-01-16,05BF025,5.75
2015-01-17,05BF025,5.75
2015-01-18,05BF025,5.75
2015-01-19,05BF025,5.75
2015-01-20,05BF025,7.090000152587891
2015-01-21,05BF025,4.550000190734863
2015-01-22,05BF025,5.989999771118164
2015-01-23,05BF025,5.630000114440918
2015-01-24,05BF025,6.309999942779541
2015-01-25,05BF025,6.449999809265137
2015-01-26,05BF025,7.889999866485596
2015-01-27,05BF025,7.139999866485596
2015-01-28,05BF025,5.179999828338623
2015-01-29,05BF025,4.320000171661377
2015-01-30,05BF025,15.600000381469728
2015-01-31,05BF025,15.800000190734863
2015-02-01,05BF025,15.699999809265137
2015-02-02,05BF025,14.199999809265137
2015-02-03,05BF025,2.9800000190734863
2015-02-04,05BF025,2.930000066757202
2015-02-05,05BF025,2.970000028610229
2015-02-06,05BF025,3.0
2015-02-07,05BF025,2.950000047683716
2015-02-08,05BF025,5.78000020980835
2015-02-09,05BF025,5.760000228881836
2015-02-10,05BF025,5.769999980926514
2015-02-11,05BF025,12.899999618530272
2015-02-12,05BF025,13.0
2015-02-13,05BF025,10.100000381469728
2015-02-14,05BF025,10.199999809265137
2015-02-15,05BF025,10.199999809265137
2015-02-16,05BF025,11.600000381469728
2015-02-17,05BF025,11.699999809265137
2015-02-18,05BF025,4.570000171661377
2015-02-19,05BF025,4.550000190734863
2015-02-20,05BF025,4.539999961853027
2015-02-21,05BF025,11.600000381469728
2015-02-22,05BF025,11.600000381469728
2015-02-23,05BF025,14.100000381469728
2015-02-24,05BF025,11.5
2015-02-25,05BF025,11.5
2015-02-26,05BF025,11.5
2015-02-27,05BF025,17.100000381469727
2015-02-28,05BF025,17.100000381469727
2015-03-01,05BF025,17.399999618530273
2015-03-02,05BF025,17.100000381469727
2015-03-03,05BF025,18.600000381469727
2015-03-04,05BF025,10.199999809265137
2015-03-05,05BF025,18.5
2015-03-06,05BF025,19.899999618530277
2015-03-07,05BF025,19.799999237060547
2015-03-08,05BF025,12.899999618530272
2015-03-09,05BF025,15.699999809265137
2015-03-10,05BF025,20.0
2015-03-11,05BF025,19.0
2015-03-12,05BF025,18.5
2015-03-13,05BF025,18.299999237060547
2015-03-14,05BF025,18.299999237060547
2015-03-15,05BF025,18.5
2015-03-16,05BF025,18.299999237060547
2015-03-17,05BF025,18.299999237060547
2015-03-18,05BF025,17.600000381469727
2015-03-19,05BF025,18.200000762939453
2015-03-20,05BF025,18.200000762939453
2015-03-21,05BF025,17.200000762939453
2015-03-22,05BF025,17.100000381469727
2015-03-23,05BF025,18.0
2015-03-24,05BF025,18.100000381469727
2015-03-25,05BF025,16.899999618530273
2015-03-26,05BF025,22.100000381469727
2015-03-27,05BF025,22.200000762939453
2015-03-28,05BF025,22.100000381469727
2015-03-29,05BF025,22.0
2015-03-30,05BF025,22.100000381469727
2015-03-31,05BF025,20.799999237060547
2015-04-01,05BF025,21.899999618530277
2015-04-02,05BF025,15.100000381469728
2015-04-03,05BF025,15.100000381469728
2015-04-04,05BF025,15.100000381469728
2015-04-05,05BF025,15.0
2015-04-06,05BF025,13.699999809265137
2015-04-07,05BF025,13.699999809265137
2015-04-08,05BF025,15.0
2015-04-09,05BF025,15.0
2015-04-10,05BF025,12.300000190734863
2015-04-11,05BF025,12.300000190734863
2015-04-12,05BF025,12.399999618530272
2015-04-13,05BF025,13.699999809265137
2015-04-14,05BF025,15.100000381469728
2015-04-15,05BF025,12.300000190734863
2015-04-16,05BF025,12.399999618530272
2015-04-17,05BF025,13.699999809265137
2015-04-18,05BF025,17.700000762939453
2015-04-19,05BF025,17.899999618530273
2015-04-20,05BF025,16.399999618530273
2015-04-21,05BF025,19.100000381469727
2015-04-22,05BF025,19.100000381469727
2015-04-23,05BF025,19.200000762939453
2015-04-24,05BF025,19.200000762939453
2015-04-25,05BF025,19.0
2015-04-26,05BF025,20.299999237060547
2015-04-27,05BF025,20.299999237060547
2015-04-28,05BF025,20.299999237060547
2015-04-29,05BF025,20.200000762939453
2015-04-30,05BF025,20.200000762939453
2015-05-01,05BF025,20.299999237060547
2015-05-02,05BF025,9.550000190734863
2015-05-03,05BF025,9.619999885559082
2015-05-04,05BF025,9.600000381469728
2015-05-05,05BF025,20.600000381469727
2015-05-06,05BF025,20.600000381469727
2015-05-07,05BF025,20.600000381469727
2015-05-08,05BF025,18.700000762939453
2015-05-09,05BF025,20.799999237060547
2015-05-10,05BF025,25.799999237060547
2015-05-11,05BF025,20.799999237060547
2015-05-12,05BF025,20.799999237060547
2015-05-13,05BF025,20.799999237060547
2015-05-14,05BF025,20.899999618530277
2015-05-15,05BF025,20.0
2015-05-16,05BF025,20.799999237060547
2015-05-17,05BF025,20.799999237060547
2015-05-18,05BF025,24.700000762939453
2015-05-19,05BF025,24.700000762939453
2015-05-20,05BF025,12.5
2015-05-21,05BF025,24.600000381469727
2015-05-22,05BF025,24.600000381469727
2015-05-23,05BF025,24.600000381469727
2015-05-24,05BF025,24.5
2015-05-25,05BF025,24.5
2015-05-26,05BF025,24.600000381469727
2015-05-27,05BF025,24.600000381469727
2015-05-28,05BF025,27.299999237060547
2015-05-29,05BF025,27.200000762939453
2015-05-30,05BF025,27.299999237060547
2015-05-31,05BF025,27.200000762939453
2015-06-01,05BF025,27.299999237060547
2015-06-02,05BF025,27.200000762939453
2015-06-03,05BF025,24.600000381469727
2015-06-04,05BF025,24.600000381469727
2015-06-05,05BF025,24.600000381469727
2015-06-06,05BF025,24.600000381469727
2015-06-07,05BF025,24.5
2015-06-08,05BF025,24.5
2015-06-09,05BF025,24.600000381469727
2015-06-10,05BF025,24.600000381469727
2015-06-11,05BF025,24.5
2015-06-12,05BF025,24.399999618530277
2015-06-13,05BF025,24.5
2015-06-14,05BF025,24.5
2015-06-15,05BF025,24.5
2015-06-16,05BF025,24.200000762939453
2015-06-17,05BF025,24.399999618530277
2015-06-18,05BF025,16.399999618530273
2015-06-19,05BF025,16.399999618530273
2015-06-20,05BF025,16.299999237060547
2015-06-21,05BF025,16.399999618530273
2015-06-22,05BF025,16.299999237060547
2015-06-23,05BF025,16.200000762939453
2015-06-24,05BF025,9.539999961853027
2015-06-25,05BF025,13.5
2015-06-26,05BF025,10.600000381469728
2015-06-27,05BF025,11.399999618530272
2015-06-28,05BF025,4.900000095367432
2015-06-29,05BF025,10.300000190734863
2015-06-30,05BF025,10.5
2015-07-01,05BF025,12.399999618530272
2015-07-02,05BF025,12.399999618530272
2015-07-03,05BF025,12.399999618530272
2015-07-04,05BF025,9.789999961853027
2015-07-05,05BF025,9.720000267028809
2015-07-06,05BF025,12.399999618530272
2015-07-07,05BF025,12.399999618530272
2015-07-08,05BF025,12.399999618530272
2015-07-09,05BF025,12.5
2015-07-10,05BF025,12.5
2015-07-11,05BF025,9.770000457763672
2015-07-12,05BF025,9.729999542236328
2015-07-13,05BF025,15.199999809265137
2015-07-14,05BF025,12.399999618530272
2015-07-15,05BF025,12.399999618530272
2015-07-16,05BF025,15.199999809265137
2015-07-17,05BF025,15.0
2015-07-18,05BF025,15.100000381469728
2015-07-19,05BF025,15.0
2015-07-20,05BF025,15.199999809265137
2015-07-21,05BF025,19.100000381469727
2015-07-22,05BF025,13.600000381469728
2015-07-23,05BF025,13.800000190734863
2015-07-24,05BF025,13.800000190734863
2015-07-25,05BF025,13.800000190734863
2015-07-26,05BF025,13.699999809265137
2015-07-27,05BF025,13.699999809265137
2015-07-28,05BF025,9.729999542236328
2015-07-29,05BF025,8.470000267028809
2015-07-30,05BF025,8.420000076293945
2015-07-31,05BF025,8.430000305175781
2015-08-01,05BF025,8.3100004196167
2015-08-02,05BF025,8.359999656677246
2015-08-03,05BF025,8.359999656677246
2015-08-04,05BF025,8.390000343322754
2015-08-05,05BF025,7.119999885559082
2015-08-06,05BF025,5.820000171661377
2015-08-07,05BF025,12.5
2015-08-08,05BF025,13.899999618530272
2015-08-09,05BF025,11.199999809265137
2015-08-10,05BF025,5.869999885559082
2015-08-11,05BF025,5.739999771118164
2015-08-12,05BF025,4.329999923706055
2015-08-13,05BF025,4.389999866485596
2015-08-14,05BF025,4.489999771118164
2015-08-15,05BF025,5.730000019073486
2015-08-16,05BF025,5.889999866485596
2015-08-17,05BF025,4.389999866485596
2015-08-18,05BF025,4.440000057220459
2015-08-19,05BF025,4.449999809265137
2015-08-20,05BF025,4.389999866485596
2015-08-21,05BF025,4.570000171661377
2015-08-22,05BF025,5.769999980926514
2015-08-23,05BF025,5.840000152587891
2015-08-24,05BF025,4.429999828338623
2015-08-25,05BF025,4.429999828338623
2015-08-26,05BF025,3.2300000190734863
2015-08-27,05BF025,3.0899999141693115
2015-08-28,05BF025,9.829999923706056
2015-08-29,05BF025,9.649999618530272
2015-08-30,05BF025,12.100000381469728
