DATE,STATION_NUMBER,DISCHARGE
2015-02-01,05AH052,0.0729999989271164
2015-02-02,05AH052,0.0729999989271164
2015-02-03,05AH052,0.10999999940395357
2015-02-04,05AH052,0.15199999511241913
2015-02-05,05AH052,0.14100000262260437
2015-02-06,05AH052,0.14800000190734863
2015-02-07,05AH052,0.20399999618530276
2015-02-08,05AH052,0.2370000034570694
2015-02-09,05AH052,0.23600000143051147
2015-02-10,05AH052,0.22599999606609344
2015-02-11,05AH052,0.2720000147819519
2015-02-12,05AH052,0.3140000104904175
2015-02-13,05AH052,0.2840000092983246
2015-02-14,05AH052,0.27300000190734863
2015-02-15,05AH052,0.26899999380111694
2015-02-16,05AH052,0.2460000067949295
2015-02-17,05AH052,0.30399999022483826
2015-02-18,05AH052,0.39399999380111694
2015-02-19,05AH052,0.2770000100135803
2015-02-20,05AH052,0.17000000178813934
2015-02-21,05AH052,0.23899999260902405
2015-02-22,05AH052,0.2919999957084656
2015-02-23,05AH052,0.2639999985694885
2015-02-24,05AH052,0.16500000655651093
2015-02-25,05AH052,0.0820000022649765
2015-02-26,05AH052,0.052000001072883606
2015-02-27,05AH052,0.05900000035762787
2015-02-28,05AH052,0.06499999761581421
2015-03-01,05AH052,0.07400000095367432
2015-03-02,05AH052,0.08500000089406967
2015-03-03,05AH052,0.07800000160932541
2015-03-04,05AH052,0.23899999260902405
2015-03-05,05AH052,0.3230000138282776
2015-03-06,05AH052,0.3970000147819519
2015-03-07,05AH052,0.3540000021457672
2015-03-08,05AH052,0.38199999928474426
2015-03-09,05AH052,0.44200000166893005
2015-03-10,05AH052,0.3779999911785126
2015-03-11,05AH052,0.7960000038146973
2015-03-12,05AH052,0.5070000290870667
2015-03-13,05AH052,0.4230000078678131
2015-03-14,05AH052,0.5299999713897705
2015-03-15,05AH052,0.3919999897480011
2015-03-16,05AH052,0.2430000007152557
2015-03-17,05AH052,0.1420000046491623
2015-03-18,05AH052,0.1379999965429306
2015-03-19,05AH052,0.12999999523162842
2015-03-20,05AH052,0.12300000339746477
2015-03-21,05AH052,0.13699999451637268
2015-03-22,05AH052,0.28299999237060547
2015-03-23,05AH052,0.25999999046325684
2015-03-24,05AH052,0.2329999953508377
2015-03-25,05AH052,0.2179999947547913
2015-03-26,05AH052,0.2070000022649765
2015-03-27,05AH052,0.2029999941587448
2015-03-28,05AH052,0.22200000286102292
2015-03-29,05AH052,0.1979999989271164
2015-03-30,05AH052,0.13699999451637268
2015-03-31,05AH052,0.12399999797344208
2015-04-01,05AH052,0.11900000274181366
