DATE,STATION_NUMBER,DISCHARGE
2015-01-01,07CD001,54.29999923706055
2015-01-02,07CD001,53.70000076293945
2015-01-03,07CD001,53.0
2015-01-04,07CD001,52.400001525878906
2015-01-05,07CD001,51.900001525878906
2015-01-06,07CD001,51.400001525878906
2015-01-07,07CD001,51.0
2015-01-08,07CD001,50.70000076293945
2015-01-09,07CD001,50.400001525878906
2015-01-10,07CD001,50.20000076293945
2015-01-11,07CD001,50.0
2015-01-12,07CD001,50.0
2015-01-13,07CD001,50.0
2015-01-14,07CD001,50.20000076293945
2015-01-15,07CD001,50.5
2015-01-16,07CD001,50.900001525878906
2015-01-17,07CD001,51.5
2015-01-18,07CD001,51.900001525878906
2015-01-19,07CD001,52.20000076293945
2015-01-20,07CD001,52.29999923706055
2015-01-21,07CD001,52.20000076293945
2015-01-22,07CD001,52.0
2015-01-23,07CD001,51.79999923706055
2015-01-24,07CD001,51.79999923706055
2015-01-25,07CD001,52.0
2015-01-26,07CD001,52.400001525878906
2015-01-27,07CD001,52.900001525878906
2015-01-28,07CD001,53.20000076293945
2015-01-29,07CD001,53.29999923706055
2015-01-30,07CD001,53.0
2015-01-31,07CD001,52.79999923706055
2015-02-01,07CD001,52.5
2015-02-02,07CD001,52.20000076293945
2015-02-03,07CD001,51.900001525878906
2015-02-04,07CD001,51.59999847412109
2015-02-05,07CD001,51.29999923706055
2015-02-06,07CD001,51.09999847412109
2015-02-07,07CD001,50.900001525878906
2015-02-08,07CD001,50.70000076293945
2015-02-09,07CD001,50.59999847412109
2015-02-10,07CD001,50.59999847412109
2015-02-11,07CD001,50.59999847412109
2015-02-12,07CD001,50.70000076293945
2015-02-13,07CD001,50.900001525878906
2015-02-14,07CD001,51.20000076293945
2015-02-15,07CD001,51.400001525878906
2015-02-16,07CD001,51.70000076293945
2015-02-17,07CD001,51.900001525878906
2015-02-18,07CD001,52.09999847412109
2015-02-19,07CD001,52.09999847412109
2015-02-20,07CD001,52.0
