DATE,STATION_NUMBER,DISCHARGE
2015-05-31,07JD002,42.09999847412109
2015-06-01,07JD002,41.5
2015-06-02,07JD002,39.400001525878906
2015-06-03,07JD002,38.20000076293945
2015-06-04,07JD002,37.59999847412109
2015-06-05,07JD002,36.20000076293945
2015-06-06,07JD002,34.599998474121094
2015-06-07,07JD002,32.5
2015-06-08,07JD002,31.100000381469727
2015-06-09,07JD002,29.5
2015-06-10,07JD002,27.700000762939453
2015-06-11,07JD002,26.299999237060547
2015-06-12,07JD002,25.399999618530277
2015-06-13,07JD002,24.200000762939453
2015-06-14,07JD002,22.600000381469727
2015-06-15,07JD002,21.299999237060547
2015-06-16,07JD002,20.899999618530277
2015-06-17,07JD002,20.200000762939453
2015-06-18,07JD002,19.700000762939453
2015-06-19,07JD002,18.700000762939453
2015-06-20,07JD002,17.899999618530273
2015-06-21,07JD002,17.200000762939453
2015-06-22,07JD002,17.299999237060547
2015-06-23,07JD002,17.5
2015-06-24,07JD002,17.200000762939453
2015-06-25,07JD002,16.200000762939453
2015-06-26,07JD002,16.700000762939453
2015-06-27,07JD002,15.199999809265137
2015-06-28,07JD002,14.0
2015-06-29,07JD002,13.100000381469728
2015-06-30,07JD002,12.5
2015-07-01,07JD002,11.699999809265137
2015-07-02,07JD002,12.199999809265137
2015-07-03,07JD002,12.399999618530272
2015-07-04,07JD002,11.699999809265137
2015-07-05,07JD002,11.399999618530272
2015-07-06,07JD002,11.699999809265137
2015-07-07,07JD002,12.5
2015-07-08,07JD002,12.699999809265137
2015-07-09,07JD002,11.899999618530272
2015-07-10,07JD002,11.199999809265137
2015-07-11,07JD002,10.600000381469728
2015-07-12,07JD002,10.600000381469728
2015-07-13,07JD002,10.800000190734863
2015-07-14,07JD002,10.600000381469728
2015-07-15,07JD002,9.649999618530272
2015-07-16,07JD002,8.6899995803833
2015-07-17,07JD002,8.119999885559082
2015-07-18,07JD002,7.5
2015-07-19,07JD002,7.25
2015-07-20,07JD002,7.190000057220459
2015-07-21,07JD002,7.869999885559082
2015-07-22,07JD002,8.3100004196167
2015-07-23,07JD002,8.170000076293945
2015-07-24,07JD002,7.449999809265137
2015-07-25,07JD002,7.429999828338623
2015-07-26,07JD002,7.409999847412109
2015-07-27,07JD002,8.050000190734863
2015-07-28,07JD002,8.970000267028809
2015-07-29,07JD002,8.770000457763672
2015-07-30,07JD002,8.199999809265137
2015-07-31,07JD002,7.75
2015-08-01,07JD002,8.010000228881836
2015-08-02,07JD002,8.1899995803833
2015-08-03,07JD002,7.380000114440918
2015-08-04,07JD002,6.880000114440918
2015-08-05,07JD002,10.199999809265137
2015-08-06,07JD002,15.600000381469728
2015-08-07,07JD002,25.700000762939453
2015-08-08,07JD002,29.200000762939453
2015-08-09,07JD002,31.0
2015-08-10,07JD002,32.400001525878906
2015-08-11,07JD002,36.29999923706055
2015-08-12,07JD002,41.29999923706055
2015-08-13,07JD002,42.70000076293945
2015-08-14,07JD002,42.70000076293945
2015-08-15,07JD002,41.400001525878906
2015-08-16,07JD002,39.400001525878906
2015-08-17,07JD002,36.400001525878906
2015-08-18,07JD002,33.400001525878906
2015-08-19,07JD002,30.200000762939453
2015-08-20,07JD002,27.700000762939453
2015-08-21,07JD002,25.799999237060547
2015-08-22,07JD002,25.399999618530277
2015-08-23,07JD002,24.5
2015-08-24,07JD002,23.200000762939453
2015-08-25,07JD002,21.899999618530277
2015-08-26,07JD002,21.100000381469727
2015-08-27,07JD002,20.0
2015-08-28,07JD002,19.100000381469727
2015-08-29,07JD002,18.200000762939453
2015-08-30,07JD002,17.299999237060547
2015-08-31,07JD002,16.200000762939453
2015-09-01,07JD002,15.5
2015-09-02,07JD002,14.699999809265137
2015-09-03,07JD002,15.899999618530272
2015-09-04,07JD002,18.299999237060547
2015-09-05,07JD002,19.899999618530277
2015-09-06,07JD002,20.600000381469727
