DATE,STATION_NUMBER,DISCHARGE
2015-04-01,05AE026,0.0
2015-04-02,05AE026,0.0
2015-04-03,05AE026,0.0
2015-04-04,05AE026,0.0
2015-04-05,05AE026,0.0
2015-04-06,05AE026,0.0
2015-04-07,05AE026,0.0
2015-04-08,05AE026,0.0
2015-04-09,05AE026,0.0
2015-04-10,05AE026,0.0
2015-04-11,05AE026,0.0
2015-04-12,05AE026,0.0
2015-04-13,05AE026,0.0
2015-04-14,05AE026,0.0
2015-04-15,05AE026,0.0
2015-04-16,05AE026,0.0
2015-04-17,05AE026,0.0
2015-04-18,05AE026,0.0
2015-04-19,05AE026,0.0
2015-04-20,05AE026,0.0
2015-04-21,05AE026,0.0
2015-04-22,05AE026,0.0
2015-04-23,05AE026,0.0
2015-04-24,05AE026,0.0
2015-04-25,05AE026,0.0
2015-04-26,05AE026,0.0
2015-04-27,05AE026,0.0
2015-04-28,05AE026,4.349999904632568
2015-04-29,05AE026,13.899999618530272
2015-04-30,05AE026,22.600000381469727
2015-05-01,05AE026,21.0
2015-05-02,05AE026,16.899999618530273
2015-05-03,05AE026,16.899999618530273
2015-05-04,05AE026,16.700000762939453
2015-05-05,05AE026,19.100000381469727
2015-05-06,05AE026,28.700000762939453
2015-05-07,05AE026,36.0
2015-05-08,05AE026,41.5
2015-05-09,05AE026,43.70000076293945
2015-05-10,05AE026,43.59999847412109
2015-05-11,05AE026,43.59999847412109
2015-05-12,05AE026,49.0
2015-05-13,05AE026,52.20000076293945
2015-05-14,05AE026,52.20000076293945
2015-05-15,05AE026,52.400001525878906
2015-05-16,05AE026,52.400001525878906
2015-05-17,05AE026,52.5
2015-05-18,05AE026,53.09999847412109
2015-05-19,05AE026,53.0
2015-05-20,05AE026,53.09999847412109
2015-05-21,05AE026,62.09999847412109
2015-05-22,05AE026,68.4000015258789
2015-05-23,05AE026,68.30000305175781
2015-05-24,05AE026,68.5999984741211
2015-05-25,05AE026,68.5
2015-05-26,05AE026,68.0
2015-05-27,05AE026,67.80000305175781
2015-05-28,05AE026,68.0
2015-05-29,05AE026,68.69999694824219
