DATE,STATION_NUMBER,DISCHARGE
2015-02-01,07GE007,
2015-02-02,07GE007,
2015-02-03,07GE007,
2015-02-04,07GE007,
2015-02-05,07GE007,
2015-02-06,07GE007,
2015-02-07,07GE007,
2015-02-08,07GE007,
2015-02-09,07GE007,
2015-02-10,07GE007,
2015-02-11,07GE007,
2015-02-12,07GE007,
2015-02-13,07GE007,
2015-02-14,07GE007,
2015-02-15,07GE007,
2015-02-16,07GE007,
2015-02-17,07GE007,
2015-02-18,07GE007,
2015-02-19,07GE007,
2015-02-20,07GE007,
2015-02-21,07GE007,
2015-02-22,07GE007,
2015-02-23,07GE007,
2015-02-24,07GE007,0.004999999888241291
2015-02-25,07GE007,0.004999999888241291
2015-02-26,07GE007,0.004000000189989805
2015-02-27,07GE007,0.004000000189989805
2015-02-28,07GE007,0.004000000189989805
2015-03-01,07GE007,0.003000000026077032
2015-03-02,07GE007,0.0020000000949949026
2015-03-03,07GE007,0.0020000000949949026
2015-03-04,07GE007,0.0020000000949949026
2015-03-05,07GE007,0.0010000000474974513
2015-03-06,07GE007,0.0010000000474974513
2015-03-07,07GE007,0.003000000026077032
2015-03-08,07GE007,0.008999999612569809
2015-03-09,07GE007,0.05700000002980232
2015-03-10,07GE007,0.10999999940395357
2015-03-11,07GE007,0.7300000190734863
2015-03-12,07GE007,2.740000009536743
2015-03-13,07GE007,2.880000114440918
2015-03-14,07GE007,2.4800000190734863
2015-03-15,07GE007,3.0899999141693115
2015-03-16,07GE007,2.720000028610229
2015-03-17,07GE007,1.909999966621399
2015-03-18,07GE007,1.659999966621399
2015-03-19,07GE007,2.759999990463257
2015-03-20,07GE007,2.630000114440918
2015-03-21,07GE007,2.0199999809265137
2015-03-22,07GE007,1.870000004768372
2015-03-23,07GE007,1.559999942779541
2015-03-24,07GE007,1.2999999523162842
2015-03-25,07GE007,1.2000000476837158
2015-03-26,07GE007,2.0999999046325684
2015-03-27,07GE007,6.900000095367432
2015-03-28,07GE007,18.5
2015-03-29,07GE007,20.700000762939453
2015-03-30,07GE007,8.859999656677246
2015-03-31,07GE007,5.860000133514404
2015-04-01,07GE007,5.369999885559082
2015-04-02,07GE007,4.179999828338623
2015-04-03,07GE007,2.9200000762939453
2015-04-04,07GE007,2.0299999713897705
2015-04-05,07GE007,1.440000057220459
2015-04-06,07GE007,1.100000023841858
2015-04-07,07GE007,0.8999999761581421
2015-04-08,07GE007,0.7699999809265137
2015-04-09,07GE007,0.718999981880188
2015-04-10,07GE007,0.6990000009536743
2015-04-11,07GE007,0.6520000100135803
2015-04-12,07GE007,0.597000002861023
2015-04-13,07GE007,0.5590000152587891
2015-04-14,07GE007,0.4639999866485596
2015-04-15,07GE007,0.4309999942779541
2015-04-16,07GE007,0.4169999957084656
2015-04-17,07GE007,0.4180000126361847
2015-04-18,07GE007,0.47099998593330383
2015-04-19,07GE007,0.5210000276565552
2015-04-20,07GE007,0.5370000004768372
2015-04-21,07GE007,0.5460000038146973
2015-04-22,07GE007,0.6050000190734863
2015-04-23,07GE007,0.7710000276565552
2015-04-24,07GE007,1.0700000524520874
2015-04-25,07GE007,1.2699999809265137
2015-04-26,07GE007,1.2000000476837158
2015-04-27,07GE007,1.0
2015-04-28,07GE007,0.7860000133514404
2015-04-29,07GE007,0.6039999723434448
2015-04-30,07GE007,0.4749999940395355
2015-05-01,07GE007,0.382999986410141
2015-05-02,07GE007,0.3470000028610229
2015-05-03,07GE007,0.3199999928474426
2015-05-04,07GE007,0.3160000145435333
2015-05-05,07GE007,0.32499998807907104
2015-05-06,07GE007,0.33799999952316284
2015-05-07,07GE007,0.5130000114440918
2015-05-08,07GE007,0.5339999794960022
2015-05-09,07GE007,0.3190000057220459
2015-05-10,07GE007,0.24899999797344208
2015-05-11,07GE007,0.239999994635582
2015-05-12,07GE007,0.2430000007152557
2015-05-13,07GE007,0.20399999618530276
2015-05-14,07GE007,0.17800000309944153
2015-05-15,07GE007,0.16699999570846558
2015-05-16,07GE007,0.1449999958276749
2015-05-17,07GE007,0.10700000077486038
2015-05-18,07GE007,0.07800000160932541
2015-05-19,07GE007,0.0560000017285347
2015-05-20,07GE007,0.03099999949336052
2015-05-21,07GE007,0.02199999988079071
2015-05-22,07GE007,0.014000000432133676
2015-05-23,07GE007,0.007000000216066837
2015-05-24,07GE007,0.003000000026077032
