DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05EE005,0.0
2015-03-02,05EE005,0.0
2015-03-03,05EE005,0.0
2015-03-04,05EE005,0.0
2015-03-05,05EE005,0.0
2015-03-06,05EE005,0.0
2015-03-07,05EE005,0.0
2015-03-08,05EE005,0.35100001096725464
2015-03-09,05EE005,0.6259999871253967
2015-03-10,05EE005,0.7829999923706055
2015-03-11,05EE005,0.6809999942779541
2015-03-12,05EE005,0.6309999823570251
2015-03-13,05EE005,0.6790000200271606
2015-03-14,05EE005,1.2999999523162842
2015-03-15,05EE005,1.3899999856948853
2015-03-16,05EE005,1.1299999952316284
2015-03-17,05EE005,0.8759999871253967
2015-03-18,05EE005,0.7329999804496765
2015-03-19,05EE005,0.7400000095367432
2015-03-20,05EE005,0.7210000157356262
2015-03-21,05EE005,0.5260000228881836
2015-03-22,05EE005,0.4169999957084656
2015-03-23,05EE005,0.30000001192092896
2015-03-24,05EE005,0.25200000405311584
2015-03-25,05EE005,0.19499999284744263
2015-03-26,05EE005,0.181999996304512
2015-03-27,05EE005,0.27900001406669617
2015-03-28,05EE005,0.9729999899864196
2015-03-29,05EE005,1.0700000524520874
2015-03-30,05EE005,0.8870000243186951
2015-03-31,05EE005,0.6629999876022339
2015-04-01,05EE005,0.5509999990463257
2015-04-02,05EE005,0.3619999885559082
2015-04-03,05EE005,0.375
2015-04-04,05EE005,0.32499998807907104
2015-04-05,05EE005,0.29600000381469727
2015-04-06,05EE005,0.2770000100135803
2015-04-07,05EE005,0.2590000033378601
2015-04-08,05EE005,0.2380000054836273
2015-04-09,05EE005,0.2140000015497208
2015-04-10,05EE005,0.22499999403953552
2015-04-11,05EE005,0.2419999986886978
2015-04-12,05EE005,0.22200000286102292
2015-04-13,05EE005,0.20000000298023224
2015-04-14,05EE005,0.19099999964237213
2015-04-15,05EE005,0.20399999618530276
2015-04-16,05EE005,0.1879999935626984
2015-04-17,05EE005,0.19699999690055847
2015-04-18,05EE005,0.2080000042915344
2015-04-19,05EE005,0.16699999570846558
2015-04-20,05EE005,0.1589999943971634
2015-04-21,05EE005,0.16500000655651093
2015-04-22,05EE005,0.1720000058412552
2015-04-23,05EE005,0.1679999977350235
2015-04-24,05EE005,0.12399999797344208
2015-04-25,05EE005,0.14900000393390656
2015-04-26,05EE005,0.12700000405311584
2015-04-27,05EE005,0.1040000021457672
2015-04-28,05EE005,0.10899999737739564
2015-04-29,05EE005,0.10100000351667404
2015-04-30,05EE005,0.11800000071525574
2015-05-01,05EE005,0.0820000022649765
2015-05-02,05EE005,0.1040000021457672
2015-05-03,05EE005,0.10700000077486038
2015-05-04,05EE005,0.11400000005960464
2015-05-05,05EE005,0.10100000351667404
2015-05-06,05EE005,0.09200000017881392
2015-05-07,05EE005,0.1379999965429306
2015-05-08,05EE005,0.19200000166893005
2015-05-09,05EE005,0.1770000010728836
2015-05-10,05EE005,0.12200000137090684
2015-05-11,05EE005,0.07999999821186066
2015-05-12,05EE005,0.04199999943375588
2015-05-13,05EE005,0.052000001072883606
2015-05-14,05EE005,0.06300000101327896
2015-05-15,05EE005,0.03700000047683716
2015-05-16,05EE005,0.039000000804662704
2015-05-17,05EE005,0.014000000432133676
2015-05-18,05EE005,0.006000000052154064
2015-05-19,05EE005,0.007000000216066837
2015-05-20,05EE005,0.004999999888241291
2015-05-21,05EE005,0.004999999888241291
2015-05-22,05EE005,0.003000000026077032
2015-05-23,05EE005,0.004000000189989805
2015-05-24,05EE005,0.003000000026077032
2015-05-25,05EE005,0.0010000000474974513
2015-05-26,05EE005,0.0010000000474974513
2015-05-27,05EE005,0.0
2015-05-28,05EE005,0.0
2015-05-29,05EE005,0.0
2015-05-30,05EE005,0.0
2015-05-31,05EE005,0.0
2015-06-01,05EE005,0.0
2015-06-02,05EE005,0.0
2015-06-03,05EE005,0.0
2015-06-04,05EE005,0.0
2015-06-05,05EE005,0.0
2015-06-06,05EE005,0.0
2015-06-07,05EE005,0.0
2015-06-08,05EE005,0.0
2015-06-09,05EE005,0.0
2015-06-10,05EE005,0.0
2015-06-11,05EE005,0.0
2015-06-12,05EE005,0.0
2015-06-13,05EE005,0.0
2015-06-14,05EE005,0.0
2015-06-15,05EE005,0.0
2015-06-16,05EE005,0.0
2015-06-17,05EE005,0.0
2015-06-18,05EE005,0.0
2015-06-19,05EE005,0.0
2015-06-20,05EE005,0.0
2015-06-21,05EE005,0.0
2015-06-22,05EE005,0.0
2015-06-23,05EE005,0.0
