DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05EA010,0.0
2015-03-02,05EA010,0.0
2015-03-03,05EA010,0.0
2015-03-04,05EA010,0.0
2015-03-05,05EA010,0.0020000000949949026
2015-03-06,05EA010,0.003000000026077032
2015-03-07,05EA010,0.003000000026077032
2015-03-08,05EA010,0.003000000026077032
2015-03-09,05EA010,0.010999999940395355
2015-03-10,05EA010,0.02199999988079071
2015-03-11,05EA010,0.15399999916553497
2015-03-12,05EA010,0.3330000042915344
2015-03-13,05EA010,0.7139999866485596
2015-03-14,05EA010,1.3700000047683716
2015-03-15,05EA010,1.059999942779541
2015-03-16,05EA010,0.8849999904632568
2015-03-17,05EA010,0.621999979019165
2015-03-18,05EA010,0.6079999804496765
2015-03-19,05EA010,0.6039999723434448
2015-03-20,05EA010,0.4440000057220459
2015-03-21,05EA010,0.2919999957084656
2015-03-22,05EA010,0.2240000069141388
2015-03-23,05EA010,0.1979999989271164
2015-03-24,05EA010,0.1940000057220459
2015-03-25,05EA010,0.18000000715255737
2015-03-26,05EA010,0.2419999986886978
2015-03-27,05EA010,0.5249999761581421
2015-03-28,05EA010,0.7839999794960022
2015-03-29,05EA010,0.6610000133514404
2015-03-30,05EA010,0.4839999973773956
2015-03-31,05EA010,0.4480000138282776
2015-04-01,05EA010,0.4110000133514404
2015-04-02,05EA010,0.3129999935626984
2015-04-03,05EA010,0.22100000083446503
2015-04-04,05EA010,0.18400000035762787
2015-04-05,05EA010,0.19499999284744263
2015-04-06,05EA010,0.2140000015497208
2015-04-07,05EA010,0.23100000619888303
2015-04-08,05EA010,0.2080000042915344
2015-04-09,05EA010,0.1879999935626984
2015-04-10,05EA010,0.15800000727176666
2015-04-11,05EA010,0.2840000092983246
2015-04-12,05EA010,0.26499998569488525
2015-04-13,05EA010,0.20200000703334808
2015-04-14,05EA010,0.2409999966621399
2015-04-15,05EA010,0.210999995470047
2015-04-16,05EA010,0.23000000417232516
2015-04-17,05EA010,0.2809999883174896
2015-04-18,05EA010,0.2750000059604645
2015-04-19,05EA010,0.1710000038146973
2015-04-20,05EA010,0.13899999856948853
2015-04-21,05EA010,0.19599999487400052
2015-04-22,05EA010,0.125
2015-04-23,05EA010,0.14000000059604645
2015-04-24,05EA010,0.0989999994635582
2015-04-25,05EA010,0.11900000274181366
2015-04-26,05EA010,0.10100000351667404
2015-04-27,05EA010,0.06499999761581421
2015-04-28,05EA010,0.06499999761581421
2015-04-29,05EA010,0.09399999678134918
