DATE,STATION_NUMBER,DISCHARGE
2015-02-01,05DB005,
2015-02-02,05DB005,
2015-02-03,05DB005,
2015-02-04,05DB005,
2015-02-05,05DB005,
2015-02-06,05DB005,
2015-02-07,05DB005,
2015-02-08,05DB005,
2015-02-09,05DB005,
2015-02-10,05DB005,
2015-02-11,05DB005,
2015-02-12,05DB005,
2015-02-13,05DB005,
2015-02-14,05DB005,
2015-02-15,05DB005,
2015-02-16,05DB005,
2015-02-17,05DB005,
2015-02-18,05DB005,
2015-02-19,05DB005,
2015-02-20,05DB005,
2015-02-21,05DB005,
2015-02-22,05DB005,
2015-02-23,05DB005,
2015-02-24,05DB005,
2015-02-25,05DB005,0.4169999957084656
2015-02-26,05DB005,0.36000001430511475
2015-02-27,05DB005,0.3470000028610229
2015-02-28,05DB005,0.35899999737739563
2015-03-01,05DB005,0.3779999911785126
2015-03-02,05DB005,0.3779999911785126
2015-03-03,05DB005,0.4059999883174896
2015-03-04,05DB005,0.42800000309944153
2015-03-05,05DB005,0.4869999885559082
2015-03-06,05DB005,0.5260000228881836
2015-03-07,05DB005,0.5070000290870667
2015-03-08,05DB005,0.5109999775886536
2015-03-09,05DB005,0.5329999923706055
2015-03-10,05DB005,0.5630000233650208
2015-03-11,05DB005,0.5770000219345093
2015-03-12,05DB005,0.6549999713897705
2015-03-13,05DB005,0.7020000219345093
2015-03-14,05DB005,0.6710000038146973
2015-03-15,05DB005,0.7160000205039978
2015-03-16,05DB005,0.6150000095367432
2015-03-17,05DB005,0.5740000009536743
2015-03-18,05DB005,0.628000020980835
2015-03-19,05DB005,0.5899999737739563
2015-03-20,05DB005,0.5550000071525574
2015-03-21,05DB005,0.5529999732971191
2015-03-22,05DB005,0.6320000290870667
2015-03-23,05DB005,0.5379999876022339
2015-03-24,05DB005,0.5260000228881836
2015-03-25,05DB005,0.5109999775886536
2015-03-26,05DB005,0.5379999876022339
2015-03-27,05DB005,0.6629999876022339
2015-03-28,05DB005,0.7369999885559082
2015-03-29,05DB005,0.8370000123977661
2015-03-30,05DB005,0.878000020980835
2015-03-31,05DB005,0.7960000038146973
2015-04-01,05DB005,0.7409999966621399
2015-04-02,05DB005,0.6620000004768372
2015-04-03,05DB005,0.5569999814033508
2015-04-04,05DB005,0.4950000047683716
2015-04-05,05DB005,0.45399999618530273
2015-04-06,05DB005,0.42800000309944153
2015-04-07,05DB005,0.41999998688697815
2015-04-08,05DB005,0.4449999928474426
2015-04-09,05DB005,0.4889999926090241
2015-04-10,05DB005,0.5440000295639038
2015-04-11,05DB005,0.5740000009536743
2015-04-12,05DB005,0.5009999871253967
2015-04-13,05DB005,0.5440000295639038
2015-04-14,05DB005,0.6110000014305115
2015-04-15,05DB005,0.6069999933242798
2015-04-16,05DB005,0.6370000243186951
2015-04-17,05DB005,0.6759999990463257
2015-04-18,05DB005,0.7250000238418579
2015-04-19,05DB005,0.6909999847412109
2015-04-20,05DB005,0.6869999766349792
2015-04-21,05DB005,0.7360000014305115
2015-04-22,05DB005,0.7670000195503235
2015-04-23,05DB005,0.7459999918937683
2015-04-24,05DB005,0.7170000076293945
2015-04-25,05DB005,0.7080000042915344
2015-04-26,05DB005,0.6800000071525574
2015-04-27,05DB005,0.7200000286102295
2015-04-28,05DB005,0.7300000190734863
2015-04-29,05DB005,0.753000020980835
2015-04-30,05DB005,0.75
2015-05-01,05DB005,0.718999981880188
2015-05-02,05DB005,0.7070000171661377
2015-05-03,05DB005,0.6869999766349792
2015-05-04,05DB005,0.6589999794960022
2015-05-05,05DB005,0.6779999732971191
2015-05-06,05DB005,0.8059999942779541
2015-05-07,05DB005,0.8420000076293945
2015-05-08,05DB005,0.8700000047683716
2015-05-09,05DB005,0.8450000286102295
2015-05-10,05DB005,0.7940000295639038
2015-05-11,05DB005,0.7570000290870667
2015-05-12,05DB005,0.7239999771118164
2015-05-13,05DB005,0.6919999718666077
2015-05-14,05DB005,0.671999990940094
2015-05-15,05DB005,0.6629999876022339
2015-05-16,05DB005,0.8510000109672546
2015-05-17,05DB005,1.2699999809265137
2015-05-18,05DB005,1.0800000429153442
2015-05-19,05DB005,0.9470000267028807
2015-05-20,05DB005,0.8629999756813049
2015-05-21,05DB005,0.8019999861717224
2015-05-22,05DB005,0.7540000081062317
2015-05-23,05DB005,0.7139999866485596
2015-05-24,05DB005,0.6830000281333923
2015-05-25,05DB005,0.6679999828338623
2015-05-26,05DB005,0.6600000262260437
2015-05-27,05DB005,0.6549999713897705
2015-05-28,05DB005,0.722000002861023
2015-05-29,05DB005,0.7300000190734863
2015-05-30,05DB005,0.6880000233650208
2015-05-31,05DB005,0.6430000066757202
2015-06-01,05DB005,0.6110000014305115
2015-06-02,05DB005,0.6230000257492065
2015-06-03,05DB005,0.621999979019165
2015-06-04,05DB005,0.7369999885559082
2015-06-05,05DB005,0.890999972820282
2015-06-06,05DB005,0.7749999761581421
2015-06-07,05DB005,0.6830000281333923
2015-06-08,05DB005,0.6290000081062317
2015-06-09,05DB005,0.6000000238418579
2015-06-10,05DB005,0.6629999876022339
2015-06-11,05DB005,0.8920000195503235
2015-06-12,05DB005,1.1799999475479126
2015-06-13,05DB005,1.2799999713897705
2015-06-14,05DB005,1.2899999618530271
2015-06-15,05DB005,1.4900000095367432
2015-06-16,05DB005,1.25
2015-06-17,05DB005,1.2599999904632568
2015-06-18,05DB005,1.649999976158142
2015-06-19,05DB005,1.4700000286102295
2015-06-20,05DB005,1.2400000095367432
2015-06-21,05DB005,1.0800000429153442
2015-06-22,05DB005,0.975000023841858
2015-06-23,05DB005,0.9279999732971193
2015-06-24,05DB005,0.9049999713897704
2015-06-25,05DB005,0.8429999947547913
2015-06-26,05DB005,0.777999997138977
2015-06-27,05DB005,0.7279999852180481
2015-06-28,05DB005,0.6830000281333923
2015-06-29,05DB005,0.6830000281333923
2015-06-30,05DB005,0.753000020980835
2015-07-01,05DB005,0.9279999732971193
2015-07-02,05DB005,0.8510000109672546
2015-07-03,05DB005,0.7170000076293945
2015-07-04,05DB005,0.6660000085830688
2015-07-05,05DB005,0.6399999856948853
2015-07-06,05DB005,0.6340000033378601
2015-07-07,05DB005,0.625
2015-07-08,05DB005,0.5899999737739563
2015-07-09,05DB005,0.5609999895095825
2015-07-10,05DB005,0.550000011920929
2015-07-11,05DB005,0.6069999933242798
2015-07-12,05DB005,0.6290000081062317
2015-07-13,05DB005,0.6389999985694885
2015-07-14,05DB005,0.640999972820282
2015-07-15,05DB005,0.6489999890327454
2015-07-16,05DB005,0.7360000014305115
2015-07-17,05DB005,3.109999895095825
2015-07-18,05DB005,3.670000076293945
2015-07-19,05DB005,1.9600000381469729
2015-07-20,05DB005,1.409999966621399
2015-07-21,05DB005,1.190000057220459
2015-07-22,05DB005,1.1200000047683716
2015-07-23,05DB005,1.100000023841858
2015-07-24,05DB005,0.9580000042915344
2015-07-25,05DB005,0.8870000243186951
2015-07-26,05DB005,0.8870000243186951
2015-07-27,05DB005,0.8479999899864197
2015-07-28,05DB005,0.7639999985694885
2015-07-29,05DB005,0.6890000104904175
2015-07-30,05DB005,0.6389999985694885
2015-07-31,05DB005,0.597000002861023
2015-08-01,05DB005,0.5680000185966492
2015-08-02,05DB005,0.5550000071525574
2015-08-03,05DB005,0.5379999876022339
2015-08-04,05DB005,0.527999997138977
2015-08-05,05DB005,0.550000011920929
2015-08-06,05DB005,0.625
2015-08-07,05DB005,0.6890000104904175
2015-08-08,05DB005,0.5889999866485596
2015-08-09,05DB005,0.5509999990463257
2015-08-10,05DB005,0.531000018119812
2015-08-11,05DB005,0.5149999856948853
2015-08-12,05DB005,0.5
2015-08-13,05DB005,0.4850000143051148
2015-08-14,05DB005,0.4889999926090241
2015-08-15,05DB005,0.8360000252723694
2015-08-16,05DB005,0.8320000171661377
2015-08-17,05DB005,0.6769999861717224
2015-08-18,05DB005,0.6150000095367432
2015-08-19,05DB005,0.5709999799728394
2015-08-20,05DB005,0.5450000166893005
2015-08-21,05DB005,1.1100000143051147
2015-08-22,05DB005,1.870000004768372
2015-08-23,05DB005,1.149999976158142
2015-08-24,05DB005,0.9070000052452089
